SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
446285,USD,2010,Q3,2010-11-05,2011-11-04,67418000.0,68092000.0,52205000.0,9409000.0,-1136000.0,-185030000.0,,,,,-124552000.0,-6605000.0,,-16315000.0,-33465000.0,-6057000.0,0.0,-9434000.0,-15488000.0,-172706000,COLM,2010-09-30
446285,USD,2010,Q4,2011-03-11,2013-02-28,67318000.0,68286000.0,26208000.0,10531000.0,-15575000.0,110441000.0,,,,,131605000.0,-7829000.0,,0.0,-14321000.0,-57231000.0,0.0,1825000.0,-55402000.0,60320000,COLM,2010-12-31
446285,USD,2011,Q1,2011-05-06,2012-05-09,67598000.0,68576000.0,12770000.0,10466000.0,4119000.0,8999000.0,,,,,36354000.0,-9010000.0,,,-40471000.0,-6762000.0,0.0,5843000.0,-2318000.0,725000,COLM,2011-03-31
446285,USD,2011,Q2,2011-08-05,2012-08-08,67912000.0,67912000.0,-13558000.0,10597000.0,2015000.0,-23439000.0,,,,,-24385000.0,-13470000.0,,,-3828000.0,-7475000.0,0.0,3921000.0,-3226000.0,-27553000,COLM,2011-06-30
446285,USD,2011,Q3,2011-11-04,2012-11-07,67698000.0,68354000.0,67539000.0,11052000.0,1319000.0,-233904000.0,,,,,-153994000.0,-17523000.0,,,70567000.0,-7440000.0,0.0,-15851000.0,-23348000.0,-119487000,COLM,2011-09-30
446285,USD,2011,Q4,2012-02-28,2012-02-28,67256000.0,68790000.0,36728000.0,11445000.0,1492000.0,156156000.0,,,,,205821000.0,-38233000.0,,,-38783000.0,-7398000.0,0.0,-2922000.0,-10338000.0,153092000,COLM,2011-12-31
446285,USD,2012,Q1,2012-05-09,2013-05-08,67410000.0,67906000.0,3898000.0,11018000.0,2542000.0,4755000.0,,,,,22213000.0,-12004000.0,,,-21154000.0,-7419000.0,0.0,3475000.0,-4835000.0,-309000,COLM,2012-03-31
446285,USD,2012,Q2,2012-08-08,2013-08-07,67560000.0,67560000.0,-7901000.0,10026000.0,2454000.0,-8093000.0,,,,,-3514000.0,-9396000.0,,,-32559000.0,-7430000.0,0.0,518000.0,-6948000.0,-47480000,COLM,2012-06-30
446285,USD,2012,Q3,2012-11-07,2013-11-07,67744000.0,68310000.0,64375000.0,9719000.0,1586000.0,-204955000.0,,,,,-129275000.0,-11025000.0,,,22167000.0,-7460000.0,10206000.0,5408000.0,8424000.0,-99081000,COLM,2012-09-30
446285,USD,2012,Q4,2013-02-28,2015-02-26,68006000.0,69280000.0,39487000.0,10129000.0,8957000.0,200671000.0,,,,,259244000.0,-10967000.0,,0.0,-53496000.0,-7471000.0,-10050000.0,4993000.0,-12341000.0,196617000,COLM,2012-12-31
446285,USD,2013,Q1,2013-05-08,2014-05-08,68334000.0,68898000.0,10102000.0,9858000.0,4043000.0,41832000.0,,,,,65835000.0,-14729000.0,,,-41046000.0,-7521000.0,-156000.0,6005000.0,-2989000.0,12873000,COLM,2013-03-31
446285,USD,2013,Q2,2013-08-07,2014-08-07,68706000.0,68706000.0,-7330000.0,10033000.0,2798000.0,64367000.0,,,,,69868000.0,-16728000.0,,0.0,-35260000.0,-7560000.0,0.0,5045000.0,5708000.0,36774000,COLM,2013-06-30
446285,USD,2013,Q3,2013-11-07,2014-11-07,68904000.0,69506000.0,54550000.0,10446000.0,1151000.0,-178127000.0,,,,,-111980000.0,-17651000.0,,0.0,43078000.0,-7584000.0,0.0,3149000.0,-4402000.0,-66268000,COLM,2013-09-30
446285,USD,2013,Q4,2014-02-27,2016-02-25,69080000.0,70626000.0,36281000.0,10534000.0,17516000.0,186221000.0,,,,,250552000.0,-20224000.0,,0.0,-82858000.0,-8633000.0,0.0,5338000.0,-2993000.0,163329000,COLM,2013-12-31
446285,USD,2014,Q1,2014-05-08,2015-05-07,69418000.0,70390000.0,23676000.0,10252000.0,4604000.0,4964000.0,,,,,43496000.0,-17747000.0,,,34665000.0,-9762000.0,0.0,11168000.0,17244000.0,90549000,COLM,2014-03-31
446285,USD,2014,Q2,2014-08-07,2015-08-06,69916000.0,69916000.0,-6738000.0,12982000.0,2483000.0,10731000.0,,,,,19458000.0,-7201000.0,,-188467000.0,-183345000.0,-9794000.0,0.0,7849000.0,-641000.0,-160873000,COLM,2014-06-30
446285,USD,2014,Q3,2014-11-07,2015-11-05,70093000.0,70818000.0,67932000.0,15391000.0,-2548000.0,-252258000.0,,,,,-171483000.0,-17837000.0,,0.0,8852000.0,-9813000.0,2288000.0,269000.0,-7266000.0,-181918000,COLM,2014-09-30
446285,USD,2014,Q4,2015-02-26,2015-02-26,69801000.0,71600000.0,56989000.0,15392000.0,-4843000.0,226774000.0,,,,,294312000.0,-17427000.0,,0.0,-44199000.0,-10467000.0,-2137000.0,-12009000.0,-23887000.0,228311000,COLM,2014-12-31
446285,USD,2015,Q1,2015-05-07,2015-05-07,70080000.0,71010000.0,27919000.0,13936000.0,5447000.0,-18595000.0,,,,,28707000.0,-15398000.0,,,-41194000.0,-10557000.0,0.0,11101000.0,1317000.0,-11954000,COLM,2015-03-31
446285,USD,2015,Q2,2015-08-06,2016-08-04,70339000.0,70339000.0,-5804000.0,13842000.0,2345000.0,-14954000.0,,,,,-4571000.0,-12863000.0,,,-6062000.0,-10556000.0,0.0,-11255000.0,-20773000.0,-30542000,COLM,2015-06-30
446285,USD,2015,Q3,2015-11-05,2016-11-03,70338000.0,71239000.0,92940000.0,14143000.0,-2843000.0,-339241000.0,,,,,-235001000.0,-19409000.0,,,26358000.0,-10554000.0,21176000.0,2530000.0,14350000.0,-197652000,COLM,2015-09-30
446285,USD,2015,Q4,2016-02-25,2017-02-23,69891000.0,71668000.0,64796000.0,14600000.0,-7761000.0,234335000.0,,,,,305970000.0,-22103000.0,,0.0,-22103000.0,-11880000.0,-19226000.0,-55002000.0,-86139000.0,196360000,COLM,2015-12-31
446285,USD,2016,Q1,2016-05-05,2017-05-04,69441000.0,70455000.0,34194000.0,14682000.0,4555000.0,43565000.0,,,,,96996000.0,-10024000.0,,,-30805000.0,-11841000.0,-1940000.0,7417000.0,-11120000.0,60230000,COLM,2016-03-31
446285,USD,2016,Q2,2016-08-04,2016-08-04,69694000.0,69694000.0,-7873000.0,14809000.0,5872000.0,-7102000.0,,,,,5706000.0,-12908000.0,,,-4535000.0,-11848000.0,2363000.0,1685000.0,-7850000.0,-14056000,COLM,2016-06-30
446285,USD,2016,Q3,2016-11-03,2016-11-03,69761000.0,70630000.0,86552000.0,14987000.0,2600000.0,-292008000.0,,,,,-187869000.0,-12604000.0,,,-196000.0,-11859000.0,-2343000.0,1629000.0,-12637000.0,-196755000,COLM,2016-09-30
446285,USD,2016,Q4,2017-02-23,2017-02-23,69836000.0,71749000.0,85566000.0,15538000.0,-16414000.0,275644000.0,,,,,360334000.0,-14354000.0,,0.0,-14354000.0,-12574000.0,-20000.0,2425000.0,-10416000.0,332200000,COLM,2016-12-31
446285,USD,2017,Q1,2017-05-04,2017-05-04,69606000.0,70414000.0,38885000.0,14940000.0,7527000.0,26877000.0,,,,,88229000.0,-11248000.0,,,-45061000.0,-12499000.0,0.0,-25209000.0,-41221000.0,4617000,COLM,2017-03-31
446285,USD,2017,Q2,2017-08-03,2017-08-03,69672000.0,69672000.0,-11316000.0,14992000.0,2011000.0,63131000.0,,,,,68818000.0,-12873000.0,,,20005000.0,-12547000.0,0.0,273000.0,-26536000.0,64633000,COLM,2017-06-30
446285,USD,2017,Q3,2017-11-02,2017-11-02,69815000.0,70389000.0,91102000.0,14728000.0,3580000.0,-278888000.0,,,,,-169478000.0,-17431000.0,,,-34315000.0,-12571000.0,0.0,5450000.0,-7167000.0,-208834000,COLM,2017-09-30
446285,USD,2017,Q4,2018-02-22,2018-02-22,69943000.0,71337000.0,-6356000.0,15285000.0,44946000.0,299684000.0,,,,,353559000.0,-11521000.0,,,-88413000.0,-13292000.0,0.0,3890000.0,-9479000.0,261361000,COLM,2017-12-31
446285,USD,2018,Q1,2018-05-03,2018-05-03,70080000.0,70843000.0,48729000.0,14536000.0,6385000.0,7702000.0,,,,,77352000.0,-12271000.0,,,-8328000.0,-15452000.0,0.0,-8719000.0,-28204000.0,44050000,COLM,2018-03-31
446285,USD,2018,Q2,2018-08-02,2018-08-02,70021000.0,70748000.0,10495000.0,14531000.0,2833000.0,-5886000.0,,,,,21973000.0,-17328000.0,,,-190456000.0,-15404000.0,0.0,-16416000.0,-31918000.0,-206560000,COLM,2018-06-30
446285,USD,2018,Q3,2018-11-01,2018-11-01,69589000.0,70357000.0,102375000.0,14477000.0,5111000.0,-319354000.0,,,,,-197391000.0,-15572000.0,,,-19938000.0,-15304000.0,8311000.0,-65579000.0,-92611000.0,-314511000,COLM,2018-09-30
446285,USD,2018,Q4,2019-02-21,2019-02-21,68766000.0,69656000.0,113349000.0,14686000.0,9540000.0,250060000.0,,,,,387635000.0,-20432000.0,,,-13509000.0,-16504000.0,-8311000.0,-92402000.0,-117281000.0,255650000,COLM,2018-12-31
446285,USD,2019,Q1,2019-05-02,2019-05-02,68290000.0,69052000.0,74177000.0,28998000.0,5364000.0,-49895000.0,,,,,58644000.0,-25199000.0,,,-33456000.0,-16418000.0,0.0,-10266000.0,-46086000.0,-21348000,COLM,2019-03-31
446285,USD,2019,Q2,2019-08-01,2019-08-01,67930000.0,68560000.0,23029000.0,28489000.0,678000.0,-108243000.0,,,,,-56047000.0,-25601000.0,,,109900000.0,-16268000.0,0.0,-78741000.0,-99076000.0,-44297000,COLM,2019-06-30
446285,USD,2019,Q3,2019-11-07,2019-11-07,67593000.0,68180000.0,119258000.0,31288000.0,8826000.0,-360128000.0,,,,,-200756000.0,-53727000.0,,,83273000.0,-16231000.0,0.0,-9545000.0,-25926000.0,-146839000,COLM,2019-09-30
446285,USD,2019,Q4,2020-02-27,2020-02-27,67535000.0,68180000.0,114025000.0,32950000.0,6490000.0,330146000.0,,,,,483611000.0,-18989000.0,,,-18989000.0,-16210000.0,0.0,-3357000.0,-19634000.0,446698000,COLM,2019-12-31
446285,USD,2020,Q1,2020-05-07,2021-05-06,66970000.0,67412000.0,213000.0,32994000.0,28844000.0,-49297000.0,,,,,12754000.0,-9452000.0,,,-42865000.0,-17195000.0,174665000.0,-131793000.0,21470000.0,-14901000,COLM,2020-03-31
