SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378205,USD,2009,Q2,2009-08-10,2010-08-09,198300000.0,198379000.0,33644000.0,25101000.0,3568000.0,-2885000.0,,,,,59428000.0,-42697000.0,,,-42697000.0,,-1953000.0,23000.0,-2006000.0,15547000,PWR,2009-06-30
378205,USD,2009,Q3,2009-11-09,2010-11-09,198608000.0,205224000.0,63956000.0,26022000.0,31949000.0,-13968000.0,,,,,107959000.0,-33937000.0,,-14148000.0,-48085000.0,,-6000.0,504000.0,613000.0,59682000,PWR,2009-09-30
378205,USD,2009,Q4,2010-03-01,2012-02-29,208320000.0,203908000.0,44445000.0,50017000.0,4604000.0,-757000.0,,,,,98309000.0,-39843000.0,,50382000.0,10539000.0,,3173000.0,329000.0,3586000.0,115591000,PWR,2009-12-31
378205,USD,2010,Q1,2010-05-10,2011-05-06,208673000.0,210342000.0,24100000.0,32432000.0,15416000.0,-68322000.0,,,,,3626000.0,-42867000.0,,,-42867000.0,,-3294000.0,190000.0,-1135000.0,-39805000,PWR,2010-03-31
378205,USD,2010,Q2,2010-09-13,2011-08-05,209399000.0,211082000.0,33323000.0,36381000.0,489000.0,-41654000.0,,,,,28539000.0,-24186000.0,,,-24186000.0,,-143812000.0,230000.0,-143564000.0,-140006000,PWR,2010-06-30
378205,USD,2010,Q3,2010-11-09,2011-11-08,209428000.0,211096000.0,63700000.0,39898000.0,27340000.0,-185645000.0,,,,,-54707000.0,-24527000.0,,,-24527000.0,,-41000.0,36000.0,-22000.0,-78571000,PWR,2010-09-30
378205,USD,2010,Q4,2011-03-01,2013-03-01,212684000.0,214664000.0,23951000.0,30143000.0,7169000.0,178837000.0,,,,,240100000.0,-28089000.0,,-130251000.0,-158340000.0,,1142000.0,78000.0,-984000.0,97974000,PWR,2010-12-31
378205,USD,2011,Q1,2011-05-06,2012-05-09,214167000.0,214167000.0,-16305000.0,34462000.0,12858000.0,-35203000.0,,,,,-4188000.0,-34295000.0,,,-34295000.0,,-197000.0,507000.0,2324000.0,-36202000,PWR,2011-03-31
378205,USD,2011,Q2,2011-08-05,2012-08-08,214827000.0,215023000.0,34313000.0,36039000.0,2558000.0,-16752000.0,,,,,56158000.0,-50814000.0,,,-85814000.0,,46000.0,-94478000.0,-95387000.0,-122637000,PWR,2011-06-30
378205,USD,2011,Q3,2011-11-08,2012-11-07,210583000.0,210692000.0,55600000.0,37430000.0,15337000.0,-67582000.0,,,,,40785000.0,-38280000.0,,-53933000.0,-96668000.0,,-1152000.0,-55021000.0,-60481000.0,-122544000,PWR,2011-09-30
378205,USD,2011,Q4,2012-02-29,2014-03-03,211015000.0,212790000.0,56804000.0,30982000.0,-19340000.0,42877000.0,,,,,111323000.0,-29754000.0,,-25727000.0,-55481000.0,,-34000.0,312000.0,-5189000.0,57511000,PWR,2011-12-31
378205,USD,2012,Q1,2012-05-09,2013-05-08,211481000.0,211592000.0,50085000.0,38191000.0,7204000.0,-168961000.0,,,,,-73481000.0,-31255000.0,,-41904000.0,-78065000.0,,,479000.0,899000.0,-137982000,PWR,2012-03-31
378205,USD,2012,Q2,2012-08-08,2013-08-09,212987000.0,213087000.0,62177000.0,38702000.0,13488000.0,-6732000.0,,,,,107635000.0,-38610000.0,,-26823000.0,-114277000.0,,38967000.0,445000.0,32797000.0,-4499000,PWR,2012-06-30
378205,USD,2012,Q3,2012-11-07,2013-11-08,213150000.0,213242000.0,88086000.0,41003000.0,16106000.0,-191714000.0,,,,,-46519000.0,-65822000.0,,,-67363000.0,,85986000.0,649000.0,79836000.0,-44659000,PWR,2012-09-30
378205,USD,2012,Q4,2013-05-31,2015-03-02,213490000.0,213419000.0,105373000.0,40098000.0,3513000.0,30220000.0,,,,,179204000.0,-61396000.0,,0.0,-61396000.0,,-125009000.0,812000.0,-128876000.0,266492000,PWR,2012-12-31
378205,USD,2013,Q1,2013-05-08,2014-05-08,213453000.0,213512000.0,76857000.0,37181000.0,6355000.0,-76261000.0,,,,,44132000.0,-56093000.0,,-977000.0,-65615000.0,,,497000.0,-4957000.0,-28082000,PWR,2013-03-31
378205,USD,2013,Q2,2013-08-09,2014-08-08,214314000.0,214368000.0,74726000.0,38119000.0,13001000.0,-8070000.0,,,,,117776000.0,-101974000.0,,,-116225000.0,,,326000.0,-964000.0,-3506000,PWR,2013-06-30
378205,USD,2013,Q3,2013-11-08,2014-11-06,214866000.0,214916000.0,98409000.0,40899000.0,-9861000.0,-46255000.0,,,,,83192000.0,-46566000.0,,-123759000.0,-134556000.0,,-227000.0,49000.0,-2452000.0,-53960000,PWR,2013-09-30
378205,USD,2013,Q4,2014-03-03,2016-02-29,217083000.0,217116000.0,141453000.0,28496000.0,-113262000.0,68771000.0,,,,,125458000.0,-2524000.0,,-159101000.0,38037000.0,,-306000.0,156000.0,-8278000.0,179624000,PWR,2013-12-31
378205,USD,2014,Q1,2014-05-08,2015-05-08,219033000.0,219075000.0,58648000.0,45110000.0,25785000.0,-190076000.0,,,,,-60533000.0,-68925000.0,,-76368000.0,-145034000.0,,-10293000.0,424000.0,-10246000.0,-215437000,PWR,2014-03-31
378205,USD,2014,Q2,2014-08-08,2015-08-10,219612000.0,219642000.0,77815000.0,42109000.0,5988000.0,-110054000.0,,,,,15858000.0,-57719000.0,,-3215000.0,-61967000.0,,-380000.0,-44544000.0,-44809000.0,-84392000,PWR,2014-06-30
378205,USD,2014,Q3,2014-11-06,2015-11-06,219492000.0,219517000.0,93290000.0,45610000.0,45314000.0,-133866000.0,,,,,50348000.0,-64636000.0,,-81828000.0,-146902000.0,,57941000.0,200000.0,56326000.0,-44789000,PWR,2014-09-30
378205,USD,2014,Q4,2015-03-02,2016-02-29,220535000.0,220526000.0,57839000.0,42534000.0,96961000.0,44735000.0,,,,,242069000.0,-41488000.0,,-100807000.0,-134683000.0,,-443000.0,-48383000.0,-59618000.0,46356000,PWR,2014-12-31
378205,USD,2015,Q1,2015-05-08,2016-05-10,215473000.0,215490000.0,52390000.0,47691000.0,11120000.0,68427000.0,,,,,179628000.0,-57222000.0,,-34733000.0,-92228000.0,,42191000.0,-181924000.0,-142235000.0,-54981000,PWR,2015-03-31
378205,USD,2015,Q2,2015-08-10,2016-08-08,213047000.0,213059000.0,35463000.0,49761000.0,11220000.0,9680000.0,,,,,106124000.0,-54760000.0,,-37936000.0,-91820000.0,,91338000.0,-172001000.0,-83160000.0,-70107000,PWR,2015-06-30
378205,USD,2015,Q3,2015-11-06,2016-11-08,188951000.0,188961000.0,45744000.0,49604000.0,1051000.0,12499000.0,,,,,108898000.0,-39499000.0,,-29370000.0,-70880000.0,,141626000.0,-1175293000.0,-1034502000.0,-16233000,PWR,2015-09-30
378205,USD,2015,Q4,2016-02-29,2016-02-29,162981000.0,162970000.0,-2394000.0,50637000.0,53585000.0,121705000.0,,,,,223533000.0,-32309000.0,,-10875000.0,-52185000.0,,135497000.0,-76771000.0,42519000.0,79577000,PWR,2015-12-31
378205,USD,2016,Q1,2016-05-10,2016-05-10,162803000.0,162806000.0,20859000.0,48665000.0,15976000.0,114239000.0,,,,,199739000.0,-42606000.0,,-39675000.0,-83929000.0,,-84753000.0,51000.0,-84702000.0,26544000,PWR,2016-03-31
378205,USD,2016,Q2,2016-08-08,2016-08-08,156128000.0,156130000.0,16729000.0,50900000.0,3507000.0,-4608000.0,,,,,66528000.0,-55690000.0,,-35000.0,-58343000.0,,-788000.0,163000.0,-503000.0,7029000,PWR,2016-06-30
