SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
497806,USD,2014,Q4,2015-02-05,2017-02-23,122133000.0,125028000.0,89918000.0,-27696000.0,62222000.0,-38055000.0,-27433000.0,-5754000.0,-4868000.0,24167000.0,-1125000.0,-1125000.0,23042000,,23042000,-9543000.0,13499000,,13499000,13499000,INOV,2014-12-31
497806,USD,2015,Q1,2015-05-08,2016-05-05,135331000.0,138902000.0,93633000.0,-31851000.0,61782000.0,-36434000.0,-26108000.0,-5411000.0,-4915000.0,25348000.0,-1095000.0,-1095000.0,24253000,,24253000,-10494000.0,13759000,,13759000,13759000,INOV,2015-03-31
497806,USD,2015,Q2,2015-08-06,2016-08-04,147648000.0,151299000.0,117618000.0,-33602000.0,84016000.0,-38020000.0,-27704000.0,-5504000.0,-4812000.0,45996000.0,-490000.0,-490000.0,45506000,,45506000,-19370000.0,26136000,,26136000,26131000,INOV,2015-06-30
497806,USD,2015,Q3,2015-11-05,2016-11-03,148871000.0,151835000.0,105459000.0,-38394000.0,67065000.0,-48192000.0,-36383000.0,-6283000.0,-5526000.0,18873000.0,74000.0,74000.0,18947000,-329000.0,18618000,-8498000.0,10120000,,10120000,10115000,INOV,2015-09-30
497806,USD,2015,Q4,2016-02-26,2018-02-21,151130000.0,151064000.0,120561000.0,-42293000.0,78268000.0,-52029000.0,-39518000.0,-5131000.0,-7380000.0,26239000.0,94000.0,94000.0,26333000,1000.0,26334000,-10286000.0,16048000,,16048000,16009000,INOV,2015-12-31
497806,USD,2016,Q1,2016-05-05,2017-05-04,151282000.0,152355000.0,102657000.0,-41923000.0,60734000.0,-57437000.0,-43111000.0,-5932000.0,-8394000.0,3297000.0,183000.0,183000.0,3480000,530000.0,4010000,-1645000.0,2365000,,2365000,2356000,INOV,2016-03-31
497806,USD,2016,Q2,2016-08-04,2017-08-03,151712000.0,152706000.0,123825000.0,-43214000.0,80611000.0,-53784000.0,-37577000.0,-7711000.0,-8496000.0,26827000.0,287000.0,287000.0,27114000,-1000.0,27113000,-10862000.0,16251000,,16251000,16179000,INOV,2016-06-30
497806,USD,2016,Q3,2016-11-03,2017-11-02,150732000.0,151562000.0,105013000.0,-35433000.0,69580000.0,-60554000.0,-44246000.0,-7404000.0,-8904000.0,9026000.0,148000.0,148000.0,9174000,9000.0,9183000,-1376000.0,7807000,,7807000,7771000,INOV,2016-09-30
497806,USD,2016,Q4,2017-02-23,2018-02-21,146466000.0,147197000.0,96093000.0,-38599000.0,57494000.0,-59010000.0,-39419000.0,-8101000.0,-11490000.0,-1516000.0,109000.0,109000.0,-1407000,0.0,-1407000,2088000.0,681000,,681000,637000,INOV,2016-12-31
497806,USD,2017,Q1,2017-05-04,2018-05-08,144729000.0,145165000.0,108306000.0,-38285000.0,70021000.0,-63705000.0,-43432000.0,-7788000.0,-12485000.0,6316000.0,-75000.0,-75000.0,6241000,0.0,6241000,-2599000.0,3642000,,3642000,3569000,INOV,2017-03-31
