SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
1059911,USD,2016,Q4,2016-10-28,2018-11-21,100000000.0,100000000.0,65000000.0,9000000.0,-23000000.0,74000000.0,,,,,125000000.0,-35000000.0,,-13000000.0,-47000000.0,,735000000.0,719000000.0,95000000.0,172000000,VVV,2016-09-30
1059911,USD,2017,Q1,2017-02-13,2018-02-08,205000000.0,205000000.0,72000000.0,9000000.0,-13000000.0,20000000.0,,,,,88000000.0,-9000000.0,,,-10000000.0,-10000000.0,-4000000.0,,-16000000.0,64000000,VVV,2016-12-31
1059911,USD,2017,Q2,2017-04-28,2018-05-03,205000000.0,205000000.0,71000000.0,9000000.0,-4000000.0,-94000000.0,,,,,-18000000.0,-18000000.0,,-48000000.0,-66000000.0,-10000000.0,-4000000.0,,-14000000.0,-101000000,VVV,2017-03-31
1059911,USD,2017,Q3,2017-08-08,2018-08-02,204000000.0,204000000.0,56000000.0,12000000.0,-2000000.0,21000000.0,,,,,87000000.0,-16000000.0,,-18000000.0,-33000000.0,-10000000.0,-4000000.0,-50000000.0,-57000000.0,-3000000,VVV,2017-06-30
1059911,USD,2017,Q4,2017-11-17,2019-11-22,202000000.0,202000000.0,105000000.0,12000000.0,-336000000.0,-68000000.0,,,,,-287000000.0,-25000000.0,,-2000000.0,-26000000.0,-10000000.0,392000000.0,0.0,382000000.0,69000000,VVV,2017-09-30
1059911,USD,2018,Q1,2018-02-08,2019-02-07,202000000.0,202000000.0,-10000000.0,11000000.0,85000000.0,-66000000.0,,,,,20000000.0,-14000000.0,,-60000000.0,-74000000.0,-15000000.0,40000000.0,-37000000.0,-31000000.0,-86000000,VVV,2017-12-31
1059911,USD,2018,Q2,2018-05-03,2019-05-02,200000000.0,200000000.0,67000000.0,14000000.0,-28000000.0,35000000.0,,,,,88000000.0,-16000000.0,,-7000000.0,-17000000.0,-15000000.0,40000000.0,-86000000.0,-62000000.0,12000000,VVV,2018-03-31
1059911,USD,2018,Q3,2018-08-02,2019-08-01,195000000.0,196000000.0,64000000.0,14000000.0,8000000.0,-13000000.0,,,,,73000000.0,-21000000.0,,-4000000.0,-26000000.0,-15000000.0,51000000.0,-97000000.0,-62000000.0,-20000000,VVV,2018-06-30
1059911,USD,2018,Q4,2018-11-21,2020-11-24,191000000.0,190000000.0,45000000.0,15000000.0,114000000.0,-35000000.0,,,,,139000000.0,-42000000.0,,-54000000.0,-96000000.0,-13000000.0,66000000.0,-105000000.0,-54000000.0,-11000000,VVV,2018-09-30
1059911,USD,2019,Q1,2019-02-07,2020-02-04,188000000.0,189000000.0,53000000.0,14000000.0,1000000.0,17000000.0,,,,,85000000.0,-27000000.0,,-30000000.0,-56000000.0,-20000000.0,-1000000.0,,-25000000.0,3000000,VVV,2018-12-31
1059911,USD,2019,Q2,2019-05-02,2020-05-07,189000000.0,189000000.0,63000000.0,14000000.0,1000000.0,-29000000.0,,,,,49000000.0,-21000000.0,,-5000000.0,-29000000.0,-20000000.0,26000000.0,,5000000.0,26000000,VVV,2019-03-31
1059911,USD,2019,Q3,2019-08-01,2020-08-04,189000000.0,189000000.0,65000000.0,15000000.0,-3000000.0,3000000.0,,,,,80000000.0,-25000000.0,,-15000000.0,-39000000.0,-20000000.0,-7000000.0,,-29000000.0,12000000,VVV,2019-06-30
1059911,USD,2019,Q4,2019-11-22,2020-11-24,190000000.0,189000000.0,27000000.0,18000000.0,87000000.0,-21000000.0,,,,,111000000.0,-35000000.0,,-28000000.0,-64000000.0,-20000000.0,0.0,,-22000000.0,22000000,VVV,2019-09-30
1059911,USD,2020,Q1,2020-02-04,2021-02-04,189000000.0,189000000.0,73000000.0,16000000.0,0.0,-30000000.0,,,,,59000000.0,-28000000.0,,-6000000.0,-35000000.0,-21000000.0,,,-23000000.0,4000000,VVV,2019-12-31
1059911,USD,2020,Q2,2020-05-07,2021-04-29,188000000.0,188000000.0,63000000.0,15000000.0,19000000.0,-2000000.0,,,,,95000000.0,-29000000.0,,-5000000.0,-36000000.0,-21000000.0,657000000.0,-60000000.0,560000000.0,612000000,VVV,2020-03-31
