SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
148978,USD,2015,Q2,2015-08-12,2016-08-11,26215000.0,26215000.0,72690000.0,-61691000.0,10999000.0,-57196000.0,-53653000.0,-2492000.0,-1051000.0,-46197000.0,-9452000.0,-8433000.0,-55649000,-431000.0,-56080000,6215000.0,-49865000,,7540000,15080000,RUN,2015-06-30
148978,USD,2015,Q3,2015-11-13,2016-11-10,67732000.0,67732000.0,82600000.0,-75191000.0,7409000.0,-70159000.0,-66868000.0,-2240000.0,-1051000.0,-62750000.0,-8562000.0,-8475000.0,-71312000,,-71312000,-903000.0,-72215000,,-2768000,-27658000,RUN,2015-09-30
148978,USD,2015,Q4,2016-02-12,2017-03-08,101990000.0,101990000.0,99639000.0,-96946000.0,2693000.0,-67855000.0,-64166000.0,-2638000.0,-1051000.0,-65162000.0,-9131000.0,-9198000.0,-74293000,0.0,-74293000,-13000.0,-74306000,,-15023000,-22563000,RUN,2015-12-31
148978,USD,2016,Q1,2016-05-13,2017-05-10,101273000.0,104219000.0,98743000.0,-95612000.0,3131000.0,-69951000.0,-66436000.0,-2463000.0,-1052000.0,-66820000.0,-10983000.0,-11515000.0,-77803000,,-77803000,,-77803000,,13134000,13134000,RUN,2016-03-31
148978,USD,2016,Q2,2016-08-11,2017-08-07,101969000.0,104768000.0,122538000.0,-100208000.0,22330000.0,-70754000.0,-67330000.0,-2373000.0,-1051000.0,-48424000.0,-13093000.0,-13063000.0,-61517000,,-61517000,-3210000.0,-64727000,,32643000,32643000,RUN,2016-06-30
148978,USD,2016,Q3,2016-11-10,2017-11-08,102707000.0,105092000.0,112033000.0,-98034000.0,13999000.0,-65032000.0,-61523000.0,-2458000.0,-1051000.0,-51033000.0,-13999000.0,-13957000.0,-65032000,,-65032000,-9936000.0,-74968000,,16878000,16878000,RUN,2016-09-30
148978,USD,2016,Q4,2017-03-08,2017-03-08,103519000.0,105777000.0,120584000.0,-105385000.0,15199000.0,-63826000.0,-59869000.0,-2905000.0,-1052000.0,-48627000.0,-14329000.0,-14709000.0,-62956000,,-62956000,-22847000.0,-85803000,,29032000,29032000,RUN,2016-12-31
148978,USD,2017,Q1,2017-05-10,2017-05-10,104038000.0,106469000.0,104117000.0,-93767000.0,10350000.0,-60344000.0,-56297000.0,-2996000.0,-1051000.0,-49994000.0,-15752000.0,-15277000.0,-65746000,,-65746000,-7338000.0,-73084000,,12727000,12727000,RUN,2017-03-31
148978,USD,2017,Q2,2017-09-28,2017-09-28,105093000.0,107347000.0,137848000.0,-108052000.0,29796000.0,-62775000.0,-58014000.0,-3710000.0,-1051000.0,-32979000.0,-16810000.0,-16602000.0,-49789000,,-49789000,-15453000.0,-65242000,,25122000,25122000,RUN,2017-06-30
148978,USD,2017,Q3,2017-11-08,2017-11-08,105783000.0,109598000.0,141291000.0,-118820000.0,22471000.0,-70211000.0,-65223000.0,-3936000.0,-1052000.0,-47740000.0,-17613000.0,-17707000.0,-65353000,,-65353000,-14834000.0,-80187000,,27782000,27782000,RUN,2017-09-30
