SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
378107,USD,2010,Q2,2010-07-27,2011-07-26,196542208.0,203465272.0,1076772000.0,-875042000.0,201730000.0,-160021000.0,-133470000.0,,,41709000.0,273000.0,-3869000.0,41982000,,41982000,-17254000.0,24728000,-226000.0,22773000,22773000,CNC,2010-06-30
378107,USD,2010,Q3,2010-10-26,2011-10-25,196953624.0,203753428.0,1121861000.0,-907927000.0,213934000.0,-173686000.0,-132095000.0,,,40248000.0,-4145000.0,-4858000.0,36103000,,36103000,-13163000.0,22940000,260000.0,22662000,22662000,CNC,2010-09-30
378107,USD,2010,Q4,2011-02-22,2013-02-19,197540464.0,204901396.0,1180969000.0,-1008542000.0,172427000.0,-126926000.0,-76693000.0,,,45501000.0,-2159000.0,-5452000.0,43342000,0.0,43342000,-16958000.0,26384000,-65000.0,25399000,25399000,CNC,2010-12-31
378107,USD,2011,Q1,2011-04-26,2012-04-24,199001720.0,207246884.0,1216357000.0,-998743000.0,217614000.0,-178517000.0,-141088000.0,,,39097000.0,-1946000.0,-5695000.0,37151000,,37151000,-14328000.0,22823000,,23745000,23745000,CNC,2011-03-31
378107,USD,2011,Q2,2011-07-28,2012-07-24,200668208.0,209957656.0,1315014000.0,-1079432000.0,235582000.0,-180279000.0,-143045000.0,,,55303000.0,-2323000.0,-5256000.0,52980000,-8488000.0,44492000,-16429000.0,28063000,,28374000,28374000,CNC,2011-06-30
378107,USD,2011,Q3,2011-10-25,2012-10-23,201382048.0,210481400.0,1302035000.0,-1073549000.0,228486000.0,-179939000.0,-142934000.0,,,48547000.0,-1875000.0,-4572000.0,46672000,0.0,46672000,-18459000.0,28213000,,28987000,28987000,CNC,2011-09-30
378107,USD,2011,Q4,2012-02-21,2014-02-21,202131288.0,211901868.0,1378071000.0,-1117658000.0,260413000.0,-199557000.0,-150831000.0,,,60856000.0,-821000.0,-4797000.0,60035000,0.0,60035000,-21471000.0,38564000,-9300000.0,30112000,30112000,CNC,2011-12-31
378107,USD,2012,Q1,2012-04-24,2013-04-23,204502696.0,214036972.0,1712148000.0,-1466013000.0,246135000.0,-211937000.0,-163187000.0,,,34198000.0,492000.0,-4799000.0,34690000,,34690000,-12087000.0,22603000,,23978000,23978000,CNC,2012-03-31
378107,USD,2012,Q2,2012-07-24,2013-07-23,206063580.0,206063580.0,2110746000.0,-1912221000.0,198525000.0,-217238000.0,-168062000.0,,,-18713000.0,-694000.0,-4739000.0,-19407000,-28033000.0,-47440000,8608000.0,-38832000,,-34999000,-34999000,CNC,2012-06-30
378107,USD,2012,Q3,2012-10-23,2013-10-22,206339440.0,215224788.0,2448121000.0,-2058743000.0,389378000.0,-417019000.0,-181073000.0,,,-27641000.0,18389000.0,-4855000.0,-9252000,0.0,-9252000,9547000.0,295000,,3819000,3819000,CNC,2012-09-30
378107,USD,2012,Q4,2013-02-19,2015-02-23,207244140.0,224104660.0,1838985000.0,-1432023000.0,406962000.0,-258806000.0,-164678000.0,,,148156000.0,-3187000.0,-5607000.0,144969000,33000.0,145002000,-53068000.0,91934000,-87000000.0,9202000,9202000,CNC,2012-12-31
