SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
51883,USD,2010,Q2,2010-09-19,2011-09-19,21471000.0,23500000.0,-3183000.0,11625000.0,6139000.0,-40910000.0,,,,,-26329000.0,-5320000.0,,-11809000.0,-17129000.0,-49000.0,-3459000.0,-9396000.0,-12904000.0,-56362000,GCO,2010-07-31
51883,USD,2010,Q3,2010-12-08,2011-12-08,23155000.0,23459000.0,16917000.0,11961000.0,2377000.0,-16602000.0,,,,,14653000.0,-6956000.0,,-56719000.0,-63671000.0,-50000.0,38355000.0,-13750000.0,24555000.0,-24463000,GCO,2010-10-31
51883,USD,2010,Q4,2011-03-10,2013-09-24,23155000.0,23459000.0,31558000.0,12259000.0,-5256000.0,39821000.0,,,,,78382000.0,-10483000.0,,-3527000.0,-14005000.0,-49000.0,-31861000.0,360000.0,-33017000.0,31360000,GCO,2011-01-31
51883,USD,2011,Q1,2011-06-19,2012-06-07,22940000.0,23564000.0,14793000.0,12202000.0,2166000.0,-17163000.0,,,,,11998000.0,-9597000.0,,,-9597000.0,-49000.0,-3299000.0,1839000.0,-1575000.0,826000,GCO,2011-04-30
51883,USD,2011,Q2,2011-09-19,2012-09-06,23126000.0,23635000.0,-392000.0,13002000.0,1991000.0,-44779000.0,,,,,-30178000.0,-13616000.0,,-87402000.0,-100995000.0,-49000.0,101862000.0,5470000.0,109995000.0,-21178000,GCO,2011-07-31
51883,USD,2011,Q3,2011-12-08,2012-12-06,23407000.0,23976000.0,26088000.0,13844000.0,3050000.0,-11917000.0,,,,,31065000.0,-14412000.0,,-4241000.0,-18651000.0,-49000.0,-13467000.0,1551000.0,-11923000.0,491000,GCO,2011-10-31
51883,USD,2011,Q4,2012-04-26,2014-04-03,23243000.0,23085000.0,51937000.0,14689000.0,11898000.0,53551000.0,,,,,132075000.0,-11831000.0,,-1342000.0,-13171000.0,-46000.0,-102508000.0,960000.0,-100477000.0,17717000,GCO,2012-01-31
51883,USD,2012,Q1,2012-06-07,2013-09-24,23543000.0,23837000.0,21577000.0,15253000.0,-1382000.0,-27874000.0,,,,,7574000.0,-14118000.0,,0.0,-14101000.0,-46000.0,-639000.0,4783000.0,6425000.0,1034000,GCO,2012-04-30
51883,USD,2012,Q2,2012-09-06,2013-09-12,23743000.0,23915000.0,9968000.0,15291000.0,1548000.0,-55874000.0,,,,,-29067000.0,-18415000.0,,-10797000.0,-29191000.0,-35000.0,69454000.0,-20227000.0,51531000.0,-7602000,GCO,2012-07-31
51883,USD,2012,Q3,2012-12-06,2013-12-12,23584000.0,23996000.0,42127000.0,15651000.0,-551000.0,-29172000.0,,,,,28055000.0,-20332000.0,,-2893000.0,-23197000.0,-33000.0,-5945000.0,-7119000.0,-12943000.0,-7332000,GCO,2012-10-31
51883,USD,2012,Q4,2013-04-03,2015-04-01,23466000.0,24400000.0,38763000.0,17502000.0,-5909000.0,66292000.0,,,,,116648000.0,-18872000.0,,-10128000.0,-28985000.0,-33000.0,-56678000.0,-10122000.0,-66829000.0,19905000,GCO,2013-01-31
51883,USD,2013,Q1,2013-06-13,2014-06-12,23295000.0,23732000.0,14410000.0,16429000.0,-1251000.0,-6061000.0,,,,,23527000.0,-17781000.0,,,-17781000.0,-33000.0,-15247000.0,-8470000.0,-25131000.0,-20127000,GCO,2013-04-30
51883,USD,2013,Q2,2013-09-12,2014-09-11,23274000.0,23523000.0,8340000.0,16454000.0,3358000.0,-35189000.0,,,,,-7037000.0,-19425000.0,,-11006000.0,-30371000.0,0.0,42591000.0,-1828000.0,43764000.0,6359000,GCO,2013-07-31
51883,USD,2013,Q3,2013-12-12,2014-12-11,23329000.0,23604000.0,27750000.0,16634000.0,11694000.0,-47524000.0,,,,,8554000.0,-38470000.0,,-1000000.0,-39470000.0,0.0,26493000.0,-9262000.0,17223000.0,-13777000,GCO,2013-10-31
51883,USD,2013,Q4,2014-04-03,2016-03-30,23290000.0,23601000.0,42153000.0,17618000.0,14160000.0,41024000.0,,,,,114955000.0,-22780000.0,,-1561000.0,-24326000.0,0.0,-66816000.0,2114000.0,-65782000.0,27197000,GCO,2014-01-31
51883,USD,2014,Q1,2014-06-12,2015-06-11,23369000.0,23692000.0,13973000.0,17360000.0,1693000.0,-860000.0,,,,,32166000.0,-19810000.0,,,-19661000.0,,-2805000.0,1507000.0,-411000.0,12435000,GCO,2014-04-30
51883,USD,2014,Q2,2014-09-11,2015-09-10,23496000.0,23622000.0,4694000.0,18389000.0,5465000.0,-52850000.0,,,,,-24302000.0,-32927000.0,,-3233000.0,-36153000.0,,45713000.0,180000.0,48062000.0,-12579000,GCO,2014-07-31
