SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
110826,USD,2015,Q4,2016-10-04,2018-06-22,30575000.0,30575000.0,-1538000.0,898000.0,1833000.0,-850000.0,,,,,343000.0,-2042000.0,235000.0,-3203000.0,-5214000.0,,1661000.0,,1661000.0,-3344000,MJCO,2016-03-31
110826,USD,2016,Q1,2016-08-08,2017-08-09,30836171.0,30951441.0,-550000.0,1112000.0,-161000.0,5434000.0,,,,,5835000.0,-891000.0,-39000.0,,-929000.0,,3916000.0,,3916000.0,8663000,MJCO,2016-06-30
110826,USD,2016,Q2,2016-11-03,2017-11-07,36451357.0,36451357.0,217000.0,1125000.0,177000.0,-1733000.0,,,,,-214000.0,-518000.0,-1876000.0,,-2396000.0,,-736000.0,,-736000.0,-3388000,MJCO,2016-09-30
110826,USD,2016,Q3,2017-02-02,2018-02-07,36451357.0,36451357.0,210000.0,1229000.0,451000.0,5681000.0,,,,,7571000.0,-1054000.0,1002000.0,,-57000.0,,167000.0,,167000.0,7202000,MJCO,2016-12-31
110826,USD,2016,Q4,2017-06-16,2018-06-22,36481115.0,36365845.0,-799000.0,1254000.0,1726000.0,-5012000.0,,,,,-2831000.0,-457000.0,690000.0,0.0,444000.0,,-4178000.0,,-4178000.0,-6362000,MJCO,2017-03-31
110826,USD,2017,Q1,2017-08-09,2018-08-08,36451606.0,36451606.0,-1650000.0,1268000.0,-212000.0,-6176000.0,,,,,-6770000.0,-313000.0,-185000.0,,-497000.0,,4966000.0,,4966000.0,-2183000,MJCO,2017-06-30
110826,USD,2017,Q2,2017-11-07,2018-11-07,36527666.0,36527666.0,-716000.0,1296000.0,-1509000.0,1659000.0,,,,,730000.0,13153000.0,185000.0,-13549000.0,-212000.0,,-46173000.0,,206000.0,816000,MJCO,2017-09-30
110826,USD,2017,Q3,2018-02-12,2018-02-12,36536797.0,36536797.0,-3069000.0,1185000.0,3066000.0,4827000.0,,,,,6009000.0,-14298000.0,176000.0,13549000.0,-573000.0,,41239000.0,,-5140000.0,508000,MJCO,2017-12-31
110826,USD,2017,Q4,2018-06-22,2018-06-22,36644727.0,36644727.0,434000.0,1099000.0,943000.0,-5095000.0,,,,,-2619000.0,-200000.0,693000.0,0.0,493000.0,,658000.0,,658000.0,-1624000,MJCO,2018-03-31
110826,USD,2018,Q1,2018-08-08,2018-08-08,36600811.0,38789725.0,1035000.0,1032000.0,-356000.0,1256000.0,,,,,2967000.0,-143000.0,3000.0,,-140000.0,,-391000.0,,-391000.0,2556000,MJCO,2018-06-30
110826,USD,2018,Q2,2018-11-07,2018-11-07,36634019.0,38664803.0,2829000.0,806000.0,1249000.0,607000.0,,,,,5491000.0,11727000.0,-3000.0,-14757000.0,-3033000.0,,-32363000.0,,-1788000.0,607000,MJCO,2018-09-30
110826,USD,2018,Q3,2019-02-05,2019-02-05,36664718.0,38725682.0,1829000.0,1157000.0,2383000.0,-1072000.0,,,,,4297000.0,-12499000.0,-3299000.0,8176000.0,-7622000.0,,32655000.0,,2080000.0,-1130000,MJCO,2018-12-31
110826,USD,2018,Q4,2019-05-30,2019-05-30,38940448.0,40914210.0,1232000.0,1250000.0,-387000.0,-7107000.0,,,,,-5012000.0,-764000.0,-24809000.0,-357000.0,-25933000.0,,30288000.0,,31026000.0,134000,MJCO,2019-03-31
110826,USD,2019,Q1,2019-08-13,2020-08-14,42912982.0,44896086.0,1282000.0,1225000.0,2496000.0,-7897000.0,,,,,-2894000.0,-73000.0,4737000.0,-3530000.0,1134000.0,,-315000.0,,160000.0,-1696000,MJCO,2019-06-30
110826,USD,2019,Q2,2019-11-13,2019-11-13,42962524.0,44854157.0,908000.0,1218000.0,1339000.0,-717000.0,,,,,2748000.0,-395000.0,8114000.0,0.0,6916000.0,,-115000.0,,287000.0,10058000,MJCO,2019-09-30
110826,USD,2019,Q3,2020-02-10,2020-02-10,43102144.0,45294983.0,3875000.0,1200000.0,1130000.0,3707000.0,,,,,9912000.0,-17000.0,-10303000.0,0.0,-10322000.0,,-15000.0,,474000.0,304000,MJCO,2019-12-31
110826,USD,2019,Q4,2020-07-08,2020-07-08,43249990.0,45990634.0,3615000.0,1203000.0,-96000.0,2594000.0,,,,,7316000.0,-496000.0,8941000.0,0.0,8448000.0,,22000.0,,253000.0,15242000,MJCO,2020-03-31
