SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
671043,USD,2011,Q2,2011-08-05,2012-08-09,47277000.0,47442000.0,241872000.0,-219428000.0,22444000.0,-13984000.0,-13984000.0,,,8460000.0,-8167000.0,-8400000.0,293000,,293000,107000.0,400000,877000.0,1277000,1277000,ACW,2011-06-30
671043,USD,2011,Q3,2011-11-08,2012-11-09,47295000.0,47295000.0,240829000.0,-221591000.0,19238000.0,-14747000.0,-14747000.0,,,4491000.0,-8015000.0,-8824000.0,-3524000,,-3524000,-10032000.0,-13556000,-3664000.0,-17220000,-17220000,ACW,2011-09-30
671043,USD,2011,Q4,2012-03-15,2014-03-06,47299000.0,47134000.0,110941000.0,-92303000.0,18638000.0,-12303000.0,-12303000.0,,,6335000.0,-8111000.0,-8533000.0,-1776000,0.0,-1776000,2663000.0,887000,3186000.0,4073000,4073000,ACW,2011-12-31
671043,USD,2012,Q1,2012-05-04,2013-05-03,47319000.0,47319000.0,269518000.0,-247418000.0,22100000.0,-14864000.0,-14864000.0,,,7236000.0,-8588000.0,-8745000.0,-1352000,,-1352000,-1597000.0,-2949000,,-2949000,-2949000,ACW,2012-03-31
671043,USD,2012,Q2,2012-08-09,2013-08-09,47376000.0,47376000.0,268783000.0,-243958000.0,24825000.0,-15233000.0,-15233000.0,,,9592000.0,-9094000.0,-8658000.0,498000,,498000,-1339000.0,-841000,,-841000,-841000,ACW,2012-06-30
671043,USD,2012,Q3,2012-11-09,2013-11-08,47408000.0,47408000.0,187255000.0,-181259000.0,5996000.0,-13809000.0,-13809000.0,,,-7813000.0,-8106000.0,-8921000.0,-15919000,,-15919000,106000.0,-15813000,-1866000.0,-17679000,-17679000,ACW,2012-09-30
671043,USD,2012,Q4,2013-03-18,2015-03-03,47409000.0,47409000.0,69078000.0,-70998000.0,-1920000.0,-12593000.0,-12593000.0,,,-14513000.0,-10014000.0,-8614000.0,-24527000,-133732000.0,-158259000,4487000.0,-153772000,-2766000.0,-156538000,-156538000,ACW,2012-12-31
671043,USD,2013,Q1,2013-05-03,2014-04-28,47453000.0,47453000.0,162987000.0,-156709000.0,6278000.0,-11075000.0,-11075000.0,,,-4797000.0,-8549000.0,-8694000.0,-13346000,,-13346000,-1409000.0,-14755000,-1192000.0,-15947000,-15947000,ACW,2013-03-31
671043,USD,2013,Q2,2013-08-09,2014-07-28,47563000.0,47563000.0,179941000.0,-161235000.0,18706000.0,-12747000.0,-12747000.0,,,5959000.0,-9598000.0,-9157000.0,-3639000,,-3639000,-1464000.0,-5103000,-259000.0,-5362000,-5362000,ACW,2013-06-30
671043,USD,2013,Q3,2013-11-08,2014-11-03,47588000.0,47588000.0,155264000.0,-144994000.0,10270000.0,-10995000.0,-10995000.0,,,-725000.0,-8165000.0,-8711000.0,-8890000,,-8890000,495000.0,-8395000,-10220000.0,-18615000,-18615000,ACW,2013-09-30
671043,USD,2013,Q4,2014-03-06,2016-02-29,47588000.0,47588000.0,144691000.0,-135989000.0,8702000.0,-10371000.0,-10371000.0,,,-1669000.0,-9035000.0,-8465000.0,-10704000,0.0,-10704000,12622000.0,1918000,-307000.0,1611000,1611000,ACW,2013-12-31
671043,USD,2014,Q1,2014-04-28,2015-04-27,47596000.0,47596000.0,166784000.0,-149761000.0,17023000.0,-10454000.0,-10454000.0,,,6569000.0,-8950000.0,-8420000.0,-2381000,,-2381000,-904000.0,-3285000,-288000.0,-3573000,-3573000,ACW,2014-03-31
671043,USD,2014,Q2,2014-07-28,2015-07-27,47737000.0,49003000.0,181575000.0,-159153000.0,22422000.0,-10118000.0,-10118000.0,,,12304000.0,-8656000.0,-8487000.0,3648000,,3648000,1461000.0,5109000,186000.0,5295000,5295000,ACW,2014-06-30
671043,USD,2014,Q3,2014-11-03,2015-11-02,47749000.0,49042000.0,184007000.0,-164095000.0,19912000.0,-9868000.0,-9868000.0,,,10044000.0,-9249000.0,-8444000.0,795000,,795000,410000.0,1205000,-106000.0,1099000,1099000,ACW,2014-09-30
671043,USD,2014,Q4,2015-03-03,2016-02-29,47750000.0,45191000.0,172812000.0,-158691000.0,14121000.0,-10400000.0,-10400000.0,,,3721000.0,-10364000.0,-8362000.0,-6643000,0.0,-6643000,1560000.0,-5083000,-45000.0,-5128000,-5128000,ACW,2014-12-31
671043,USD,2015,Q1,2015-04-27,2016-05-03,47822000.0,47822000.0,183659000.0,-162728000.0,20931000.0,-11603000.0,-11603000.0,,,9328000.0,-9522000.0,-8350000.0,-194000,,-194000,-386000.0,-580000,-8000.0,-588000,-588000,ACW,2015-03-31
671043,USD,2015,Q2,2015-07-27,2016-07-26,47991000.0,49286000.0,185380000.0,-159474000.0,25906000.0,-11722000.0,-11722000.0,,,14184000.0,-8438000.0,-8354000.0,5746000,,5746000,378000.0,6124000,215000.0,6339000,6339000,ACW,2015-06-30
671043,USD,2015,Q3,2015-11-02,2016-11-01,48015000.0,49422000.0,145656000.0,-124033000.0,21623000.0,-10505000.0,-10505000.0,,,11118000.0,-9391000.0,-8249000.0,1727000,,1727000,3671000.0,5398000,-3578000.0,1820000,1820000,ACW,2015-09-30
671043,USD,2015,Q4,2016-02-29,2016-02-29,48016000.0,45314000.0,170879000.0,-159634000.0,11245000.0,-12041000.0,-12041000.0,,,-796000.0,-10168000.0,-8423000.0,-10964000,-4414000.0,-15378000,-3525000.0,-18903000,3268000.0,-15205000,-15205000,ACW,2015-12-31
671043,USD,2016,Q1,2016-05-03,2016-05-03,48100000.0,48100000.0,160942000.0,-145643000.0,15299000.0,-12881000.0,-12881000.0,,,2418000.0,-7340000.0,-8401000.0,-4922000,,-4922000,-301000.0,-5223000,,-4744000,-4744000,ACW,2016-03-31
671043,USD,2016,Q2,2016-07-26,2016-07-26,48307000.0,49189000.0,164116000.0,-140858000.0,23258000.0,-11767000.0,-11767000.0,,,11491000.0,-8902000.0,-8405000.0,2589000,,2589000,-455000.0,2134000,,2462000,2462000,ACW,2016-06-30
