SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
116586,USD,2009,Q4,2010-05-24,2011-05-23,809695000.0,803810000.0,5582524000.0,-5473661000.0,108863000.0,-312783000.0,-195825000.0,,-27696000.0,-203920000.0,-41434000.0,-56567000.0,-245354000,-21753000.0,-267107000,17858000.0,-249249000,,-249249000,-249249000,FLEX,2010-03-31
116586,USD,2010,Q1,2010-08-05,2010-08-05,810174000.0,810174000.0,5782679000.0,-5558684000.0,223995000.0,-225026000.0,-201692000.0,,-23334000.0,-1031000.0,-144285000.0,-36886000.0,-145316000,-12730000.0,-158046000,4003000.0,-154043000,,-154043000,-154043000,FLEX,2010-06-30
116586,USD,2010,Q2,2010-11-03,2010-11-03,811364000.0,817260000.0,5831761000.0,-5532181000.0,299580000.0,-290955000.0,-176246000.0,,-22710000.0,8625000.0,-38091000.0,-38091000.0,-29466000,-187000.0,-29653000,49312000.0,19659000,,19659000,19659000,FLEX,2010-09-30
116586,USD,2010,Q3,2011-02-02,2011-02-02,812367000.0,825545000.0,6556137000.0,-6183085000.0,373052000.0,-227054000.0,-205614000.0,,-21440000.0,145998000.0,-40555000.0,-40555000.0,105443000,-162000.0,105281000,-12411000.0,92870000,,92870000,92870000,FLEX,2010-12-31
116586,USD,2010,Q4,2011-05-23,2012-05-29,812803000.0,831469000.0,5839207000.0,-5524282000.0,314925000.0,-308539000.0,-171512000.0,,-22131000.0,6386000.0,67277000.0,-40122000.0,73663000,-1991000.0,71672000,-5156000.0,66516000,-6408000.0,60108000,60108000,FLEX,2011-03-31
116586,USD,2011,Q1,2011-08-09,2011-08-09,810637000.0,824017000.0,6565880000.0,-6195062000.0,370818000.0,-213708000.0,-195718000.0,,-17990000.0,157110000.0,-27529000.0,-27529000.0,129581000,,129581000,-11403000.0,118178000,,118178000,118178000,FLEX,2011-06-30
116586,USD,2011,Q2,2011-11-04,2011-11-04,776362000.0,784271000.0,7422338000.0,-7024691000.0,397647000.0,-220393000.0,-198954000.0,,-21439000.0,177254000.0,-22838000.0,-22838000.0,154416000,,154416000,-10000000.0,144416000,,144416000,144416000,FLEX,2011-09-30
116586,USD,2011,Q3,2012-02-02,2012-02-02,762387000.0,776595000.0,7832856000.0,-7399280000.0,433576000.0,-244875000.0,-215070000.0,,-16571000.0,188701000.0,-10848000.0,-10848000.0,177853000,,177853000,20437000.0,198290000,,198290000,198290000,FLEX,2011-12-31
116586,USD,2011,Q4,2012-05-29,2013-05-28,759874000.0,775885000.0,6621559000.0,-6240255000.0,381304000.0,-195111000.0,-192030000.0,,-10188000.0,186193000.0,-13733000.0,61215000.0,172460000,,172460000,-21083000.0,151377000,-16042000.0,135335000,135335000,FLEX,2012-03-31
116586,USD,2012,Q1,2012-07-30,2012-07-30,746762000.0,759823000.0,7506204000.0,-7105426000.0,400778000.0,-226060000.0,-212758000.0,,-13302000.0,174718000.0,-22215000.0,,152503000,,152503000,-17096000.0,135407000,-3432000.0,131975000,131975000,FLEX,2012-06-30
116586,USD,2012,Q2,2012-10-26,2012-10-26,722208000.0,731049000.0,8008428000.0,-7635910000.0,372518000.0,-221837000.0,-210378000.0,,-11459000.0,150681000.0,-1419000.0,,149262000,,149262000,-15313000.0,133949000,-4069000.0,129880000,129880000,FLEX,2012-09-30
116586,USD,2012,Q3,2013-02-04,2013-02-04,710324000.0,720894000.0,7469347000.0,-7083600000.0,385747000.0,-257731000.0,-244830000.0,,-12901000.0,128016000.0,-7695000.0,,120321000,,120321000,-14115000.0,106206000,-4029000.0,102177000,102177000,FLEX,2012-12-31
116586,USD,2012,Q4,2013-05-28,2014-05-20,685694000.0,699462000.0,6359050000.0,-6000143000.0,358907000.0,-201573000.0,-209598000.0,,-11910000.0,157334000.0,-4690000.0,,152644000,,152644000,-7436000.0,145208000,-20475000.0,124733000,124733000,FLEX,2013-03-31
116586,USD,2013,Q1,2013-08-02,2013-08-02,675366000.0,688256000.0,5975995000.0,-5618638000.0,357357000.0,-198153000.0,-190344000.0,,-7809000.0,159204000.0,-10785000.0,,148419000,,148419000,-11650000.0,136769000,-8297000.0,128472000,128472000,FLEX,2013-06-30
116586,USD,2013,Q2,2013-10-26,2013-11-01,666265000.0,678086000.0,6174841000.0,-5808069000.0,366772000.0,-199448000.0,-192183000.0,,-7265000.0,167324000.0,10450000.0,,177774000,,177774000,-17321000.0,160453000,-9906000.0,150547000,150547000,FLEX,2013-09-30
116586,USD,2013,Q3,2014-01-31,2014-01-31,658925000.0,669488000.0,6123321000.0,-5876859000.0,246462000.0,-213361000.0,-207224000.0,,-6137000.0,33101000.0,17089000.0,,50190000,-4376000.0,45814000,8782000.0,54596000,-7248000.0,47348000,47348000,FLEX,2013-12-31
