SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
667535,USD,2010,Q4,2010-12-09,2012-12-11,9288000.0,9288000.0,75121000.0,-44827000.0,30294000.0,-33592000.0,-29909000.0,-3683000.0,,-3298000.0,-1300000.0,-1027000.0,-4598000,,-4598000,-1242000.0,-5840000,,-5840000,-5840000,JOUT,2010-09-30
667535,USD,2011,Q1,2011-02-04,2012-02-03,9611000.0,9611000.0,78700000.0,-48020000.0,30680000.0,-32015000.0,-28399000.0,-3616000.0,,-1335000.0,-818000.0,-824000.0,-2153000,,-2153000,916000.0,-1237000,,-1237000,-1237000,JOUT,2010-12-31
667535,USD,2011,Q2,2011-05-06,2012-05-04,9289000.0,9289000.0,128864000.0,-75931000.0,52933000.0,-41509000.0,-37985000.0,-3524000.0,,11424000.0,-1336000.0,-993000.0,10088000,,10088000,-1602000.0,8486000,,8486000,8486000,JOUT,2011-03-31
667535,USD,2011,Q3,2011-08-10,2012-08-10,9291000.0,9291000.0,122481000.0,-71953000.0,50528000.0,-38718000.0,-35140000.0,-3578000.0,,11810000.0,-2704000.0,-963000.0,9106000,,9106000,-988000.0,8118000,,8118000,8118000,JOUT,2011-06-30
667535,USD,2011,Q4,2011-12-16,2013-12-06,8957000.0,8957000.0,77377000.0,-48383000.0,28994000.0,-33223000.0,-29122000.0,-4101000.0,,-4229000.0,-562000.0,-350000.0,-4791000,,-4791000,22068000.0,17277000,,17277000,17277000,JOUT,2011-09-30
667535,USD,2012,Q1,2012-02-03,2013-02-06,9807000.0,9807000.0,80176000.0,-49075000.0,31101000.0,-34820000.0,-31223000.0,-3597000.0,,-3719000.0,617000.0,-575000.0,-3102000,,-3102000,158000.0,-2944000,,-2944000,-2944000,JOUT,2011-12-31
667535,USD,2012,Q2,2012-05-04,2013-05-03,9382000.0,9382000.0,128726000.0,-78199000.0,50527000.0,-40046000.0,-36481000.0,-3565000.0,,10481000.0,-703000.0,-807000.0,9778000,3500000.0,13278000,-5995000.0,7283000,,7283000,7283000,JOUT,2012-03-31
667535,USD,2012,Q3,2012-08-10,2013-08-02,9394000.0,9394000.0,128595000.0,-74348000.0,54247000.0,-40025000.0,-36455000.0,-3570000.0,,14222000.0,-178000.0,-581000.0,14044000,,14044000,-5049000.0,8995000,,8995000,8995000,JOUT,2012-06-30
667535,USD,2012,Q4,2012-12-11,2014-12-05,8933000.0,8933000.0,74795000.0,-46348000.0,28447000.0,-31518000.0,-27518000.0,-4000000.0,,-3071000.0,-1223000.0,-155000.0,-4294000,0.0,-4294000,1094000.0,-3200000,,-3200000,-3200000,JOUT,2012-09-30
667535,USD,2013,Q1,2013-02-06,2014-01-31,9439000.0,9439000.0,87274000.0,-53460000.0,33814000.0,-32288000.0,-28663000.0,-3625000.0,,1526000.0,-916000.0,-418000.0,610000,,610000,-363000.0,247000,,247000,247000,JOUT,2012-12-31
