SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378237,USD,2009,Q2,2009-08-04,2010-08-03,212182610.0,212182610.0,-40375000.0,141628000.0,88437000.0,19937000.0,,,,,209627000.0,-134595000.0,-23254000.0,,-40884000.0,-81330000.0,-339439000.0,709736000.0,274305000.0,443048000,VNO,2009-06-30
378237,USD,2009,Q3,2009-11-03,2010-11-02,221038293.0,223868549.0,155844000.0,135891000.0,-106003000.0,-75684000.0,,,,,110048000.0,267124000.0,-54346000.0,,141510000.0,-82182000.0,335860000.0,544000.0,239955000.0,491513000,VNO,2009-09-30
378237,USD,2009,Q4,2010-02-23,2012-02-27,222870290.0,228105274.0,-143450000.0,145356000.0,207780000.0,-65594000.0,,,,,144092000.0,-465205000.0,313089000.0,,-164401000.0,-82577000.0,360953000.0,-32225000.0,-2004223000.0,-2024532000,VNO,2009-12-31
378237,USD,2010,Q1,2010-05-04,2011-05-03,224567454.0,226921465.0,232544000.0,140250000.0,-167973000.0,83227000.0,,,,,288048000.0,-37598000.0,-10003000.0,,7342000.0,-132225000.0,135089000.0,-25323000.0,-41929000.0,253461000,VNO,2010-03-31
378237,USD,2010,Q2,2010-08-03,2011-08-01,225167399.0,227167628.0,77211000.0,139808000.0,12354000.0,14944000.0,,,,,244317000.0,-30901000.0,84533000.0,,200017000.0,-132587000.0,-431574000.0,100000.0,-581153000.0,-136819000,VNO,2010-06-30
378237,USD,2010,Q3,2010-11-02,2011-11-03,225705494.0,227815816.0,116132000.0,139580000.0,-43694000.0,-149662000.0,,,,,62356000.0,-18372000.0,-181276000.0,,-156262000.0,-132225000.0,437192000.0,-436000.0,288039000.0,194133000,VNO,2010-09-30
378237,USD,2010,Q4,2011-02-23,2012-02-27,226777973.0,229313823.0,282144000.0,136674000.0,-141843000.0,-100610000.0,,,,,176365000.0,-69904000.0,196737000.0,,-571458000.0,-132931000.0,777033000.0,-1000.0,239628000.0,-155465000,VNO,2010-12-31
378237,USD,2011,Q1,2011-05-03,2012-05-07,227593156.0,236921373.0,445821000.0,136860000.0,-435959000.0,49380000.0,,,,,196102000.0,-10994000.0,112080000.0,,60421000.0,-140495000.0,-259794000.0,-570000.0,-328951000.0,-72428000,VNO,2011-03-31
378237,USD,2011,Q2,2011-08-01,2012-08-06,227939516.0,230260128.0,130969000.0,137120000.0,-30230000.0,-173921000.0,,,,,63938000.0,-21495000.0,-48934000.0,,-37164000.0,-140721000.0,-92856000.0,214360000.0,-53620000.0,-26846000,VNO,2011-06-30
378237,USD,2011,Q3,2011-11-03,2012-11-01,228100326.0,230162405.0,66223000.0,141012000.0,-5260000.0,104656000.0,,,,,306631000.0,-20327000.0,-18046000.0,,-24932000.0,-143841000.0,-129793000.0,24500000.0,-288031000.0,-6332000,VNO,2011-09-30
378237,USD,2011,Q4,2012-02-27,2014-02-24,228322986.0,223088002.0,96987000.0,165998000.0,-12497000.0,-114660000.0,,,,,135828000.0,-40250000.0,-91034000.0,,-163086000.0,-145152000.0,155013000.0,-412000.0,48628000.0,21370000,VNO,2011-12-31
378237,USD,2012,Q1,2012-05-07,2013-05-06,229302690.0,237362982.0,280264000.0,145304000.0,-212424000.0,93959000.0,,,,,307103000.0,-20614000.0,240916000.0,,172095000.0,-145762000.0,-259679000.0,-30034000.0,-471392000.0,7806000,VNO,2012-03-31
378237,USD,2012,Q2,2012-08-06,2013-08-05,229677501.0,230505054.0,58228000.0,140313000.0,-23092000.0,-218688000.0,,,,,-43239000.0,-37455000.0,72057000.0,,-1201000.0,-145933000.0,-22541000.0,0.0,-98556000.0,-142996000,VNO,2012-06-30
378237,USD,2012,Q3,2012-11-01,2013-11-04,229987988.0,230892235.0,264156000.0,133390000.0,-101971000.0,-48793000.0,,,,,246782000.0,-48433000.0,-56786000.0,,-136882000.0,-146692000.0,-15075000.0,291144000.0,-115379000.0,-5479000,VNO,2012-09-30
378237,USD,2012,Q4,2013-02-24,2015-02-17,230419701.0,224190169.0,91893000.0,138881000.0,-41050000.0,124679000.0,,,,,314403000.0,-50371000.0,-764576000.0,,-676274000.0,-334907000.0,1142601000.0,-307000.0,856306000.0,494435000,VNO,2012-12-31
378237,USD,2013,Q1,2013-05-06,2014-05-05,231012224.0,231973373.0,288927000.0,148918000.0,-124136000.0,101218000.0,,,,,414927000.0,-35334000.0,602209000.0,,527685000.0,-159503000.0,-1030461000.0,290403000.0,-1317108000.0,-374496000,VNO,2013-03-31
