SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
43077,USD,2014,Q2,2014-11-06,2014-11-06,30403000.0,30403000.0,-12746000.0,2111000.0,10050000.0,-1431000.0,,,,,-2016000.0,-304000.0,,,-1700000.0,,,0.0,3363000.0,-321000,COVS,2014-09-30
43077,USD,2014,Q3,2015-02-12,2015-02-12,37363000.0,37363000.0,-8314000.0,2220000.0,3916000.0,1877000.0,,,,,-301000.0,-1461000.0,,,-2477000.0,,,68780000.0,56464000.0,53703000,COVS,2014-12-31
43077,USD,2014,Q4,2015-05-27,2017-06-05,37327000.0,37327000.0,-12832000.0,3151000.0,845000.0,6743000.0,,,,,-2093000.0,-2017000.0,,,-1162000.0,,0.0,-65915000.0,-49664000.0,-53263000,COVS,2015-03-31
43077,USD,2015,Q1,2015-08-07,2016-08-04,37499000.0,37499000.0,-6586000.0,1738000.0,1248000.0,3695000.0,,,,,95000.0,-2874000.0,,,-3275000.0,,0.0,247000.0,247000.0,-2890000,COVS,2015-06-30
43077,USD,2015,Q2,2015-11-12,2016-11-03,37972000.0,37972000.0,-4126000.0,1759000.0,627000.0,-1925000.0,,,,,-3665000.0,-548000.0,,,-1673000.0,,-369000.0,239000.0,-130000.0,-5492000,COVS,2015-09-30
43077,USD,2015,Q3,2016-02-05,2017-02-09,38423000.0,38423000.0,-4072000.0,1647000.0,528000.0,-2176000.0,,,,,-4073000.0,-317000.0,,,-1356000.0,,-179000.0,1588000.0,1409000.0,-4080000,COVS,2015-12-31
43077,USD,2015,Q4,2016-07-27,2017-06-05,38974000.0,38974000.0,-110000.0,1628000.0,580000.0,1679000.0,,,,,3777000.0,-45000.0,,,-1718000.0,,-180000.0,117000.0,-63000.0,2066000,COVS,2016-03-31
43077,USD,2016,Q1,2016-08-04,2016-08-04,39059000.0,39059000.0,-6586000.0,1738000.0,1248000.0,3695000.0,,,,,95000.0,-2874000.0,,,-3275000.0,,,247000.0,247000.0,-2890000,COVS,2016-06-30
43077,USD,2016,Q2,2016-11-03,2016-11-03,39346000.0,39346000.0,-4126000.0,1759000.0,627000.0,-1925000.0,,,,,-3665000.0,-548000.0,,,-1673000.0,,-369000.0,239000.0,-130000.0,-5492000,COVS,2016-09-30
43077,USD,2016,Q3,2017-02-09,2017-02-09,39791000.0,39791000.0,-4072000.0,1647000.0,528000.0,-2176000.0,,,,,-4073000.0,-317000.0,,,-1356000.0,,-179000.0,1588000.0,1409000.0,-4080000,COVS,2016-12-31
