SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
918101,USD,2015,Q3,2015-11-03,2016-11-02,40809000.0,40809000.0,-4200000.0,14800000.0,44200000.0,-39200000.0,,,,,15600000.0,-16800000.0,,,-17200000.0,,453600000.0,,42200000.0,32000000,FLOW,2015-09-30
918101,USD,2015,Q4,2016-02-03,2018-02-12,41025000.0,41167000.0,21800000.0,17600000.0,-8400000.0,126000000.0,,,,,157000000.0,-6700000.0,,,-6500000.0,,-54200000.0,,-55700000.0,88800000,FLOW,2015-12-31
918101,USD,2016,Q1,2016-05-04,2017-05-03,41232000.0,41232000.0,-32100000.0,17100000.0,29200000.0,-82500000.0,,,,,-68300000.0,-14500000.0,,,-14700000.0,,10300000.0,,6300000.0,-75500000,FLOW,2016-03-31
918101,USD,2016,Q2,2016-08-03,2017-08-02,41397000.0,41397000.0,-352300000.0,17000000.0,377300000.0,-2300000.0,,,,,39700000.0,-13500000.0,,,-13500000.0,,-5000000.0,,-5300000.0,8600000,FLOW,2016-06-30
918101,USD,2016,Q3,2016-11-02,2017-11-01,41383000.0,41383000.0,-4200000.0,15600000.0,-66100000.0,33300000.0,,,,,-21400000.0,-6900000.0,,,-6900000.0,,40900000.0,,28200000.0,-1100000,FLOW,2016-09-30
918101,USD,2016,Q4,2017-02-08,2019-02-05,41368000.0,41368000.0,7600000.0,15000000.0,21000000.0,-21500000.0,,,,,22100000.0,-5100000.0,,,-4900000.0,,-4500000.0,,-8100000.0,-12800000,FLOW,2016-12-31
918101,USD,2017,Q1,2017-05-03,2018-05-02,41647000.0,41647000.0,-7300000.0,15700000.0,1200000.0,13500000.0,,,,,23100000.0,15500000.0,,,15500000.0,,-54800000.0,,-58100000.0,-6400000,FLOW,2017-03-31
918101,USD,2017,Q2,2017-08-02,2018-08-01,41844000.0,42221000.0,10200000.0,15000000.0,1400000.0,22200000.0,,,,,48800000.0,4200000.0,,,4200000.0,,-47200000.0,,-48700000.0,17400000,FLOW,2017-06-30
918101,USD,2017,Q3,2017-11-01,2018-10-30,41884000.0,42332000.0,13000000.0,15200000.0,1000000.0,16100000.0,,,,,45300000.0,4000000.0,,,4000000.0,,-5400000.0,,-5600000.0,55000000,FLOW,2017-09-30
918101,USD,2017,Q4,2018-02-12,2019-02-05,41821000.0,42532000.0,30900000.0,15300000.0,-34400000.0,76000000.0,,,,,87800000.0,-5700000.0,,,-5700000.0,,-105700000.0,,-106200000.0,-17200000,FLOW,2017-12-31
918101,USD,2018,Q1,2018-05-02,2019-05-02,41978000.0,42530000.0,15300000.0,15100000.0,10500000.0,-25300000.0,,,,,15600000.0,,,,-5200000.0,,-33100000.0,,-38100000.0,-19800000,FLOW,2018-03-31
918101,USD,2018,Q2,2018-08-01,2018-08-01,42146000.0,42616000.0,23400000.0,14700000.0,-1800000.0,-33300000.0,,,,,3000000.0,,,,-7200000.0,,-24100000.0,,-25700000.0,-39100000,FLOW,2018-06-30
918101,USD,2018,Q3,2018-10-30,2018-10-30,42229000.0,42696000.0,32500000.0,14600000.0,5600000.0,-23300000.0,,,,,29400000.0,-4900000.0,,,-4900000.0,,-2200000.0,,-2500000.0,16700000,FLOW,2018-09-30
918101,USD,2018,Q4,2019-02-05,2021-02-19,42435000.0,42690000.0,-60700000.0,-2700000.0,22600000.0,20800000.0,,,,,57600000.0,-1900000.0,,,-8200000.0,,-68600000.0,,-70000000.0,-8400000,FLOW,2018-12-31
918101,USD,2019,Q1,2019-05-02,2019-05-02,42452000.0,42577000.0,20100000.0,13800000.0,6600000.0,-18700000.0,,,,,21800000.0,,,,-6900000.0,,-7100000.0,,-12200000.0,-11100000,FLOW,2019-03-31
918101,USD,2019,Q2,2019-08-07,2019-08-07,42368000.0,42617000.0,6600000.0,5600000.0,4700000.0,-18300000.0,,,,,22400000.0,,,,-7700000.0,,-20500000.0,,-24300000.0,1400000,FLOW,2019-06-30
918101,USD,2019,Q3,2019-10-31,2019-10-31,42434000.0,42697000.0,17500000.0,9500000.0,-700000.0,6400000.0,,,,,54900000.0,-4600000.0,,,-6400000.0,,-12800000.0,,-13600000.0,35100000,FLOW,2019-09-30
918101,USD,2019,Q4,2020-02-18,2020-02-18,42606000.0,42853000.0,12400000.0,9400000.0,24700000.0,30500000.0,,,,,74200000.0,-7100000.0,,,-10000000.0,,-4900000.0,,-5700000.0,63700000,FLOW,2019-12-31
918101,USD,2020,Q1,2020-05-13,2021-05-07,42570000.0,42570000.0,-100000.0,9800000.0,6300000.0,-48200000.0,,,,,-32700000.0,-4700000.0,,,-10200000.0,,-7900000.0,,-15800000.0,-59600000,FLOW,2020-03-31
