SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378227,USD,2010,Q2,2010-08-09,2011-08-05,187403000.0,188665000.0,52478000.0,40402000.0,11288000.0,-41995000.0,,,,,62173000.0,-8019000.0,,-148531000.0,-187213000.0,-13808000.0,-4127000.0,269000.0,-17916000.0,-146494000,TSS,2010-06-30
378227,USD,2010,Q3,2010-11-04,2011-11-04,187403000.0,188665000.0,49706000.0,40141000.0,14685000.0,-20338000.0,,,,,84194000.0,-12659000.0,,4224000.0,-43547000.0,-13827000.0,-4080000.0,-44988000.0,-62895000.0,-15393000,TSS,2010-09-30
378227,USD,2010,Q4,2011-04-18,2013-02-26,187403000.0,188665000.0,51618000.0,44004000.0,-15651000.0,29287000.0,,,,,109258000.0,-16699000.0,,41000.0,-102333000.0,-13655000.0,39954000.0,0.0,17518000.0,22195000,TSS,2010-12-31
378227,USD,2011,Q1,2011-05-06,2012-05-07,187403000.0,188665000.0,49412000.0,41068000.0,7000000.0,4691000.0,,,,,102171000.0,-5960000.0,,4500000.0,-14420000.0,-13556000.0,-8551000.0,-34581000.0,-230635000.0,-142307000,TSS,2011-03-31
378227,USD,2011,Q2,2011-08-05,2012-08-06,187403000.0,188665000.0,54647000.0,41967000.0,-6995000.0,7504000.0,,,,,97123000.0,-6583000.0,,-45287000.0,-70041000.0,-13573000.0,-5943000.0,220000.0,-19793000.0,10846000,TSS,2011-06-30
378227,USD,2011,Q3,2011-11-04,2012-11-05,187403000.0,188665000.0,57689000.0,42368000.0,34111000.0,-35797000.0,,,,,98371000.0,-5578000.0,,-22000.0,-21912000.0,-13487000.0,-6558000.0,-37257000.0,-57291000.0,17379000,TSS,2011-09-30
378227,USD,2011,Q4,2012-04-17,2014-02-25,187403000.0,188665000.0,60914000.0,43762000.0,-8305000.0,42283000.0,,,,,138654000.0,-8817000.0,,-3093000.0,-35047000.0,-13333000.0,-7840000.0,-41588000.0,-63334000.0,35624000,TSS,2011-12-31
378227,USD,2012,Q1,2012-05-07,2013-05-08,187403000.0,188665000.0,57644000.0,40873000.0,8207000.0,-8811000.0,,,,,97913000.0,-4984000.0,,-1750000.0,-19360000.0,-18913000.0,-6505000.0,2701000.0,-23294000.0,54618000,TSS,2012-03-31
378227,USD,2012,Q2,2012-08-06,2013-08-08,187403000.0,188665000.0,67978000.0,43213000.0,669000.0,-6369000.0,,,,,105491000.0,-8826000.0,,0.0,-40962000.0,-18896000.0,2100000.0,1659000.0,-14994000.0,47688000,TSS,2012-06-30
378227,USD,2012,Q3,2012-11-05,2013-11-06,187403000.0,188665000.0,62044000.0,43243000.0,5098000.0,20198000.0,,,,,130583000.0,-10486000.0,,-64500000.0,-92881000.0,-18910000.0,-25357000.0,-56465000.0,-103855000.0,-62074000,TSS,2012-09-30
378227,USD,2012,Q4,2013-04-24,2015-02-26,187403000.0,188665000.0,62257000.0,43281000.0,6619000.0,9609000.0,,,,,121766000.0,-7099000.0,,-122448000.0,-156591000.0,-37316000.0,-20290000.0,-13162000.0,-70822000.0,-108957000,TSS,2012-12-31
378227,USD,2013,Q1,2013-05-08,2014-05-08,186108000.0,187382000.0,59149000.0,42498000.0,15861000.0,-65071000.0,,,,,52437000.0,-6481000.0,,,-55759000.0,,-9784000.0,-2950000.0,-16685000.0,-24515000,TSS,2013-03-31
378227,USD,2013,Q2,2013-08-08,2014-08-07,187147000.0,188128000.0,60561000.0,40545000.0,20518000.0,-16813000.0,,,,,104811000.0,-7220000.0,,,-23687000.0,-18758000.0,1085372000.0,16131000.0,1071579000.0,1151112000,TSS,2013-06-30
378227,USD,2013,Q3,2013-11-06,2014-11-06,187726000.0,189484000.0,67495000.0,59447000.0,29008000.0,-5713000.0,,,,,150237000.0,-11195000.0,,-1314660000.0,-1355011000.0,-18756000.0,237429000.0,8040000.0,225189000.0,-977349000,TSS,2013-09-30
378227,USD,2013,Q4,2014-04-11,2016-02-25,187599000.0,190178000.0,69392000.0,62861000.0,11357000.0,1303000.0,,,,,144913000.0,-15702000.0,,0.0,-75379000.0,-18996000.0,-84161000.0,-84387000.0,-188269000.0,-118630000,TSS,2013-12-31
378227,USD,2014,Q1,2014-05-08,2015-05-07,185763000.0,188395000.0,51625000.0,61432000.0,16254000.0,19395000.0,,,,,148706000.0,-13641000.0,,,-48064000.0,-18788000.0,-22277000.0,4366000.0,-72474000.0,29183000,TSS,2014-03-31
378227,USD,2014,Q2,2014-08-07,2015-08-06,184491000.0,186485000.0,111340000.0,60961000.0,-77264000.0,-4301000.0,,,,,90736000.0,-23511000.0,,45049000.0,-13475000.0,-18845000.0,-12190000.0,-102930000.0,-135101000.0,-56456000,TSS,2014-06-30
