SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
163221,USD,2011,Q2,2011-08-15,2012-08-17,13582106.0,13582661.0,428411.0,438371.0,-255992.0,-8154435.0,,,,,-7543645.0,-1885021.0,,,-1885021.0,,11680756.0,,7105109.0,-1638233,HPJ,2011-06-30
163221,USD,2011,Q3,2011-11-17,2012-11-14,13582106.0,13582106.0,-630510.0,466009.0,-94730.0,4854257.0,,,,,4595026.0,-2055635.0,,,-2055635.0,,2557915.0,,-1506929.0,662189,HPJ,2011-09-30
163221,USD,2011,Q4,2012-05-01,2013-04-02,13582106.0,13582106.0,-1857232.0,499584.0,709696.0,5418742.0,,,,,4770790.0,-2687866.0,,,-2687866.0,,-8408183.0,,-5455976.0,-3009566,HPJ,2011-12-31
163221,USD,2012,Q1,2012-05-15,2013-05-15,13582106.0,13582106.0,-18309.0,493486.0,-318219.0,1932027.0,,,,,2088985.0,-3542211.0,,,-4870134.0,,13771945.0,,13198057.0,10296355,HPJ,2012-03-31
163221,USD,2012,Q2,2012-08-17,2013-08-14,13582106.0,13582106.0,474691.0,506058.0,888135.0,-2322723.0,,,,,-453839.0,-4941960.0,,,-4940047.0,,-1013569.0,,-4877055.0,-10351987,HPJ,2012-06-30
163221,USD,2012,Q3,2012-11-14,2013-11-14,13582106.0,13582106.0,596479.0,669435.0,915810.0,-1840512.0,,,,,341212.0,-1142497.0,,,-1140046.0,,4632833.0,,522981.0,380814,HPJ,2012-09-30
163221,USD,2012,Q4,2013-04-02,2014-03-31,13582106.0,13582106.0,519554.0,421424.0,400300.0,528267.0,,,,,1869545.0,-2019915.0,,,-2024110.0,,6359015.0,,1160498.0,1126529,HPJ,2012-12-31
163221,USD,2013,Q1,2013-05-15,2014-05-15,13582106.0,13582106.0,-638416.0,568719.0,99735.0,4506290.0,,,,,4536328.0,-3025300.0,,,-3025300.0,,-4533649.0,,-3588257.0,-1921548,HPJ,2013-03-31
163221,USD,2013,Q2,2013-08-14,2014-08-14,13582106.0,13582106.0,67336.0,613595.0,79543.0,-5092735.0,,,,,-4332261.0,-4310076.0,,,-4310076.0,,4157636.0,0.0,6493050.0,-2038980,HPJ,2013-06-30
163221,USD,2013,Q3,2013-11-14,2014-11-14,13657930.0,13657930.0,708785.0,650282.0,126236.0,-1225493.0,,,,,259810.0,-4570048.0,,,-4570048.0,,13797347.0,0.0,7976457.0,3767775,HPJ,2013-09-30
