SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
909018,USD,2011,Q2,2011-08-02,2012-08-07,58272000.0,58272000.0,395000.0,,395000.0,-21952000.0,-4843000.0,-17109000.0,,-21557000.0,83000.0,83000.0,-21474000,,-21474000,,-21474000,,-21474000,-21474000,RIGL,2011-06-30
909018,USD,2011,Q3,2011-11-01,2012-11-06,71226000.0,71226000.0,4355000.0,,4355000.0,-22396000.0,-5080000.0,-17316000.0,,-18041000.0,110000.0,110000.0,-17931000,,-17931000,,-17931000,,-17931000,-17931000,RIGL,2011-09-30
909018,USD,2011,Q4,2012-03-06,2014-03-04,71543000.0,71543000.0,0.0,,0.0,-25910000.0,-6091000.0,-19819000.0,,-25910000.0,123000.0,123000.0,-25787000,,-25787000,,-25787000,,-25787000,-25787000,RIGL,2011-12-31
909018,USD,2012,Q1,2012-05-01,2013-05-07,71422000.0,71422000.0,750000.0,,750000.0,-24060000.0,-6156000.0,-17904000.0,,-23310000.0,136000.0,136000.0,-23174000,,-23174000,,-23174000,,-23174000,-23174000,RIGL,2012-03-31
909018,USD,2012,Q2,2012-08-07,2013-08-06,71458000.0,71458000.0,1500000.0,,1500000.0,-26382000.0,-5458000.0,-20924000.0,,-24882000.0,144000.0,144000.0,-24738000,,-24738000,,-24738000,,-24738000,-24738000,RIGL,2012-06-30
909018,USD,2012,Q3,2012-11-06,2013-11-05,71636000.0,71636000.0,,,,-25569000.0,-5383000.0,-20186000.0,,-25569000.0,113000.0,113000.0,-25456000,,-25456000,,-25456000,,-25456000,-25456000,RIGL,2012-09-30
909018,USD,2012,Q4,2013-03-05,2015-03-03,85352000.0,85352000.0,0.0,,0.0,-25616000.0,-5852000.0,-19764000.0,,-25616000.0,127000.0,127000.0,-25489000,17000.0,-25472000,,-25472000,,-25472000,-25472000,RIGL,2012-12-31
909018,USD,2013,Q1,2013-05-07,2014-05-07,87141000.0,87141000.0,,,,-25710000.0,-5395000.0,-20315000.0,,-25710000.0,136000.0,136000.0,-25574000,,-25574000,,-25574000,,-25574000,-25574000,RIGL,2013-03-31
909018,USD,2013,Q2,2013-08-06,2014-08-05,87147000.0,87147000.0,1400000.0,,1400000.0,-24285000.0,-4892000.0,-19393000.0,,-22885000.0,117000.0,117000.0,-22768000,,-22768000,,-22768000,,-22768000,-22768000,RIGL,2013-06-30
909018,USD,2013,Q3,2013-11-05,2014-11-04,87430000.0,87430000.0,,,,-22251000.0,-4677000.0,-17574000.0,,-22251000.0,106000.0,106000.0,-22145000,-1679000.0,-23824000,,-23824000,,-23824000,-23824000,RIGL,2013-09-30
909018,USD,2013,Q4,2014-03-04,2016-03-08,87434000.0,87434000.0,5750000.0,,5750000.0,-22694000.0,-4648000.0,-18046000.0,,-16944000.0,67000.0,67000.0,-16877000,16000.0,-16861000,,-16861000,,-16861000,-16861000,RIGL,2013-12-31
909018,USD,2014,Q1,2014-05-07,2015-05-07,87526000.0,87526000.0,,,,-22385000.0,-5516000.0,-16869000.0,,-22385000.0,82000.0,82000.0,-22303000,,-22303000,,-22303000,,-22303000,-22303000,RIGL,2014-03-31
909018,USD,2014,Q2,2014-08-05,2015-08-04,87532000.0,87532000.0,,,,-25456000.0,-5393000.0,-20063000.0,,-25456000.0,65000.0,65000.0,-25391000,,-25391000,,-25391000,,-25391000,-25391000,RIGL,2014-06-30
909018,USD,2014,Q3,2014-11-04,2015-11-03,87793000.0,87793000.0,,,,-21040000.0,-4889000.0,-16151000.0,,-21040000.0,54000.0,54000.0,-20986000,44000.0,-20942000,,-20942000,,-20942000,-20942000,RIGL,2014-09-30
909018,USD,2014,Q4,2015-03-03,2017-03-07,87797000.0,87797000.0,8250000.0,,8250000.0,-21316000.0,-6703000.0,-14613000.0,,-13066000.0,42000.0,42000.0,-13024000,-9248000.0,-22272000,,-22272000,,-22272000,-22272000,RIGL,2014-12-31
909018,USD,2015,Q1,2015-05-07,2016-05-03,88043000.0,88043000.0,2178000.0,,2178000.0,-20419000.0,-4717000.0,-15702000.0,,-18241000.0,48000.0,48000.0,-18193000,,-18193000,,-18193000,,-18193000,-18193000,RIGL,2015-03-31
909018,USD,2015,Q2,2015-08-04,2016-08-02,88137000.0,88137000.0,5184000.0,,5184000.0,-19158000.0,-4099000.0,-15059000.0,,-13974000.0,62000.0,62000.0,-13912000,,-13912000,,-13912000,,-13912000,-13912000,RIGL,2015-06-30
909018,USD,2015,Q3,2015-11-03,2016-11-01,88506000.0,88506000.0,12996000.0,,12996000.0,-19777000.0,-4276000.0,-15501000.0,,-6781000.0,54000.0,54000.0,-6727000,55000.0,-6672000,,-6672000,,-6672000,-6672000,RIGL,2015-09-30
909018,USD,2015,Q4,2016-03-08,2018-03-06,89050000.0,89050000.0,8537000.0,,8537000.0,-21284000.0,-4721000.0,-16563000.0,,-12747000.0,58000.0,58000.0,-12689000,2000.0,-12687000,,-12687000,,-12687000,-12687000,RIGL,2015-12-31
909018,USD,2016,Q1,2016-05-03,2017-05-02,90555000.0,90555000.0,5029000.0,,5029000.0,-22596000.0,-4423000.0,-18173000.0,,-17567000.0,103000.0,103000.0,-17464000,,-17464000,,-17464000,,-17464000,-17464000,RIGL,2016-03-31
909018,USD,2016,Q2,2016-08-02,2017-08-01,92495000.0,92495000.0,8594000.0,,8594000.0,-22242000.0,-4774000.0,-17468000.0,,-13648000.0,115000.0,115000.0,-13533000,,-13533000,,-13533000,,-13533000,-13533000,RIGL,2016-06-30
