SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
958643,USD,2011,Q2,2011-08-11,2012-08-09,30745000.0,30745000.0,-3268000.0,1001000.0,-241000.0,1304000.0,,,,,-1204000.0,-1481000.0,,506000.0,-617000.0,,0.0,4000.0,4000.0,-1514000,NLS,2011-06-30
958643,USD,2011,Q3,2011-11-15,2012-11-09,30747000.0,30747000.0,-92000.0,955000.0,-176000.0,-3777000.0,,,,,-3090000.0,-214000.0,,36000.0,-178000.0,,0.0,0.0,0.0,-3534000,NLS,2011-09-30
958643,USD,2011,Q4,2012-03-16,2014-02-27,30748000.0,30852000.0,3174000.0,779000.0,591000.0,1605000.0,,,,,6149000.0,-408000.0,,261000.0,-147000.0,,0.0,-1000.0,0.0,5909000,NLS,2011-12-31
958643,USD,2012,Q1,2012-05-09,2013-05-09,30748000.0,30839000.0,2522000.0,777000.0,532000.0,4322000.0,,,,,8153000.0,-489000.0,,109000.0,-380000.0,,-5000000.0,89000.0,-4911000.0,2970000,NLS,2012-03-31
958643,USD,2012,Q2,2012-08-09,2013-08-08,30878000.0,30878000.0,-164000.0,751000.0,-39000.0,-4157000.0,,,,,-3609000.0,-621000.0,,108000.0,-513000.0,,0.0,0.0,0.0,-4266000,NLS,2012-06-30
958643,USD,2012,Q3,2012-11-09,2013-11-07,30892000.0,30943000.0,951000.0,878000.0,205000.0,-2311000.0,,,,,-277000.0,-632000.0,,93000.0,-539000.0,,0.0,0.0,0.0,-922000,NLS,2012-09-30
958643,USD,2012,Q4,2013-03-07,2015-02-26,30886000.0,31236000.0,13574000.0,863000.0,-5734000.0,-157000.0,,,,,8546000.0,-694000.0,0.0,100000.0,-594000.0,,0.0,24000.0,24000.0,7998000,NLS,2012-12-31
958643,USD,2013,Q1,2013-05-09,2014-05-08,30947000.0,31264000.0,5159000.0,818000.0,654000.0,-596000.0,,,,,6035000.0,-762000.0,0.0,96000.0,-666000.0,,,147000.0,147000.0,5473000,NLS,2013-03-31
958643,USD,2013,Q2,2013-08-08,2014-08-07,31058000.0,31430000.0,32863000.0,826000.0,-34421000.0,1522000.0,,,,,790000.0,-1179000.0,0.0,14000.0,-1165000.0,,,128000.0,128000.0,-310000,NLS,2013-06-30
958643,USD,2013,Q3,2013-11-07,2014-11-06,31128000.0,31488000.0,1384000.0,837000.0,514000.0,-2614000.0,,,,,121000.0,-906000.0,0.0,3000.0,-903000.0,,,80000.0,80000.0,-676000,NLS,2013-09-30
958643,USD,2013,Q4,2014-02-27,2016-02-25,31155000.0,31646000.0,8548000.0,863000.0,2185000.0,2544000.0,,,,,14140000.0,-738000.0,0.0,3000.0,-735000.0,,0.0,-500000.0,-143000.0,13285000,NLS,2013-12-31
958643,USD,2014,Q1,2014-05-08,2015-05-07,31172000.0,31550000.0,5374000.0,865000.0,3308000.0,5575000.0,,,,,15122000.0,-521000.0,-13518000.0,,-14039000.0,,,42000.0,-60000.0,1056000,NLS,2014-03-31
958643,USD,2014,Q2,2014-08-07,2015-08-06,31226000.0,31598000.0,557000.0,967000.0,1132000.0,-593000.0,,,,,2063000.0,-466000.0,-5532000.0,,-5998000.0,,,192000.0,120000.0,-3750000,NLS,2014-06-30
