SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
109664,USD,2015,Q2,2015-07-29,2016-07-26,1218000000.0,1224000000.0,2297000000.0,-634000000.0,1663000000.0,-1264000000.0,-449000000.0,-202000000.0,-150000000.0,399000000.0,1000000.0,,400000000,-1000000.0,399000000,-94000000.0,305000000,,305000000,305000000,PYPL,2015-06-30
109664,USD,2015,Q3,2015-10-29,2016-10-25,1221000000.0,1227000000.0,2258000000.0,-651000000.0,1607000000.0,-1277000000.0,-442000000.0,-197000000.0,-153000000.0,330000000.0,20000000.0,,350000000,,350000000,-49000000.0,301000000,,301000000,301000000,PYPL,2015-09-30
109664,USD,2015,Q4,2016-02-11,2018-02-07,1231000000.0,1241000000.0,2556000000.0,-750000000.0,1806000000.0,-1396000000.0,-480000000.0,-208000000.0,-164000000.0,410000000.0,7000000.0,,417000000,1000000.0,418000000,-51000000.0,367000000,,367000000,367000000,PYPL,2015-12-31
109664,USD,2016,Q1,2016-04-28,2017-04-27,1216000000.0,1225000000.0,2544000000.0,-752000000.0,1792000000.0,-1385000000.0,-464000000.0,-195000000.0,-175000000.0,407000000.0,15000000.0,,422000000,,422000000,-57000000.0,365000000,,365000000,365000000,PYPL,2016-03-31
109664,USD,2016,Q2,2016-07-26,2017-07-27,1210000000.0,1215000000.0,2650000000.0,-810000000.0,1840000000.0,-1469000000.0,-511000000.0,-209000000.0,-176000000.0,371000000.0,9000000.0,,380000000,,380000000,-57000000.0,323000000,,323000000,323000000,PYPL,2016-06-30
109664,USD,2016,Q3,2016-10-25,2017-10-24,1207000000.0,1214000000.0,2667000000.0,-830000000.0,1837000000.0,-1489000000.0,-494000000.0,-215000000.0,-184000000.0,348000000.0,12000000.0,,360000000,,360000000,-37000000.0,323000000,,323000000,323000000,PYPL,2016-09-30
109664,USD,2016,Q4,2017-02-08,2019-02-07,1207000000.0,1218000000.0,2981000000.0,-954000000.0,2027000000.0,-1567000000.0,-528000000.0,-215000000.0,-189000000.0,460000000.0,9000000.0,,469000000,,469000000,-79000000.0,390000000,,390000000,390000000,PYPL,2016-12-31
109664,USD,2017,Q1,2017-04-27,2018-04-26,1203000000.0,1216000000.0,2975000000.0,-987000000.0,1988000000.0,-1517000000.0,-503000000.0,-214000000.0,-183000000.0,471000000.0,7000000.0,,478000000,-40000000.0,438000000,-54000000.0,384000000,,384000000,384000000,PYPL,2017-03-31
109664,USD,2017,Q2,2017-07-27,2018-07-26,1202000000.0,1215000000.0,3136000000.0,-1064000000.0,2072000000.0,-1642000000.0,-566000000.0,-232000000.0,-201000000.0,430000000.0,17000000.0,,447000000,,447000000,-36000000.0,411000000,,411000000,411000000,PYPL,2017-06-30
109664,USD,2017,Q3,2017-10-24,2018-10-23,1202000000.0,1223000000.0,3239000000.0,-1102000000.0,2137000000.0,-1714000000.0,-571000000.0,-240000000.0,-194000000.0,423000000.0,28000000.0,,451000000,,451000000,-71000000.0,380000000,,380000000,380000000,PYPL,2017-09-30
