SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
918357,USD,2014,Q1,2014-05-14,2015-05-07,,,73132000.0,5179000.0,1343000.0,10849000.0,,,,,90503000.0,-5600000.0,,,-5742000.0,,-74224000.0,,-79994000.0,4801000,SRLP,2014-03-31
918357,USD,2014,Q2,2014-08-13,2015-08-06,,,-10604000.0,5370000.0,144000.0,126256000.0,,,,,121166000.0,-5550000.0,,,-5597000.0,,-110665000.0,,-118910000.0,-3296000,SRLP,2014-06-30
918357,USD,2014,Q3,2014-11-12,2015-11-05,,,-5302000.0,5588000.0,7146000.0,-118879000.0,,,,,-111447000.0,-2164000.0,,,-2259000.0,,123470000.0,,114729000.0,953000,SRLP,2014-09-30
918357,USD,2014,Q4,2015-03-16,2017-03-10,,,65588000.0,6304000.0,4567000.0,-161117000.0,,,,,-84658000.0,-5266000.0,,-115515000.0,-119496000.0,,273275000.0,,203167000.0,-424000,SRLP,2014-12-31
918357,USD,2015,Q1,2015-05-07,2016-05-06,,,43939000.0,5898000.0,3606000.0,68975000.0,,,,,122418000.0,-3527000.0,,0.0,-3288000.0,,-87432000.0,,-101459000.0,17529000,SRLP,2015-03-31
918357,USD,2015,Q2,2015-08-06,2016-08-05,,,-2550000.0,6066000.0,677000.0,183400000.0,,,,,187593000.0,-3417000.0,,0.0,-3518000.0,,-186607000.0,,-196541000.0,-12379000,SRLP,2015-06-30
918357,USD,2015,Q3,2015-11-05,2016-11-07,,,8580000.0,6069000.0,3024000.0,-10022000.0,,,,,7651000.0,-4100000.0,,0.0,-4141000.0,,12719000.0,,2303000.0,5745000,SRLP,2015-09-30
918357,USD,2015,Q4,2016-03-10,2018-03-14,,,28379000.0,5860000.0,2596000.0,-66884000.0,,,,,-30049000.0,-3855000.0,,-447000.0,-3618000.0,,60471000.0,,49732000.0,15999000,SRLP,2015-12-31
918357,USD,2016,Q1,2016-05-06,2017-05-08,,,29821000.0,5957000.0,356000.0,80300000.0,,,,,116434000.0,-3622000.0,,-29065000.0,-32646000.0,,-89259000.0,,-106518000.0,-22705000,SRLP,2016-03-31
918357,USD,2016,Q2,2016-08-05,2017-08-09,,,-9745000.0,6659000.0,243000.0,119577000.0,,,,,116734000.0,-3228000.0,,0.0,-3138000.0,,-99027000.0,,-110701000.0,2903000,SRLP,2016-06-30
918357,USD,2016,Q3,2016-11-07,2017-11-07,,,-8794000.0,6345000.0,1339000.0,-124963000.0,,,,,-126073000.0,-4586000.0,,0.0,-4570000.0,,135001000.0,,122956000.0,-7723000,SRLP,2016-09-30
918357,USD,2016,Q4,2017-03-10,2019-03-14,,,-1116000.0,6250000.0,2550000.0,16965000.0,,,,,24649000.0,-4550000.0,,0.0,-4543000.0,,-8388000.0,,-20866000.0,-767000,SRLP,2016-12-31
918357,USD,2017,Q1,2017-05-08,2018-05-08,,,64499000.0,6947000.0,2039000.0,31927000.0,,,,,105412000.0,-7176000.0,,-58910000.0,-65938000.0,,-12135000.0,,-27671000.0,11824000,SRLP,2017-03-31
918357,USD,2017,Q2,2017-08-09,2018-08-08,,,-7792000.0,9403000.0,1173000.0,115164000.0,,,,,117948000.0,-11942000.0,,-13272000.0,-24499000.0,,-86576000.0,,-104344000.0,-10858000,SRLP,2017-06-30
918357,USD,2017,Q3,2017-11-07,2018-11-07,,,-14316000.0,7531000.0,-923000.0,-88761000.0,,,,,-96469000.0,-20656000.0,,-2000.0,-20610000.0,,131737000.0,,116562000.0,-454000,SRLP,2017-09-30
