SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
359467,USD,2017,Q1,2017-05-10,2018-05-09,14992000.0,15126000.0,28081000.0,9810000.0,-16029000.0,-12720000.0,,,,,9142000.0,-17741000.0,,0.0,-17741000.0,,5000000.0,,4970000.0,-3629000,PVAC,2017-03-31
359467,USD,2017,Q2,2017-08-09,2018-05-09,14992000.0,15050000.0,21329000.0,11076000.0,-9259000.0,3729000.0,,,,,26875000.0,-25842000.0,,0.0,-25842000.0,,7000000.0,,5940000.0,6973000,PVAC,2017-06-30
359467,USD,2017,Q3,2017-11-09,2018-08-08,14994000.0,14994000.0,-5947000.0,10659000.0,13674000.0,-4109000.0,,,,,14277000.0,-24261000.0,,-200162000.0,-224423000.0,,20000000.0,,207528000.0,-2618000,PVAC,2017-09-30
359467,USD,2017,Q4,2018-03-02,2018-11-08,15006000.0,15082000.0,-10801000.0,17104000.0,30518000.0,-5405000.0,,,,,31416000.0,-46974000.0,,-687000.0,-47661000.0,,216000000.0,,19775000.0,3530000,PVAC,2017-12-31
359467,USD,2018,Q1,2018-05-09,2018-05-09,15042000.0,15081000.0,10295000.0,22081000.0,21268000.0,-14962000.0,,,,,38682000.0,-76288000.0,,-83338000.0,-159626000.0,,118000000.0,,117246000.0,-3698000,PVAC,2018-03-31
359467,USD,2018,Q2,2018-08-08,2018-08-08,15058000.0,15058000.0,-2521000.0,31273000.0,53973000.0,-989000.0,,,,,81736000.0,-122537000.0,,-3497000.0,-126034000.0,,48500000.0,,48500000.0,4202000,PVAC,2018-06-30
359467,USD,2018,Q3,2018-11-08,2018-11-08,15062000.0,15344000.0,16276000.0,35016000.0,42575000.0,-21380000.0,,,,,72487000.0,-116445000.0,,1448000.0,-114997000.0,,39000000.0,,39000000.0,-3510000,PVAC,2018-09-30
359467,USD,2018,Q4,2019-04-29,2019-04-29,15074000.0,15685000.0,200735000.0,39591000.0,-195607000.0,34508000.0,,,,,79227000.0,-107639000.0,,0.0,-107639000.0,,38500000.0,,38265000.0,9853000,PVAC,2018-12-31
359467,USD,2019,Q1,2019-05-10,2019-05-10,15098000.0,15098000.0,-38697000.0,38870000.0,71176000.0,-2090000.0,,,,,69259000.0,-86468000.0,,0.0,-86468000.0,,4000000.0,,4000000.0,-13209000,PVAC,2019-03-31
359467,USD,2019,Q2,2019-08-08,2019-08-08,15106000.0,15162000.0,51625000.0,44298000.0,-10944000.0,124000.0,,,,,85103000.0,-89444000.0,,0.0,-89444000.0,,15000000.0,,12482000.0,8141000,PVAC,2019-06-30
359467,USD,2019,Q3,2019-11-08,2019-11-08,15110000.0,15160000.0,54362000.0,46519000.0,-21528000.0,10498000.0,,,,,89851000.0,-115606000.0,,-5956000.0,-121562000.0,,30400000.0,,30302000.0,-1409000,PVAC,2019-09-30
359467,USD,2019,Q4,2020-02-28,2020-02-28,15126000.0,15084000.0,3299000.0,44882000.0,36147000.0,-8347000.0,,,,,75981000.0,-71010000.0,,-560000.0,-71570000.0,,-8000000.0,,-8000000.0,-3589000,PVAC,2019-12-31
359467,USD,2020,Q1,2020-05-08,2021-05-04,15152000.0,15160000.0,163094000.0,40718000.0,-147387000.0,16048000.0,,,,,72473000.0,-61940000.0,,,-61940000.0,,37000000.0,,37000000.0,47533000,PVAC,2020-03-31
