SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
350449,USD,2012,Q2,2012-07-30,2013-08-12,22136000.0,22137000.0,119886000.0,-69142000.0,50744000.0,-41046000.0,-8044000.0,,-4200000.0,9698000.0,-2768000.0,-2768000.0,6930000,-11000.0,6919000,-1433000.0,5486000,,5486000,5486000,IRG,2012-06-30
350449,USD,2012,Q3,2012-10-30,2013-11-05,25624000.0,25627000.0,129137000.0,-73774000.0,55363000.0,-42521000.0,-7374000.0,,-4404000.0,12842000.0,-1229000.0,-1229000.0,11613000,-207000.0,11406000,-2481000.0,8925000,,8925000,8925000,IRG,2012-09-30
350449,USD,2012,Q4,2013-03-20,2015-03-13,26374000.0,26374000.0,112603000.0,-68904000.0,43699000.0,-47866000.0,-10084000.0,,-6019000.0,-4167000.0,-3372000.0,-3372000.0,-7539000,-2854000.0,-10393000,2811000.0,-7582000,,-7582000,-7582000,IRG,2012-12-31
350449,USD,2013,Q1,2013-05-07,2014-04-30,25624000.0,25630000.0,118240000.0,-68228000.0,50012000.0,-46553000.0,-10291000.0,,-4813000.0,3459000.0,-395000.0,-395000.0,3064000,88000.0,3152000,-967000.0,2185000,,2185000,2185000,IRG,2013-03-31
350449,USD,2013,Q2,2013-08-12,2014-08-07,25624000.0,25624000.0,228132000.0,-138230000.0,89902000.0,-92379000.0,-16611000.0,,-7356000.0,-2477000.0,-1741000.0,-1741000.0,-4218000,-211000.0,-4429000,1967000.0,-2462000,,-2462000,-2462000,IRG,2013-06-30
350449,USD,2013,Q3,2013-11-05,2014-10-30,25632000.0,25632000.0,227626000.0,-139116000.0,88510000.0,-90798000.0,-13825000.0,,-7506000.0,-2288000.0,-1335000.0,-1335000.0,-3623000,-1085000.0,-4708000,2771000.0,-1937000,,-1937000,-1937000,IRG,2013-09-30
350449,USD,2013,Q4,2014-03-05,2016-03-03,25636000.0,25658000.0,-74847000.0,54468000.0,-20379000.0,34972000.0,-1594000.0,,-1740000.0,14593000.0,-1774000.0,-1774000.0,12819000,133000.0,12952000,-2903000.0,10049000,-14420000.0,-4371000,-4371000,IRG,2013-12-31
350449,USD,2014,Q1,2014-04-30,2015-05-04,25639000.0,25680000.0,123095000.0,-74783000.0,48312000.0,-47169000.0,-10643000.0,,-5822000.0,1143000.0,-1878000.0,-1878000.0,-735000,-256000.0,-991000,1136000.0,145000,-410000.0,-265000,-265000,IRG,2014-03-31
350449,USD,2014,Q2,2014-08-07,2015-08-06,25651000.0,25749000.0,143283000.0,-86233000.0,57050000.0,-52458000.0,-9400000.0,,-5871000.0,4592000.0,-1764000.0,-1764000.0,2828000,-292000.0,2536000,-202000.0,2334000,-567000.0,1767000,1767000,IRG,2014-06-30
350449,USD,2014,Q3,2014-10-30,2015-11-05,25672000.0,25672000.0,139272000.0,-82910000.0,56362000.0,-53928000.0,-9614000.0,,-5962000.0,2434000.0,-5040000.0,-5040000.0,-2606000,-2148000.0,-4754000,2380000.0,-2374000,-4156000.0,-6530000,-6530000,IRG,2014-09-30
350449,USD,2014,Q4,2015-03-13,2016-03-03,25674000.0,25535000.0,97858000.0,-62143000.0,35715000.0,-45301000.0,-9012000.0,,-6246000.0,-9586000.0,-3839000.0,-3839000.0,-13425000,-535000.0,-13960000,-19527000.0,-33487000,-15034000.0,-48521000,-48521000,IRG,2014-12-31
350449,USD,2015,Q1,2015-05-04,2016-05-04,25674000.0,25674000.0,122219000.0,-73418000.0,48801000.0,-47413000.0,-8395000.0,,-6229000.0,1388000.0,-3876000.0,-3876000.0,-2488000,-188000.0,-2676000,-520000.0,-3196000,-19039000.0,-22235000,-22235000,IRG,2015-03-31
350449,USD,2015,Q2,2015-08-06,2016-08-03,25721000.0,25730000.0,143170000.0,-84055000.0,59115000.0,-52579000.0,-8363000.0,,-6177000.0,6536000.0,-3849000.0,-3849000.0,2687000,-247000.0,2440000,-709000.0,1731000,-1645000.0,86000,86000,IRG,2015-06-30
350449,USD,2015,Q3,2015-11-05,2016-11-02,25761000.0,25761000.0,133357000.0,-78362000.0,54995000.0,-50637000.0,-6502000.0,,-7762000.0,4358000.0,-3837000.0,-3837000.0,521000,-4272000.0,-3751000,-537000.0,-4288000,391000.0,-3897000,-3897000,IRG,2015-09-30
350449,USD,2015,Q4,2016-03-03,2016-03-03,25768000.0,25759000.0,93298000.0,-60644000.0,32654000.0,-42926000.0,-7263000.0,,-5663000.0,-10272000.0,-4801000.0,-4801000.0,-15073000,-6097000.0,-21170000,2074000.0,-19096000,-1223000.0,-20319000,-20319000,IRG,2015-12-31
350449,USD,2016,Q1,2016-05-04,2017-05-16,25776000.0,25776000.0,117899000.0,-73088000.0,44811000.0,-43026000.0,-6550000.0,,-6026000.0,1785000.0,-3020000.0,-3020000.0,-1235000,-302000.0,-1537000,-89000.0,-1626000,,-1626000,-1626000,IRG,2016-03-31
350449,USD,2016,Q2,2016-08-03,2016-08-03,25815000.0,25815000.0,130757000.0,-80819000.0,49938000.0,-49251000.0,-5684000.0,,-6117000.0,687000.0,-3248000.0,-3248000.0,-2561000,-7800000.0,-10361000,-82000.0,-10443000,0.0,-10443000,-10443000,IRG,2016-06-30
350449,USD,2016,Q3,2016-11-02,2016-11-02,25866000.0,25866000.0,119937000.0,-73467000.0,46470000.0,-42517000.0,-5473000.0,,-5933000.0,3953000.0,-3158000.0,-3158000.0,795000,-15809000.0,-15014000,-149000.0,-15163000,0.0,-15163000,-15163000,IRG,2016-09-30
350449,USD,2016,Q4,2017-04-03,2017-04-03,25879000.0,25879000.0,81686000.0,-53710000.0,27976000.0,-34690000.0,-5780000.0,,-5151000.0,-6714000.0,-3177000.0,-3177000.0,-9891000,-7317000.0,-17208000,79000.0,-17129000,0.0,-17129000,-17129000,IRG,2016-12-31
