SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
378199,USD,2010,Q2,2010-07-30,2011-08-05,115104000.0,116006000.0,618983000.0,-94012000.0,524971000.0,-232823000.0,-40433000.0,-22743000.0,-144309000.0,292148000.0,-59561000.0,-45368000.0,232587000,-2529000.0,230058000,-83220000.0,146838000,41851000.0,167576000,167576000,PXD,2010-06-30
378199,USD,2010,Q3,2010-11-01,2011-11-04,115191000.0,116021000.0,585796000.0,-100717000.0,485079000.0,-245168000.0,-43417000.0,-21610000.0,-147096000.0,239911000.0,-64689000.0,-45002000.0,175222000,-2521000.0,172701000,-76211000.0,96490000,18083000.0,112035000,112035000,PXD,2010-09-30
378199,USD,2010,Q4,2011-02-25,2013-02-13,115298000.0,117831000.0,397034000.0,-83935000.0,313099000.0,-261283000.0,-42167000.0,-128396000.0,-64023000.0,51816000.0,-73769000.0,-45191000.0,-21953000,-36000.0,-21989000,33811000.0,11822000,70305000.0,80343000,80343000,PXD,2010-12-31
378199,USD,2011,Q1,2011-05-19,2012-05-07,115869000.0,115869000.0,261354000.0,-98835000.0,162519000.0,-221372000.0,-43911000.0,-17484000.0,-126681000.0,-58853000.0,-63088000.0,-45227000.0,-121941000,-2044000.0,-123985000,47907000.0,-76078000,419882000.0,348594000,348594000,PXD,2011-03-31
378199,USD,2011,Q2,2011-08-05,2012-08-07,116213000.0,118592000.0,805190000.0,-101741000.0,703449000.0,-235446000.0,-44339000.0,-19732000.0,-135511000.0,468003000.0,-57048000.0,-44995000.0,410955000,-2048000.0,408907000,-140182000.0,268725000,-3025000.0,245577000,245577000,PXD,2011-06-30
378199,USD,2011,Q3,2011-11-04,2012-11-05,116281000.0,117075000.0,985032000.0,-112661000.0,872371000.0,-239765000.0,-49618000.0,-14021000.0,-138413000.0,632606000.0,-62617000.0,-45560000.0,569989000,-1993000.0,567996000,-182728000.0,385268000,330000.0,351464000,351464000,PXD,2011-09-30
378199,USD,2011,Q4,2012-02-29,2014-02-27,119253000.0,125324000.0,461671000.0,-97673000.0,363998000.0,-203097000.0,-52117000.0,-29454000.0,-88974000.0,160901000.0,-61922000.0,-45822000.0,98979000,-355829000.0,-256850000,86725000.0,-170125000,56937000.0,-111146000,-111146000,PXD,2011-12-31
378199,USD,2012,Q1,2012-05-07,2013-05-08,122480000.0,126247000.0,876210000.0,-131781000.0,744429000.0,-343568000.0,-63067000.0,-53287000.0,-181418000.0,400861000.0,-70465000.0,-46858000.0,330396000,-2430000.0,327966000,-117703000.0,210263000,10695000.0,214619000,214619000,PXD,2012-03-31
378199,USD,2012,Q2,2012-08-07,2013-08-06,123028000.0,123028000.0,917975000.0,-150081000.0,767894000.0,-337551000.0,-54957000.0,-37178000.0,-200921000.0,430343000.0,-79659000.0,-49008000.0,350684000,-447324000.0,-96640000,45086000.0,-51554000,12017000.0,-70392000,-70392000,PXD,2012-06-30
378199,USD,2012,Q3,2012-11-05,2013-11-06,123111000.0,123111000.0,615437000.0,-179687000.0,435750000.0,-346783000.0,-62567000.0,-27039000.0,-207398000.0,88967000.0,-86452000.0,-54441000.0,2515000,-2497000.0,18000,-10614000.0,-10596000,32295000.0,19224000,19224000,PXD,2012-09-30
