SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
45730,USD,2012,Q2,2012-08-22,2012-09-05,30521000.0,31081000.0,2591000.0,4869000.0,732000.0,-571000.0,,,,,7621000.0,-7419000.0,-776000.0,,-8195000.0,,,823000.0,1427000.0,867000,ZUMZ,2012-07-31
45730,USD,2012,Q3,2012-12-02,2012-12-05,30599000.0,31122000.0,14137000.0,5013000.0,1905000.0,-7139000.0,,,,,13916000.0,-8417000.0,-6032000.0,,-14449000.0,,,273000.0,292000.0,-276000,ZUMZ,2012-10-31
45730,USD,2012,Q4,2013-02-22,2014-03-18,30645000.0,31189000.0,18737000.0,5157000.0,3074000.0,15919000.0,,,,,42887000.0,-7132000.0,-35320000.0,,-42452000.0,,,320000.0,469000.0,898000,ZUMZ,2013-01-31
45730,USD,2013,Q1,2013-05-22,2013-05-29,30779000.0,31401000.0,4527000.0,5275000.0,-213000.0,-3790000.0,,,,,5799000.0,-8519000.0,-6058000.0,,-14577000.0,,,243000.0,1953000.0,-6817000,ZUMZ,2013-04-30
45730,USD,2013,Q2,2013-07-31,2013-09-11,30922000.0,31460000.0,2086000.0,5383000.0,745000.0,500000.0,,,,,8714000.0,-13385000.0,78958000.0,-69685000.0,-4112000.0,,-109000.0,104000.0,350000.0,4648000,ZUMZ,2013-07-31
45730,USD,2013,Q3,2013-10-31,2013-12-11,30957000.0,31416000.0,12667000.0,6003000.0,454000.0,-5451000.0,,,,,13673000.0,-12124000.0,-3937000.0,0.0,-16061000.0,,-74000.0,187000.0,263000.0,-2030000,ZUMZ,2013-10-31
45730,USD,2013,Q4,2014-01-31,2015-03-19,30310000.0,30815000.0,22884000.0,6296000.0,3072000.0,5787000.0,,,,,38039000.0,-7042000.0,1739000.0,-1026000.0,-6329000.0,,-75000.0,-24889000.0,-25085000.0,6999000,ZUMZ,2014-01-31
45730,USD,2014,Q1,2014-04-30,2014-05-28,29714000.0,30183000.0,2498000.0,6331000.0,838000.0,-5265000.0,,,,,4402000.0,-6374000.0,2178000.0,,-4196000.0,,-77000.0,-3298000.0,-2846000.0,-2918000,ZUMZ,2014-04-30
45730,USD,2014,Q2,2014-07-31,2014-09-10,29842000.0,30232000.0,4739000.0,6363000.0,57000.0,-5685000.0,,,,,5474000.0,-8131000.0,6591000.0,,-1540000.0,,-76000.0,-136000.0,427000.0,4437000,ZUMZ,2014-07-31
45730,USD,2014,Q3,2014-10-31,2014-12-09,29895000.0,30257000.0,11860000.0,6823000.0,1587000.0,-8483000.0,,,,,11787000.0,-12674000.0,-13270000.0,,-25944000.0,,-80000.0,432000.0,338000.0,-13783000,ZUMZ,2014-10-31
45730,USD,2014,Q4,2015-01-31,2017-03-13,29789000.0,30152000.0,24095000.0,9650000.0,4182000.0,30347000.0,,,,,68274000.0,-8579000.0,-33614000.0,,-42193000.0,,-1833000.0,-10220000.0,-11852000.0,13492000,ZUMZ,2015-01-31
45730,USD,2015,Q1,2015-04-30,2015-06-09,28861000.0,29213000.0,2496000.0,7009000.0,-885000.0,7950000.0,,,,,16570000.0,-6781000.0,10386000.0,,3605000.0,,553000.0,-19311000.0,-18820000.0,1445000,ZUMZ,2015-04-30
45730,USD,2015,Q2,2015-07-31,2015-09-10,28776000.0,29057000.0,7456000.0,7090000.0,-891000.0,290000.0,,,,,13945000.0,-11520000.0,-5171000.0,,-16691000.0,,451000.0,2751000.0,3738000.0,958000,ZUMZ,2015-07-31
45730,USD,2015,Q3,2015-10-31,2016-12-06,28857000.0,29147000.0,5684000.0,9059000.0,904000.0,-45686000.0,,,,,-30039000.0,-8814000.0,80590000.0,,71776000.0,,107000.0,-60459000.0,-60112000.0,-18481000,ZUMZ,2015-10-31
45730,USD,2015,Q4,2016-01-31,2017-03-13,28990000.0,29735000.0,13149000.0,7252000.0,6465000.0,21265000.0,,,,,48131000.0,-7719000.0,13759000.0,,6040000.0,,-1193000.0,-14371000.0,-15564000.0,38379000,ZUMZ,2016-01-31
45730,USD,2016,Q1,2016-04-30,2017-06-06,29141000.0,29486000.0,-2137000.0,7222000.0,-727000.0,-1653000.0,,,,,2705000.0,-4485000.0,-13093000.0,,-17578000.0,,,-11722000.0,-11843000.0,-26273000,ZUMZ,2016-04-30
45730,USD,2016,Q2,2016-07-31,2017-09-07,28311000.0,28439000.0,-838000.0,7114000.0,-670000.0,-1868000.0,,,,,3738000.0,-7410000.0,13398000.0,,5988000.0,,,-6844000.0,-6844000.0,2710000,ZUMZ,2016-07-31
45730,USD,2016,Q3,2016-10-31,2017-12-04,26467000.0,26602000.0,10695000.0,6842000.0,34000.0,-20030000.0,,,,,-2459000.0,-4934000.0,1449000.0,-5395000.0,-8880000.0,,12036000.0,-2190000.0,9872000.0,-1599000,ZUMZ,2016-10-31
45730,USD,2016,Q4,2017-01-31,2017-03-13,26069000.0,26165000.0,18184000.0,6738000.0,4947000.0,14602000.0,,,,,44471000.0,-3571000.0,-27474000.0,0.0,-31045000.0,,-11386000.0,29000.0,-11259000.0,2246000,ZUMZ,2017-01-31
45730,USD,2017,Q1,2017-04-30,2017-06-06,25185000.0,25185000.0,-4448000.0,6660000.0,-370000.0,2825000.0,,,,,4667000.0,-7117000.0,4364000.0,,-2753000.0,,,370000.0,198000.0,2073000,ZUMZ,2017-04-30
45730,USD,2017,Q2,2017-07-31,2017-09-07,24712000.0,24712000.0,-608000.0,6860000.0,1035000.0,-8186000.0,,,,,-899000.0,-5344000.0,665000.0,,-4679000.0,,0.0,0.0,0.0,-5029000,ZUMZ,2017-07-31
45730,USD,2017,Q3,2017-12-04,2017-12-04,24712000.0,24804000.0,11921000.0,6818000.0,1619000.0,-10257000.0,,,,,10101000.0,-6611000.0,-21862000.0,,-28473000.0,,11571000.0,327000.0,11899000.0,-6631000,ZUMZ,2017-10-31
45730,USD,2017,Q4,2018-03-19,2018-03-19,24107000.0,24811000.0,19937000.0,6950000.0,8374000.0,16384000.0,,,,,51645000.0,-4990000.0,-23075000.0,,-28065000.0,,-10805000.0,1000.0,-10824000.0,13381000,ZUMZ,2018-01-31
45730,USD,2018,Q1,2018-06-11,2018-06-11,24831000.0,24831000.0,-2607000.0,6970000.0,2447000.0,-10688000.0,,,,,-3878000.0,-3585000.0,8658000.0,,5073000.0,,3898000.0,621000.0,4324000.0,5022000,ZUMZ,2018-04-30
