SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
858017,USD,2018,Q1,2018-01-09,2019-01-03,70571008.0,71240590.0,10218000.0,1934000.0,4802000.0,-8121000.0,,,,,8833000.0,-661000.0,,-1757000.0,-2418000.0,,,,,6374000,SMPL,2017-11-30
858017,USD,2018,Q2,2018-04-10,2019-04-04,70582573.0,73832207.0,41394000.0,1948000.0,-29498000.0,2674000.0,,,,,16518000.0,-225000.0,,0.0,-225000.0,,-500000.0,231000.0,-269000.0,16135000,SMPL,2018-02-28
858017,USD,2018,Q3,2018-07-10,2019-07-02,70582573.0,73466285.0,7137000.0,1911000.0,5562000.0,-3738000.0,,,,,10872000.0,-461000.0,,0.0,-461000.0,,-500000.0,0.0,-819000.0,9351000,SMPL,2018-05-31
858017,USD,2018,Q4,2018-10-24,2020-10-28,70592442.0,76186338.0,11706000.0,1879000.0,550000.0,10680000.0,,,,,24815000.0,-409000.0,,0.0,-409000.0,,-500000.0,121000.0,-499000.0,23610000,SMPL,2018-08-31
858017,USD,2019,Q1,2019-01-03,2020-01-09,77290307.0,82774761.0,15257000.0,1886000.0,5257000.0,-9452000.0,,,,,12948000.0,-494000.0,,,-494000.0,,-500000.0,113517000.0,86549000.0,98790000,SMPL,2018-11-30
858017,USD,2019,Q2,2019-04-04,2020-04-06,81900352.0,85350196.0,12722000.0,1939000.0,5625000.0,-11403000.0,,,,,8883000.0,-393000.0,,,-393000.0,,-500000.0,181000.0,-324000.0,8136000,SMPL,2019-02-28
858017,USD,2019,Q3,2019-07-02,2020-07-09,81898276.0,85962151.0,13466000.0,1929000.0,3308000.0,12095000.0,,,,,30798000.0,110000.0,,,110000.0,,-500000.0,-1380000.0,-1884000.0,28721000,SMPL,2019-05-31
858017,USD,2019,Q4,2019-10-30,2020-10-28,81847429.0,86888528.0,6091000.0,1890000.0,3028000.0,9404000.0,,,,,20413000.0,-260000.0,,,-1010000.0,,-500000.0,-293000.0,-965000.0,18723000,SMPL,2019-08-31
858017,USD,2020,Q1,2020-01-09,2021-01-07,89708633.0,89708633.0,-4793000.0,2525000.0,1451000.0,-7111000.0,,,,,-7928000.0,-280000.0,,-984201000.0,-985731000.0,,458922000.0,352750000.0,800071000.0,-193630000,SMPL,2019-11-30
858017,USD,2020,Q2,2020-04-06,2021-06-30,95339489.0,100336571.0,61609000.0,4594000.0,-41935000.0,-31226000.0,,,,,-6958000.0,-201000.0,,0.0,-201000.0,,-20079000.0,723000.0,-19366000.0,-26596000,SMPL,2020-02-29
