SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
188434,USD,2011,Q3,2011-09-09,2012-09-07,6441000.0,6480000.0,4575000.0,1081000.0,1597000.0,-6071000.0,,,,,1182000.0,-480000.0,,,-759000.0,,202000.0,,202000.0,461000,HURC,2011-07-31
188434,USD,2011,Q4,2012-01-13,2014-01-10,6441000.0,6456000.0,2654000.0,1073000.0,3297000.0,-9299000.0,,,,,-2275000.0,-890000.0,,0.0,-1106000.0,0.0,5000.0,0.0,5000.0,-4178000,HURC,2011-10-31
188434,USD,2012,Q1,2012-03-09,2013-03-06,6441000.0,6466000.0,4633000.0,1087000.0,2375000.0,-9962000.0,,,,,-1867000.0,-341000.0,,,-576000.0,,631000.0,1000.0,632000.0,-2294000,HURC,2012-01-31
188434,USD,2012,Q2,2012-06-08,2013-06-07,6443000.0,6479000.0,2962000.0,1153000.0,333000.0,-6760000.0,,,,,-2312000.0,-553000.0,,,-764000.0,,477000.0,0.0,477000.0,-2554000,HURC,2012-04-30
188434,USD,2012,Q3,2012-09-07,2013-09-06,6447000.0,6465000.0,3957000.0,955000.0,4316000.0,-13489000.0,,,,,-4261000.0,-1034000.0,,0.0,-1299000.0,0.0,1182000.0,0.0,1182000.0,-5018000,HURC,2012-07-31
188434,USD,2012,Q4,2013-01-11,2015-01-09,6449000.0,6470000.0,4086000.0,931000.0,-1283000.0,-2281000.0,,,,,1453000.0,-826000.0,,0.0,-1134000.0,0.0,3000.0,0.0,3000.0,675000,HURC,2012-10-31
188434,USD,2013,Q1,2013-03-06,2014-03-07,6447000.0,6484000.0,2254000.0,917000.0,-1125000.0,2043000.0,,,,,4089000.0,-531000.0,,,-866000.0,0.0,0.0,,0.0,3338000,HURC,2013-01-31
188434,USD,2013,Q2,2013-06-07,2014-06-06,6452000.0,6496000.0,3183000.0,798000.0,834000.0,-81000.0,,,,,4734000.0,-241000.0,,,-463000.0,0.0,0.0,0.0,1000.0,4169000,HURC,2013-04-30
188434,USD,2013,Q3,2013-09-06,2014-09-05,6458000.0,6507000.0,854000.0,791000.0,925000.0,2051000.0,,,,,4621000.0,-375000.0,,-380000.0,-996000.0,-323000.0,-2205000.0,303000.0,-2215000.0,1335000,HURC,2013-07-31
188434,USD,2013,Q4,2014-01-10,2016-01-08,6463000.0,6501000.0,1899000.0,886000.0,-226000.0,-1618000.0,,,,,941000.0,-275000.0,,0.0,-689000.0,-323000.0,-2066000.0,-1000.0,-2398000.0,-1808000,HURC,2013-10-31
188434,USD,2014,Q1,2014-03-07,2015-03-06,6477000.0,6514000.0,2369000.0,735000.0,223000.0,3450000.0,,,,,6777000.0,-210000.0,,,-598000.0,-324000.0,-384000.0,0.0,-708000.0,5189000,HURC,2014-01-31
188434,USD,2014,Q2,2014-06-06,2015-06-05,6498000.0,6531000.0,3536000.0,816000.0,-332000.0,-4735000.0,,,,,-715000.0,-615000.0,,,-864000.0,-456000.0,-3000.0,299000.0,-160000.0,-1319000,HURC,2014-04-30
188434,USD,2014,Q3,2014-09-05,2015-09-09,6505000.0,6548000.0,4375000.0,808000.0,1512000.0,-641000.0,,,,,6054000.0,-476000.0,,0.0,-614000.0,-456000.0,0.0,0.0,-456000.0,4671000,HURC,2014-07-31
188434,USD,2014,Q4,2015-01-09,2017-01-06,6508000.0,6559000.0,4863000.0,950000.0,1006000.0,-2600000.0,,,,,4219000.0,-254000.0,,0.0,-510000.0,-457000.0,8000.0,60000.0,-389000.0,2501000,HURC,2014-10-31
188434,USD,2015,Q1,2015-03-06,2016-03-04,6523000.0,6569000.0,3766000.0,726000.0,20000.0,3973000.0,,,,,8485000.0,-270000.0,,,-628000.0,-457000.0,,189000.0,-266000.0,6009000,HURC,2015-01-31
188434,USD,2015,Q2,2015-06-05,2016-06-03,6547000.0,6589000.0,3961000.0,721000.0,3473000.0,-2157000.0,,,,,5998000.0,-733000.0,,,-1103000.0,-525000.0,,66000.0,-459000.0,4865000,HURC,2015-04-30
188434,USD,2015,Q3,2015-09-09,2016-09-06,6552000.0,6594000.0,3683000.0,809000.0,-42000.0,1918000.0,,,,,6368000.0,-455000.0,,-17650000.0,-18440000.0,-526000.0,-1613000.0,0.0,-2139000.0,-14722000,HURC,2015-07-31
188434,USD,2015,Q4,2016-01-08,2017-01-06,6550000.0,6656000.0,4804000.0,966000.0,-514000.0,2437000.0,,,,,7693000.0,-1607000.0,,0.0,-1642000.0,-526000.0,8000.0,2000.0,-399000.0,5239000,HURC,2015-10-31
188434,USD,2016,Q1,2016-03-04,2017-03-10,6558000.0,6623000.0,3895000.0,962000.0,977000.0,-6568000.0,,,,,-734000.0,-631000.0,,,-1108000.0,-525000.0,,,-524000.0,-3451000,HURC,2016-01-31
188434,USD,2016,Q2,2016-06-03,2017-06-02,6570000.0,6641000.0,3674000.0,972000.0,-269000.0,-10564000.0,,,,,-6187000.0,-278000.0,,,-923000.0,-595000.0,,0.0,-595000.0,-6461000,HURC,2016-04-30
