SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
197812,USD,2011,Q3,2011-09-09,2012-09-07,880709.0,880709.0,31160000.0,-31023000.0,137000.0,-7496000.0,-3578000.0,-3918000.0,,-7359000.0,-970000.0,-847000.0,-8329000,499000.0,-7830000,0.0,-7830000,,-7754000,-8554000,FCEL,2011-07-31
197812,USD,2011,Q4,2012-01-17,2014-01-06,909500.0,909500.0,34723000.0,-34284000.0,439000.0,-8323000.0,-4217000.0,-4106000.0,,-7884000.0,267000.0,-749000.0,-7617000,478000.0,-7139000,10000.0,-7129000,,-7065000,-7865000,FCEL,2011-10-31
197812,USD,2012,Q1,2012-03-12,2013-03-12,968361.0,1294276.0,31337000.0,-29233000.0,2104000.0,-7547000.0,-3764000.0,-3783000.0,,-5443000.0,-796000.0,-630000.0,-6239000,424000.0,-5815000,-199000.0,-6014000,,-5943000,-6743000,FCEL,2012-01-31
197812,USD,2012,Q2,2012-06-08,2013-06-07,1040924.0,1040924.0,24153000.0,-23952000.0,201000.0,-7958000.0,-4002000.0,-3956000.0,,-7757000.0,-1139000.0,-575000.0,-8896000,412000.0,-8484000,121000.0,-8363000,,-8292000,-9093000,FCEL,2012-04-30
197812,USD,2012,Q3,2012-09-07,2013-09-06,1289987.0,1289987.0,29693000.0,-32431000.0,-2738000.0,-7773000.0,-4580000.0,-3193000.0,,-10511000.0,70000.0,-544000.0,-10441000,422000.0,-10019000,9000.0,-10010000,,-9922000,-10722000,FCEL,2012-07-31
197812,USD,2012,Q4,2013-01-14,2015-01-09,1293475.0,967560.0,35420000.0,-34542000.0,878000.0,-9296000.0,-5874000.0,-3422000.0,,-8418000.0,160000.0,-555000.0,-8258000,-3261000.0,-11519000,0.0,-11519000,,-11338000,-12138000,FCEL,2012-10-31
197812,USD,2013,Q1,2013-03-12,2014-03-12,1301412.0,1301412.0,36358000.0,-38669000.0,-2311000.0,-8759000.0,-5432000.0,-3327000.0,,-11070000.0,-802000.0,-566000.0,-11872000,,-11872000,-7000.0,-11879000,,-11681000,-12481000,FCEL,2013-01-31
197812,USD,2013,Q2,2013-06-07,2014-06-05,1321384.0,1321384.0,42436000.0,-40122000.0,2314000.0,-9511000.0,-5436000.0,-4075000.0,,-7197000.0,-397000.0,-574000.0,-7594000,,-7594000,-35000.0,-7629000,,-7365000,-8165000,FCEL,2013-04-30
197812,USD,2013,Q3,2013-09-06,2014-09-09,1332625.0,1332625.0,53707000.0,-49185000.0,4522000.0,-9116000.0,-5203000.0,-3913000.0,,-4594000.0,-1240000.0,-1078000.0,-5834000,,-5834000,20000.0,-5814000,,-5612000,-6412000,FCEL,2013-07-31
197812,USD,2013,Q4,2014-01-06,2016-01-08,1223757.0,1223757.0,55157000.0,-52560000.0,2597000.0,-9549000.0,-5147000.0,-4402000.0,,-6952000.0,-2696000.0,-1755000.0,-9648000,,-9648000,-349000.0,-9997000,,-9700000,-10500000,FCEL,2013-10-31
