SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
172507,USD,2011,Q4,2011-09-15,2012-08-30,10494000.0,10494000.0,-3615000.0,303000.0,221000.0,899000.0,,,,,-2192000.0,-121000.0,,,-121000.0,,-205000.0,17000.0,-352000.0,-2644000,LTRX,2011-06-30
172507,USD,2012,Q1,2011-11-14,2012-11-01,10560000.0,10560000.0,-1444000.0,252000.0,161000.0,-332000.0,,,,,-1363000.0,-209000.0,,,-209000.0,,-219000.0,,-219000.0,-1801000,LTRX,2011-09-30
172507,USD,2012,Q2,2012-02-14,2013-01-31,10581000.0,10581000.0,-1377000.0,242000.0,768000.0,-61000.0,,,,,-428000.0,-96000.0,,,-96000.0,,-188000.0,,-218000.0,-732000,LTRX,2011-12-31
172507,USD,2012,Q3,2012-05-04,2013-05-02,10635000.0,10585000.0,-41000.0,243000.0,193000.0,-1523000.0,,,,,-1128000.0,-141000.0,,,-141000.0,,-218000.0,18000.0,-200000.0,-1469000,LTRX,2012-03-31
172507,USD,2012,Q4,2012-08-30,2013-08-29,13236000.0,13286000.0,-178000.0,251000.0,107000.0,216000.0,,,,,396000.0,-193000.0,,,-193000.0,,-199000.0,9536000.0,9337000.0,9540000,LTRX,2012-06-30
172507,USD,2013,Q1,2012-11-01,2013-10-31,14558000.0,14558000.0,-430000.0,218000.0,228000.0,-508000.0,,,,,-492000.0,-140000.0,,,-140000.0,,-190000.0,,-216000.0,-848000,LTRX,2012-09-30
172507,USD,2013,Q2,2013-01-31,2014-01-31,14578000.0,14578000.0,-412000.0,218000.0,247000.0,-1890000.0,,,,,-1837000.0,-49000.0,,,-49000.0,,-188000.0,0.0,-188000.0,-2074000,LTRX,2012-12-31
172507,USD,2013,Q3,2013-05-02,2014-05-01,14580000.0,14580000.0,-801000.0,193000.0,300000.0,-479000.0,,,,,-787000.0,-318000.0,,,-318000.0,,-193000.0,0.0,-193000.0,-1298000,LTRX,2013-03-31
172507,USD,2013,Q4,2013-08-29,2014-08-22,14580000.0,14580000.0,-1126000.0,223000.0,328000.0,-788000.0,,,,,-1363000.0,-359000.0,,,-359000.0,,-189000.0,0.0,-189000.0,-1911000,LTRX,2013-06-30
172507,USD,2014,Q1,2013-10-31,2014-10-31,14580000.0,14580000.0,-267000.0,229000.0,305000.0,618000.0,,,,,885000.0,-118000.0,,,-118000.0,,-179000.0,,-179000.0,588000,LTRX,2013-09-30
172507,USD,2014,Q2,2014-01-31,2015-01-30,14621000.0,14621000.0,-323000.0,236000.0,307000.0,116000.0,,,,,336000.0,-159000.0,,,-159000.0,,-11000.0,101000.0,90000.0,267000,LTRX,2013-12-31
172507,USD,2014,Q3,2014-05-01,2015-04-30,14686000.0,14686000.0,-130000.0,228000.0,161000.0,-381000.0,,,,,-122000.0,-140000.0,,,-140000.0,,-12000.0,53000.0,41000.0,-221000,LTRX,2014-03-31
172507,USD,2014,Q4,2014-08-22,2015-08-21,14741000.0,14741000.0,-213000.0,202000.0,305000.0,164000.0,,,,,458000.0,-178000.0,,,-178000.0,,-12000.0,119000.0,107000.0,387000,LTRX,2014-06-30
172507,USD,2015,Q1,2014-10-31,2015-10-30,14787000.0,14787000.0,-262000.0,229000.0,302000.0,-57000.0,,,,,212000.0,-181000.0,,,-181000.0,,-12000.0,,-12000.0,19000,LTRX,2014-09-30
172507,USD,2015,Q2,2015-01-30,2016-02-16,14874000.0,14874000.0,-632000.0,234000.0,270000.0,-658000.0,,,,,-786000.0,-182000.0,,,-182000.0,,-13000.0,158000.0,92000.0,-876000,LTRX,2014-12-31
