SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
625334,USD,2011,Q2,2011-08-04,2012-08-07,19101588.0,19101588.0,602718000.0,-544019000.0,58699000.0,-40627000.0,-39365000.0,,-1262000.0,18072000.0,-15885000.0,-15885000.0,2187000,-1169000.0,1018000,-2570000.0,-1552000,,-2774000,-2774000,TOWR,2011-06-30
625334,USD,2011,Q3,2011-11-03,2012-11-01,19562951.0,19562951.0,588991000.0,-529335000.0,59656000.0,-43350000.0,-42106000.0,,-1244000.0,16306000.0,-17031000.0,-16681000.0,-725000,-494000.0,-1219000,-2547000.0,-3766000,,-4848000,-4848000,TOWR,2011-09-30
625334,USD,2011,Q4,2012-04-27,2014-03-07,19691605.0,18903110.0,262364000.0,-248459000.0,13905000.0,-33551000.0,-32360000.0,,-1191000.0,-19646000.0,-8817000.0,-8686000.0,-28463000,-514000.0,-28977000,-1563000.0,-30540000,6948000.0,-24664000,-24664000,TOWR,2011-12-31
625334,USD,2012,Q1,2012-05-03,2013-05-02,19691679.0,20660307.0,529691000.0,-473194000.0,56497000.0,-37628000.0,-36451000.0,,-1177000.0,18869000.0,-13470000.0,-13470000.0,5399000,-1934000.0,3465000,-2142000.0,1323000,737000.0,626000,626000,TOWR,2012-03-31
625334,USD,2012,Q2,2012-08-07,2013-07-31,20134096.0,20328764.0,554952000.0,-484489000.0,70463000.0,-33688000.0,-32546000.0,,-1142000.0,36775000.0,-13776000.0,-13776000.0,22999000,-2833000.0,20166000,-12524000.0,7642000,1616000.0,7658000,7658000,TOWR,2012-06-30
625334,USD,2012,Q3,2012-11-01,2013-10-30,20246797.0,20246797.0,492127000.0,-438799000.0,53328000.0,-33374000.0,-32254000.0,,-1120000.0,19954000.0,-13172000.0,-13172000.0,6782000,-3186000.0,3596000,-3047000.0,549000,-2931000.0,-3975000,-3975000,TOWR,2012-09-30
625334,USD,2012,Q4,2013-03-07,2015-02-27,20250784.0,19087488.0,349033000.0,-333039000.0,15994000.0,-33074000.0,-31934000.0,,-1140000.0,-17080000.0,-14204000.0,-14204000.0,-31284000,-2785000.0,-34069000,3961000.0,-30108000,46180000.0,13723000,13723000,TOWR,2012-12-31
625334,USD,2013,Q1,2013-05-02,2014-04-30,20261259.0,20593045.0,534140000.0,-476080000.0,58060000.0,-34202000.0,-33370000.0,,-832000.0,23858000.0,-13154000.0,-13154000.0,10704000,-2680000.0,8024000,-3490000.0,4534000,,2548000,2548000,TOWR,2013-03-31
625334,USD,2013,Q2,2013-07-31,2014-07-31,20362672.0,20362672.0,555878000.0,-486411000.0,69467000.0,-34231000.0,-33575000.0,,-656000.0,35236000.0,-62289000.0,-21196000.0,-27053000,-14651000.0,-41704000,-3644000.0,-45348000,,-45111000,-45111000,TOWR,2013-06-30
625334,USD,2013,Q3,2013-10-30,2014-10-30,20449920.0,21106471.0,495197000.0,-439222000.0,55975000.0,-31936000.0,-31290000.0,,-646000.0,24039000.0,-16825000.0,-9127000.0,7214000,-1575000.0,5639000,-1423000.0,4216000,,3318000,3318000,TOWR,2013-09-30
625334,USD,2013,Q4,2014-03-07,2016-02-29,20474821.0,19486484.0,381277000.0,-334463000.0,46814000.0,-35228000.0,-34569000.0,,-659000.0,11586000.0,-7404000.0,-7189000.0,4182000,-2292000.0,1890000,8379000.0,10269000,10265000.0,18970000,18970000,TOWR,2013-12-31
625334,USD,2014,Q1,2014-04-30,2015-05-07,20513183.0,21263163.0,519263000.0,-458474000.0,60789000.0,-34762000.0,-34105000.0,,-657000.0,26027000.0,-7282000.0,-7036000.0,18745000,-1389000.0,17356000,-2834000.0,14522000,756000.0,14855000,14855000,TOWR,2014-03-31
625334,USD,2014,Q2,2014-07-31,2015-07-30,20651097.0,21373867.0,548467000.0,-486118000.0,62349000.0,-32273000.0,-31606000.0,,-667000.0,30076000.0,-7426000.0,-7204000.0,22650000,-4716000.0,17934000,-2661000.0,15273000,1677000.0,16096000,16096000,TOWR,2014-06-30
625334,USD,2014,Q3,2014-10-30,2015-10-30,20733785.0,21457369.0,497722000.0,-444785000.0,52937000.0,-34443000.0,-34223000.0,,-220000.0,18494000.0,-7439000.0,-7194000.0,11055000,-1392000.0,9663000,-1634000.0,8029000,4873000.0,11161000,11161000,TOWR,2014-09-30
625334,USD,2014,Q4,2015-02-27,2017-02-28,20751635.0,21469601.0,272598000.0,-232921000.0,39677000.0,-23263000.0,-23640000.0,,377000.0,16414000.0,-8925000.0,-9551000.0,7489000,-3914000.0,3575000,-207000.0,3368000,-21411000.0,-20596000,-20596000,TOWR,2014-12-31
