SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
821325,USD,2014,Q1,2014-04-23,2015-04-23,129000000.0,129000000.0,401000000.0,-282000000.0,119000000.0,-92000000.0,-21000000.0,,-53000000.0,27000000.0,-32000000.0,-32000000.0,-5000000,-19000000.0,-24000000,14000000.0,-9000000,,-9000000,-9000000,CVA,2014-03-31
821325,USD,2014,Q2,2014-08-08,2015-07-29,130000000.0,131000000.0,432000000.0,-268000000.0,164000000.0,-108000000.0,-26000000.0,,-53000000.0,56000000.0,-35000000.0,-35000000.0,21000000,-12000000.0,9000000,-6000000.0,5000000,,5000000,5000000,CVA,2014-06-30
821325,USD,2014,Q3,2014-10-23,2015-10-29,130000000.0,131000000.0,414000000.0,-248000000.0,166000000.0,-96000000.0,-26000000.0,,-51000000.0,70000000.0,-33000000.0,-33000000.0,37000000,-48000000.0,-11000000,16000000.0,7000000,,7000000,7000000,CVA,2014-09-30
821325,USD,2014,Q4,2015-02-26,2017-02-28,131000000.0,129000000.0,435000000.0,-257000000.0,178000000.0,-113000000.0,-24000000.0,,-54000000.0,65000000.0,-35000000.0,-35000000.0,30000000,0.0,30000000,-39000000.0,-4000000,,-5000000,-5000000,CVA,2014-12-31
821325,USD,2015,Q1,2015-04-23,2016-04-27,132000000.0,132000000.0,383000000.0,-289000000.0,94000000.0,-87000000.0,-28000000.0,,-48000000.0,7000000.0,-37000000.0,-35000000.0,-30000000,,-30000000,-10000000.0,-37000000,,-37000000,-37000000,CVA,2015-03-31
821325,USD,2015,Q2,2015-07-29,2016-07-28,132000000.0,132000000.0,408000000.0,-300000000.0,108000000.0,-99000000.0,-23000000.0,,-50000000.0,9000000.0,-32000000.0,-33000000.0,-23000000,-26000000.0,-49000000,40000000.0,-6000000,,-6000000,-6000000,CVA,2015-06-30
821325,USD,2015,Q3,2015-10-29,2016-10-26,132000000.0,134000000.0,422000000.0,-260000000.0,162000000.0,-88000000.0,-20000000.0,,-50000000.0,74000000.0,-34000000.0,-34000000.0,40000000,,40000000,-11000000.0,34000000,,34000000,34000000,CVA,2015-09-30
821325,USD,2015,Q4,2016-02-26,2018-02-26,132000000.0,134000000.0,432000000.0,-280000000.0,152000000.0,-90000000.0,-22000000.0,,-50000000.0,62000000.0,-32000000.0,-32000000.0,30000000,-19000000.0,11000000,65000000.0,78000000,,77000000,77000000,CVA,2015-12-31
821325,USD,2016,Q1,2016-04-27,2017-04-27,129000000.0,129000000.0,403000000.0,-315000000.0,88000000.0,-87000000.0,-23000000.0,,-52000000.0,1000000.0,-36000000.0,-34000000.0,-35000000,-15000000.0,-50000000,10000000.0,-37000000,,-37000000,-37000000,CVA,2016-03-31
821325,USD,2016,Q2,2016-07-28,2017-07-28,129000000.0,129000000.0,418000000.0,-314000000.0,104000000.0,-95000000.0,-25000000.0,,-51000000.0,9000000.0,-32000000.0,-34000000.0,-23000000,-4000000.0,-27000000,-3000000.0,-29000000,,-29000000,-29000000,CVA,2016-06-30
821325,USD,2016,Q3,2016-10-26,2017-10-27,129000000.0,131000000.0,421000000.0,-272000000.0,149000000.0,-89000000.0,-23000000.0,,-52000000.0,60000000.0,-36000000.0,-35000000.0,24000000,43000000.0,67000000,-12000000.0,54000000,,54000000,54000000,CVA,2016-09-30
821325,USD,2016,Q4,2017-02-28,2019-02-19,129000000.0,127000000.0,457000000.0,-276000000.0,181000000.0,-122000000.0,-29000000.0,,-52000000.0,59000000.0,-35000000.0,-35000000.0,24000000,0.0,24000000,-17000000.0,8000000,,8000000,8000000,CVA,2016-12-31
821325,USD,2017,Q1,2017-04-27,2018-04-27,129000000.0,129000000.0,404000000.0,-332000000.0,72000000.0,-95000000.0,-28000000.0,,-52000000.0,-23000000.0,-36000000.0,-36000000.0,-59000000,-4000000.0,-63000000,11000000.0,-52000000,,-52000000,-52000000,CVA,2017-03-31
821325,USD,2017,Q2,2017-07-28,2018-07-27,130000000.0,130000000.0,424000000.0,-319000000.0,105000000.0,-84000000.0,-30000000.0,,-52000000.0,21000000.0,-35000000.0,-35000000.0,-14000000,-16000000.0,-30000000,-8000000.0,-37000000,,-37000000,-37000000,CVA,2017-06-30
821325,USD,2017,Q3,2017-10-27,2018-10-26,130000000.0,131000000.0,429000000.0,-301000000.0,128000000.0,-82000000.0,-24000000.0,,-51000000.0,46000000.0,-33000000.0,-35000000.0,13000000,,13000000,2000000.0,15000000,,15000000,15000000,CVA,2017-09-30
821325,USD,2017,Q4,2018-02-26,2020-02-25,131000000.0,134000000.0,495000000.0,-319000000.0,176000000.0,-117000000.0,-30000000.0,,-60000000.0,59000000.0,-42000000.0,-41000000.0,17000000,-72000000.0,-55000000,186000000.0,131000000,,131000000,131000000,CVA,2017-12-31
821325,USD,2018,Q1,2018-04-27,2019-04-26,130000000.0,132000000.0,458000000.0,-345000000.0,113000000.0,-93000000.0,-31000000.0,,-54000000.0,20000000.0,-38000000.0,-38000000.0,-18000000,210000000.0,192000000,9000000.0,201000000,,201000000,201000000,CVA,2018-03-31
821325,USD,2018,Q2,2018-07-27,2019-07-26,130000000.0,130000000.0,454000000.0,-334000000.0,120000000.0,-101000000.0,-27000000.0,,-55000000.0,19000000.0,-37000000.0,-36000000.0,-18000000,-37000000.0,-55000000,22000000.0,-31000000,,-31000000,-31000000,CVA,2018-06-30
821325,USD,2018,Q3,2018-10-26,2019-11-04,130000000.0,130000000.0,456000000.0,-308000000.0,148000000.0,-97000000.0,-27000000.0,,-53000000.0,51000000.0,-37000000.0,-37000000.0,14000000,-45000000.0,-31000000,3000000.0,-27000000,,-27000000,-27000000,CVA,2018-09-30
821325,USD,2018,Q4,2019-02-19,2021-02-19,130000000.0,136000000.0,500000000.0,-334000000.0,166000000.0,-107000000.0,-30000000.0,,-56000000.0,59000000.0,-36000000.0,-34000000.0,23000000,-12000000.0,11000000,-5000000.0,9000000,,9000000,9000000,CVA,2018-12-31
