SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
446513,USD,2010,Q2,2010-08-06,2011-08-05,227082000.0,227082000.0,-20640000.0,64263000.0,99987000.0,-15409000.0,,,,,128201000.0,-49213000.0,,-4694000.0,-57624000.0,-56500000.0,-82491000.0,298148000.0,154689000.0,225266000,DRE,2010-06-30
446513,USD,2010,Q3,2010-11-05,2011-11-04,251866000.0,257383000.0,57435000.0,71116000.0,-23230000.0,-10867000.0,,,,,94454000.0,-275960000.0,,-31833000.0,-285195000.0,-59583000.0,16361000.0,-252000.0,-44675000.0,-235416000,DRE,2010-09-30
446513,USD,2010,Q4,2011-02-25,2013-02-22,252579000.0,247062000.0,25819000.0,69706000.0,83772000.0,-30993000.0,,,,,148304000.0,-265714000.0,,-4784000.0,18179000.0,-58915000.0,-106363000.0,108000.0,-168948000.0,-2465000,DRE,2010-12-31
446513,USD,2011,Q1,2011-05-06,2012-05-04,252406000.0,258837000.0,64789000.0,67063000.0,-10394000.0,-93433000.0,,,,,28025000.0,-59579000.0,,-6068000.0,405645000.0,-58866000.0,-223658000.0,0.0,-284939000.0,148731000,DRE,2011-03-31
446513,USD,2011,Q2,2011-08-05,2012-08-03,252640000.0,252640000.0,-13858000.0,68746000.0,76268000.0,-14889000.0,,,,,116267000.0,-118883000.0,,-10849000.0,-99987000.0,-58925000.0,-4500000.0,0.0,-65750000.0,-49470000,DRE,2011-06-30
446513,USD,2011,Q3,2011-11-04,2012-11-02,252802000.0,252802000.0,-14869000.0,68325000.0,40746000.0,6590000.0,,,,,100792000.0,-130086000.0,,-11445000.0,-180332000.0,-57373000.0,37492000.0,0.0,-21923000.0,-101463000,DRE,2011-09-30
446513,USD,2011,Q4,2012-02-24,2014-02-21,252928000.0,274113000.0,60247000.0,63088000.0,54169000.0,-85051000.0,,,,,92453000.0,-412428000.0,,-6244000.0,625609000.0,-57003000.0,-456270000.0,0.0,-520435000.0,197627000,DRE,2011-12-31
446513,USD,2012,Q1,2012-05-04,2013-05-03,258365000.0,258365000.0,-18110000.0,63860000.0,-12331000.0,-8076000.0,,,,,25343000.0,-173334000.0,,-3521000.0,-137575000.0,-53389000.0,-179178000.0,146969000.0,-86837000.0,-199069000,DRE,2012-03-31
446513,USD,2012,Q2,2012-08-03,2013-08-02,266748000.0,266748000.0,-17728000.0,63622000.0,74917000.0,-5708000.0,,,,,115103000.0,-186270000.0,,-12910000.0,-191933000.0,-56379000.0,220434000.0,4289000.0,168655000.0,91825000,DRE,2012-06-30
446513,USD,2012,Q3,2012-11-02,2013-11-01,270289000.0,270289000.0,-17549000.0,65997000.0,14577000.0,-1935000.0,,,,,61090000.0,-175001000.0,,-2831000.0,-175645000.0,-56945000.0,103870000.0,85043000.0,121142000.0,6587000,DRE,2012-09-30
