SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
355550,USD,2013,Q3,2013-11-04,2014-11-03,24452000.0,24452000.0,41934000.0,-15968000.0,25966000.0,-34117000.0,-25967000.0,-8150000.0,,-8151000.0,-647000.0,-995000.0,-8798000,,-8798000,-54000.0,-8852000,,-8852000,-8852000,RNG,2013-09-30
355550,USD,2013,Q4,2014-02-04,2016-02-29,62771000.0,62771000.0,45342000.0,-17152000.0,28190000.0,-38545000.0,-29406000.0,-9139000.0,,-10355000.0,-2989000.0,-3162000.0,-13344000,,-13344000,-21000.0,-13365000,,-13365000,-13365000,RNG,2013-12-31
355550,USD,2014,Q1,2014-05-02,2015-05-04,63800000.0,63800000.0,48262000.0,-17903000.0,30359000.0,-42597000.0,-32924000.0,-9673000.0,,-12238000.0,-638000.0,-601000.0,-12876000,,-12876000,-28000.0,-12904000,,-12904000,-12904000,RNG,2014-03-31
355550,USD,2014,Q2,2014-08-04,2015-08-05,67295000.0,67295000.0,52787000.0,-19543000.0,33244000.0,-46054000.0,-35180000.0,-10874000.0,,-12810000.0,-383000.0,-476000.0,-13193000,,-13193000,-137000.0,-13330000,,-13330000,-13330000,RNG,2014-06-30
355550,USD,2014,Q3,2014-11-03,2015-11-06,67800000.0,67800000.0,56944000.0,-19405000.0,37539000.0,-48353000.0,-36422000.0,-11931000.0,,-10814000.0,-1153000.0,-505000.0,-11967000,,-11967000,-19000.0,-11986000,,-11986000,-11986000,RNG,2014-09-30
355550,USD,2014,Q4,2015-02-27,2016-02-29,68377000.0,68377000.0,61894000.0,-19922000.0,41972000.0,-51315000.0,-39211000.0,-12104000.0,,-9343000.0,-864000.0,-425000.0,-10207000,,-10207000,87000.0,-10120000,,-10120000,-10120000,RNG,2014-12-31
355550,USD,2015,Q1,2015-05-04,2016-05-06,68764000.0,68764000.0,65318000.0,-20547000.0,44771000.0,-54340000.0,-42500000.0,-11840000.0,,-9569000.0,-959000.0,-403000.0,-10528000,,-10528000,-83000.0,-10611000,,-10611000,-10611000,RNG,2015-03-31
355550,USD,2015,Q2,2015-08-05,2016-08-05,69487000.0,69487000.0,70691000.0,-21529000.0,49162000.0,-58701000.0,-46404000.0,-12297000.0,,-9539000.0,-41000.0,-279000.0,-9580000,,-9580000,1369000.0,-8211000,,-8211000,-8211000,RNG,2015-06-30
355550,USD,2015,Q3,2015-11-06,2016-11-07,70580000.0,70580000.0,76780000.0,-22333000.0,54447000.0,-60275000.0,-46800000.0,-13475000.0,,-5828000.0,-564000.0,-245000.0,-6392000,,-6392000,56000.0,-6336000,,-6336000,-6336000,RNG,2015-09-30
355550,USD,2015,Q4,2016-02-29,2016-02-29,71445000.0,71445000.0,83439000.0,-22862000.0,60577000.0,-66573000.0,-51261000.0,-15312000.0,,-5996000.0,-866000.0,-196000.0,-6862000,,-6862000,-79000.0,-6941000,,-6941000,-6941000,RNG,2015-12-31
355550,USD,2016,Q1,2016-05-06,2016-05-06,72114000.0,72114000.0,86538000.0,-21740000.0,64798000.0,-70778000.0,-55852000.0,-14926000.0,,-5980000.0,-583000.0,-216000.0,-6563000,,-6563000,-50000.0,-6613000,,-6613000,-6613000,RNG,2016-03-31
355550,USD,2016,Q2,2016-08-05,2016-08-05,72649000.0,72649000.0,91844000.0,-22364000.0,69480000.0,-75784000.0,-59103000.0,-16681000.0,,-6304000.0,-1410000.0,-193000.0,-7714000,,-7714000,-57000.0,-7771000,,-7771000,-7771000,RNG,2016-06-30
355550,USD,2016,Q3,2016-11-07,2016-11-07,73285000.0,73285000.0,96839000.0,-23455000.0,73384000.0,-80445000.0,-63955000.0,-16490000.0,,-7061000.0,-872000.0,-176000.0,-7933000,,-7933000,-46000.0,-7979000,,-7979000,-7979000,RNG,2016-09-30
355550,USD,2016,Q4,2017-02-28,2017-02-28,73928000.0,73928000.0,104503000.0,-24652000.0,79851000.0,-86458000.0,-69041000.0,-17417000.0,,-6607000.0,-256000.0,-161000.0,-6863000,,-6863000,-83000.0,-6946000,,-6946000,-6946000,RNG,2016-12-31
355550,USD,2017,Q1,2017-05-05,2017-05-05,74682000.0,74682000.0,111791000.0,-27306000.0,84485000.0,-91786000.0,-74699000.0,-17087000.0,,-7301000.0,43000.0,-79000.0,-7258000,,-7258000,-51000.0,-7309000,,-7309000,-7309000,RNG,2017-03-31
355550,USD,2017,Q2,2017-08-07,2017-08-07,75867000.0,75867000.0,119436000.0,-29561000.0,89875000.0,-97418000.0,-78801000.0,-18617000.0,,-7543000.0,569000.0,-9000.0,-6974000,,-6974000,-57000.0,-7031000,,-7031000,-7031000,RNG,2017-06-30
355550,USD,2017,Q3,2017-11-09,2017-11-09,76915000.0,76915000.0,129764000.0,-30784000.0,98980000.0,-105226000.0,-86144000.0,-19082000.0,,-6246000.0,607000.0,-6000.0,-5639000,,-5639000,-73000.0,-5712000,,-5712000,-5712000,RNG,2017-09-30
355550,USD,2017,Q4,2018-02-26,2018-02-26,77660000.0,77660000.0,140535000.0,-33620000.0,106915000.0,-113100000.0,-92738000.0,-20362000.0,,-6185000.0,173000.0,-5000.0,-6012000,,-6012000,-77000.0,-6089000,,-6089000,-6089000,RNG,2017-12-31
355550,USD,2018,Q1,2018-05-10,2018-05-10,78341000.0,78341000.0,150343000.0,-35674000.0,114669000.0,-116020000.0,-93369000.0,-22651000.0,,-1351000.0,-1338000.0,-1411000.0,-2689000,,-2689000,-27000.0,-2716000,,-2716000,-2716000,RNG,2018-03-31
355550,USD,2018,Q2,2018-08-07,2018-08-07,79089000.0,79089000.0,160832000.0,-38066000.0,122766000.0,-127420000.0,-102606000.0,-24814000.0,,-4654000.0,-3498000.0,-4836000.0,-8152000,,-8152000,-139000.0,-8291000,,-8291000,-8291000,RNG,2018-06-30
355550,USD,2018,Q3,2018-11-08,2018-11-08,79903000.0,79903000.0,173825000.0,-39274000.0,134551000.0,-141578000.0,-115231000.0,-26347000.0,,-7027000.0,-2383000.0,-4916000.0,-9410000,,-9410000,-108000.0,-9518000,,-9518000,-9518000,RNG,2018-09-30
355550,USD,2018,Q4,2019-02-27,2019-02-27,80667000.0,80667000.0,188624000.0,-44115000.0,144509000.0,-147913000.0,-120683000.0,-27230000.0,,-3404000.0,-2408000.0,-4939000.0,-5812000,,-5812000,134000.0,-5678000,,-5678000,-5678000,RNG,2018-12-31
355550,USD,2019,Q1,2019-05-10,2019-05-10,81400000.0,81400000.0,201489000.0,-50835000.0,150654000.0,-158117000.0,-128330000.0,-29787000.0,,-7463000.0,-1981000.0,,-9444000,,-9444000,3086000.0,-6358000,,-6358000,-6358000,RNG,2019-03-31
355550,USD,2019,Q2,2019-08-08,2019-08-08,82339000.0,82339000.0,215152000.0,-53630000.0,161522000.0,-168702000.0,-136070000.0,-32632000.0,,-7180000.0,-1947000.0,,-9127000,,-9127000,-116000.0,-9243000,,-9243000,-9243000,RNG,2019-06-30
355550,USD,2019,Q3,2019-11-12,2019-11-12,83283000.0,83283000.0,233352000.0,-59705000.0,173647000.0,-184310000.0,-149024000.0,-35286000.0,,-10663000.0,-2234000.0,,-12897000,,-12897000,148000.0,-12749000,,-12749000,-12749000,RNG,2019-09-30
355550,USD,2019,Q4,2020-02-26,2020-02-26,85498000.0,85498000.0,252865000.0,-66873000.0,185992000.0,-206361000.0,-167703000.0,-38658000.0,,-20369000.0,-5103000.0,-20512000.0,-25472000,,-25472000,215000.0,-25257000,,-25257000,-25257000,RNG,2019-12-31
355550,USD,2020,Q1,2020-05-11,2021-05-07,87339000.0,87339000.0,267512000.0,-73444000.0,194068000.0,-219558000.0,-178648000.0,-40910000.0,,-25490000.0,-35019000.0,-7502000.0,-60509000,,-60509000,-212000.0,-60721000,,-60721000,-60721000,RNG,2020-03-31
