SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
778404,USD,2011,Q2,2011-08-01,2012-08-15,42857000.0,42857000.0,10466000.0,-5810000.0,4656000.0,-4770000.0,-4598000.0,-172000.0,,-114000.0,-179000.0,-179000.0,-293000,,-293000,0.0,-293000,,-293000,-293000,NEO,2011-06-30
778404,USD,2011,Q3,2011-10-25,2012-11-05,43104000.0,43104000.0,11320000.0,-6246000.0,5074000.0,-5032000.0,-4907000.0,-125000.0,,42000.0,-185000.0,-185000.0,-143000,,-143000,0.0,-143000,,-143000,-143000,NEO,2011-09-30
778404,USD,2011,Q4,2012-03-12,2014-02-24,43337000.0,43337000.0,12893000.0,-7060000.0,5833000.0,-5459000.0,-5332000.0,-127000.0,,374000.0,-222000.0,-222000.0,152000,,152000,0.0,152000,,152000,152000,NEO,2011-12-31
778404,USD,2012,Q1,2012-05-14,2013-05-13,44697000.0,47424000.0,15160000.0,-8016000.0,7144000.0,-6283000.0,-5786000.0,-497000.0,,861000.0,-258000.0,-258000.0,603000,,603000,,603000,,603000,603000,NEO,2012-03-31
778404,USD,2012,Q2,2012-08-15,2013-08-02,44954000.0,47650000.0,15611000.0,-8244000.0,7367000.0,-6528000.0,-6000000.0,-528000.0,,839000.0,-288000.0,-288000.0,551000,,551000,,551000,,551000,551000,NEO,2012-06-30
778404,USD,2012,Q3,2012-11-05,2013-10-30,45175000.0,45175000.0,14202000.0,-8310000.0,5892000.0,-6576000.0,-5768000.0,-808000.0,,-684000.0,-291000.0,-291000.0,-975000,,-975000,,-975000,,-975000,-975000,NEO,2012-09-30
778404,USD,2012,Q4,2013-02-21,2015-03-03,45282000.0,54611000.0,14894000.0,-8461000.0,6433000.0,-6238000.0,-5790000.0,-448000.0,,195000.0,-309000.0,837000.0,-114000,,-114000,0.0,-114000,,-114000,-114000,NEO,2012-12-31
778404,USD,2013,Q1,2013-05-13,2014-05-12,46624000.0,50923000.0,15657000.0,-8411000.0,7246000.0,-6941000.0,-6106000.0,-835000.0,,305000.0,-285000.0,-285000.0,20000,,20000,-17000.0,3000,,3000,3000,NEO,2013-03-31
778404,USD,2013,Q2,2013-08-02,2014-07-29,48793000.0,53744000.0,15603000.0,-8446000.0,7157000.0,-6652000.0,-6036000.0,-616000.0,,505000.0,-232000.0,-232000.0,273000,,273000,,273000,,273000,273000,NEO,2013-06-30
778404,USD,2013,Q3,2013-10-30,2014-11-04,48933000.0,53173000.0,16884000.0,-8713000.0,8171000.0,-7011000.0,-6671000.0,-340000.0,,1160000.0,-231000.0,,929000,,929000,-29000.0,900000,,900000,900000,NEO,2013-09-30
778404,USD,2013,Q4,2014-02-24,2016-04-18,48702000.0,53260000.0,18323000.0,-9160000.0,9163000.0,-7959000.0,-7310000.0,-649000.0,,1204000.0,-241000.0,-472000.0,963000,,963000,-106000.0,857000,,857000,857000,NEO,2013-12-31
778404,USD,2014,Q1,2014-05-12,2015-05-11,49277000.0,53469000.0,18182000.0,-9473000.0,8709000.0,-8315000.0,-7687000.0,-628000.0,,394000.0,-265000.0,,129000,,129000,-27000.0,102000,,102000,102000,NEO,2014-03-31
