SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
147014,USD,2011,Q2,2011-08-11,2012-08-14,20589000.0,20589000.0,-81000.0,439000.0,165000.0,-758000.0,,,,,-235000.0,-479000.0,,,-479000.0,,22000.0,,22000.0,-692000,LOV,2011-06-30
147014,USD,2011,Q3,2011-11-10,2012-11-13,20595000.0,20595000.0,-238000.0,431000.0,291000.0,1743000.0,,,,,2227000.0,-756000.0,,,-756000.0,,0.0,,0.0,1471000,LOV,2011-09-30
147014,USD,2011,Q4,2012-03-27,2014-03-14,20593000.0,20593000.0,-1108000.0,432000.0,1167000.0,290000.0,,,,,781000.0,-408000.0,,,-408000.0,,-22000.0,21000.0,66000.0,439000,LOV,2011-12-31
147014,USD,2012,Q1,2012-05-11,2013-04-29,20596000.0,20596000.0,-1713000.0,416000.0,25000.0,-651000.0,,,,,-1923000.0,-672000.0,,,-672000.0,,6000.0,,6000.0,-2589000,LOV,2012-03-31
147014,USD,2012,Q2,2012-08-14,2013-08-08,20625000.0,20625000.0,-1001000.0,413000.0,-1077000.0,1654000.0,,,,,-11000.0,-35000.0,,,-35000.0,,-6000.0,240000.0,234000.0,188000,LOV,2012-06-30
147014,USD,2012,Q3,2012-11-13,2013-11-13,20699000.0,20699000.0,-1737000.0,426000.0,162000.0,-190000.0,,,,,-1339000.0,-668000.0,,,-668000.0,,0.0,276000.0,276000.0,-1731000,LOV,2012-09-30
147014,USD,2012,Q4,2013-03-08,2015-03-16,21204000.0,21204000.0,-10538000.0,431000.0,7074000.0,2444000.0,,,,,-589000.0,-441000.0,,,-441000.0,,,537000.0,514000.0,-516000,LOV,2012-12-31
147014,USD,2013,Q1,2013-04-29,2014-05-12,20960000.0,20960000.0,-2940000.0,453000.0,122000.0,200000.0,,,,,-2165000.0,-487000.0,,,-487000.0,,,166000.0,166000.0,-2486000,LOV,2013-03-31
147014,USD,2013,Q2,2013-08-08,2014-08-11,22485000.0,22485000.0,-3276000.0,472000.0,446000.0,-268000.0,,,,,-2626000.0,-692000.0,,,-692000.0,,12258000.0,1495000.0,13753000.0,10435000,LOV,2013-06-30
147014,USD,2013,Q3,2013-11-13,2014-11-07,23753000.0,23753000.0,-2615000.0,539000.0,400000.0,975000.0,,,,,-701000.0,-1326000.0,,,-1326000.0,,-5000.0,868000.0,863000.0,-1164000,LOV,2013-09-30
147014,USD,2013,Q4,2014-03-14,2016-03-11,23982000.0,23982000.0,-3549000.0,543000.0,157000.0,527000.0,,,,,-2322000.0,-542000.0,,,-542000.0,,0.0,344000.0,344000.0,-2520000,LOV,2013-12-31
147014,USD,2014,Q1,2014-05-12,2015-05-08,23922000.0,23922000.0,-2892000.0,527000.0,206000.0,222000.0,,,,,-1937000.0,-572000.0,,,-572000.0,,,-1276000.0,-1276000.0,-3785000,LOV,2014-03-31
147014,USD,2014,Q2,2014-08-11,2015-08-07,23851000.0,23851000.0,-1135000.0,533000.0,421000.0,-206000.0,,,,,-387000.0,-792000.0,,,-792000.0,,,324000.0,324000.0,-855000,LOV,2014-06-30
147014,USD,2014,Q3,2014-11-07,2015-11-04,24035000.0,24035000.0,-969000.0,528000.0,114000.0,-1128000.0,,,,,-1455000.0,-509000.0,,,-509000.0,,,1190000.0,1190000.0,-774000,LOV,2014-09-30
147014,USD,2014,Q4,2015-03-16,2016-03-11,24448000.0,24448000.0,3869000.0,505000.0,1194000.0,-3108000.0,,,,,2460000.0,-665000.0,,,-665000.0,,,592000.0,592000.0,2387000,LOV,2014-12-31
