SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
811353,USD,2016,Q3,2016-12-09,2017-12-07,18420000.0,18420000.0,35442000.0,-11377000.0,24065000.0,-29562000.0,-22383000.0,-7179000.0,,-5497000.0,-986000.0,,-6483000,,-6483000,-211000.0,-6694000,,-6694000,-6694000,COUP,2016-10-31
811353,USD,2016,Q4,2017-03-11,2018-03-28,50094000.0,50094000.0,38018000.0,-11393000.0,26625000.0,-33061000.0,-25024000.0,-8037000.0,,-6436000.0,174000.0,,-6262000,,-6262000,-346000.0,-6608000,,-6608000,-6608000,COUP,2017-01-31
811353,USD,2017,Q1,2017-06-09,2018-06-06,50577000.0,50577000.0,41137000.0,-13497000.0,27640000.0,-38027000.0,-28856000.0,-9171000.0,,-10387000.0,433000.0,,-9954000,,-9954000,-84000.0,-10038000,,-10038000,-10038000,COUP,2017-04-30
811353,USD,2017,Q2,2017-09-08,2018-09-06,52749000.0,52749000.0,44551000.0,-14948000.0,29603000.0,-43962000.0,-33242000.0,-10720000.0,,-14359000.0,707000.0,-6000.0,-13652000,,-13652000,-90000.0,-13742000,,-13742000,-13742000,COUP,2017-07-31
811353,USD,2017,Q3,2017-12-07,2018-12-10,53779000.0,53779000.0,47340000.0,-14995000.0,32345000.0,-43504000.0,-32095000.0,-11409000.0,,-11159000.0,120000.0,-6000.0,-11039000,,-11039000,-263000.0,-11302000,,-11302000,-11302000,COUP,2017-10-31
811353,USD,2017,Q4,2018-03-28,2018-03-28,54891000.0,54891000.0,53752000.0,-16466000.0,37286000.0,-46343000.0,-33107000.0,-13236000.0,,-9057000.0,1545000.0,12000.0,-7512000,,-7512000,-1211000.0,-8723000,,-8723000,-8723000,COUP,2018-01-31
811353,USD,2018,Q1,2018-06-06,2018-06-06,55873000.0,55873000.0,56352000.0,-18125000.0,38227000.0,-50296000.0,-37095000.0,-13201000.0,,-12069000.0,-2895000.0,-2973000.0,-14964000,,-14964000,-490000.0,-15454000,,-15454000,-15454000,COUP,2018-04-30
811353,USD,2018,Q2,2018-09-06,2018-09-06,56966000.0,56966000.0,61651000.0,-18640000.0,43011000.0,-53635000.0,-40220000.0,-13415000.0,,-10624000.0,-2750000.0,-3122000.0,-13374000,,-13374000,-480000.0,-13854000,,-13854000,-13854000,COUP,2018-07-31
811353,USD,2018,Q3,2018-12-10,2018-12-10,58212000.0,58212000.0,67455000.0,-21664000.0,45791000.0,-55709000.0,-39632000.0,-16077000.0,,-9918000.0,-2069000.0,-3181000.0,-11987000,,-11987000,2342000.0,-9645000,,-9645000,-9645000,COUP,2018-10-31
811353,USD,2018,Q4,2019-03-27,2019-03-27,59813000.0,59813000.0,74908000.0,-25025000.0,49883000.0,-64632000.0,-45717000.0,-18915000.0,,-14749000.0,-987000.0,-3242000.0,-15736000,,-15736000,-835000.0,-16571000,,-16571000,-16571000,COUP,2019-01-31
811353,USD,2019,Q1,2019-06-04,2019-06-04,60785000.0,60785000.0,81344000.0,-27329000.0,54015000.0,-71822000.0,-50808000.0,-21014000.0,,-17807000.0,-2251000.0,-3175000.0,-20058000,,-20058000,-410000.0,-20468000,,-20468000,-20468000,COUP,2019-04-30
811353,USD,2019,Q2,2019-09-05,2019-09-05,62038000.0,62038000.0,95139000.0,-34490000.0,60649000.0,-83453000.0,-60089000.0,-23364000.0,,-22804000.0,-7032000.0,-8511000.0,-29836000,,-29836000,9842000.0,-19994000,,-19994000,-19994000,COUP,2019-07-31
811353,USD,2019,Q3,2019-12-03,2019-12-03,63057000.0,63057000.0,101784000.0,-37294000.0,64490000.0,-81435000.0,-57975000.0,-23460000.0,,-16945000.0,-9112000.0,-13188000.0,-26057000,,-26057000,-260000.0,-26317000,,-26317000,-26317000,COUP,2019-10-31
811353,USD,2019,Q4,2020-03-20,2020-03-20,64056000.0,64056000.0,111452000.0,-40103000.0,71349000.0,-87218000.0,-61967000.0,-25251000.0,,-15869000.0,-9947000.0,-12784000.0,-25816000,,-25816000,1763000.0,-24053000,,-24053000,-24053000,COUP,2020-01-31
