SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
942592,USD,2011,Q2,2011-08-03,2012-08-01,81811000.0,81811000.0,6389000.0,,6389000.0,-30046000.0,-7248000.0,-22798000.0,,-23657000.0,-1388000.0,-1506000.0,-25045000,,-25045000,,-25045000,,-25045000,-25045000,INVA,2011-06-30
942592,USD,2011,Q3,2011-11-02,2012-10-31,82490000.0,82490000.0,6431000.0,,6431000.0,-35633000.0,-7796000.0,-27837000.0,,-29202000.0,-1424000.0,-1505000.0,-30626000,,-30626000,,-30626000,,-30626000,-30626000,INVA,2011-09-30
942592,USD,2011,Q4,2012-05-24,2014-03-03,83049000.0,83049000.0,5361000.0,,5361000.0,-40937000.0,-8468000.0,-32469000.0,,-35576000.0,-1430000.0,-1501000.0,-37006000,,-37006000,,-37006000,,-37006000,-37006000,INVA,2011-12-31
942592,USD,2012,Q1,2012-05-02,2013-05-01,83590000.0,92080000.0,127099000.0,,127099000.0,-41059000.0,-7857000.0,-33202000.0,,86040000.0,-1446000.0,-1502000.0,84594000,,84594000,,84594000,,84594000,84594000,INVA,2012-03-31
942592,USD,2012,Q2,2012-08-01,2013-08-01,89169000.0,89169000.0,1430000.0,,1430000.0,-37139000.0,-7590000.0,-29549000.0,,-35709000.0,-1411000.0,-1501000.0,-37120000,,-37120000,,-37120000,,-37120000,-37120000,INVA,2012-06-30
942592,USD,2012,Q3,2012-10-31,2013-11-01,95027000.0,95027000.0,1430000.0,,1430000.0,-34780000.0,-7754000.0,-27026000.0,,-33350000.0,-1342000.0,-1500000.0,-34692000,,-34692000,,-34692000,,-34692000,-34692000,INVA,2012-09-30
942592,USD,2012,Q4,2013-02-26,2015-02-27,95850000.0,87360000.0,-124346000.0,,-124346000.0,82219000.0,595000.0,81624000.0,,-42127000.0,-1344000.0,-1500000.0,-43471000,,-43471000,,-43471000,12147000.0,-31324000,-31324000,INVA,2012-12-31
942592,USD,2013,Q1,2013-05-01,2014-05-07,96379000.0,96379000.0,1344000.0,0.0,1344000.0,-34731000.0,-8315000.0,-26416000.0,,-33387000.0,-3973000.0,-2736000.0,-37360000,,-37360000,,-37360000,,-37360000,-37360000,INVA,2013-03-31
942592,USD,2013,Q2,2013-08-01,2014-08-07,97603000.0,97603000.0,1322000.0,,1322000.0,-8220000.0,-5808000.0,-2412000.0,,-6898000.0,5357000.0,-3025000.0,-1541000,,-1541000,0.0,-1541000,-34888000.0,-36429000,-36429000,INVA,2013-06-30
942592,USD,2013,Q3,2013-11-01,2014-11-04,106925000.0,106925000.0,415000.0,,415000.0,-8122000.0,-6018000.0,-2104000.0,,-7707000.0,-1747000.0,-1902000.0,-9454000,,-9454000,0.0,-9454000,-37531000.0,-46985000,-46985000,INVA,2013-09-30
