SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
985052,USD,2010,Q3,2010-12-08,2011-12-08,10757000.0,10768000.0,1170000.0,754000.0,370000.0,-10135000.0,-1360000.0,-8668000.0,590000.0,-697000.0,-7841000.0,-304000.0,,,-425000.0,-1078000.0,,,-1078000.0,-9344000,HOFT,2010-10-31
985052,USD,2010,Q4,2011-04-13,2013-04-19,10757000.0,10777000.0,-182000.0,594000.0,650000.0,-3101000.0,460000.0,-1815000.0,-2479000.0,733000.0,-2039000.0,-1324000.0,,,-719000.0,-1079000.0,,,-1079000.0,-3837000,HOFT,2011-01-31
985052,USD,2011,Q1,2011-06-07,2012-06-06,10761000.0,10778000.0,523000.0,632000.0,-380000.0,4820000.0,-1651000.0,7997000.0,-1156000.0,-370000.0,5595000.0,-966000.0,,,-1147000.0,-1078000.0,,,-1078000.0,3370000,HOFT,2011-04-30
985052,USD,2011,Q2,2011-09-07,2012-09-06,10761000.0,10784000.0,1646000.0,623000.0,247000.0,10160000.0,2202000.0,7333000.0,-1243000.0,1868000.0,12676000.0,-902000.0,,,-1164000.0,-1078000.0,,,-1078000.0,10434000,HOFT,2011-07-31
985052,USD,2011,Q3,2011-12-08,2012-12-05,10762000.0,10783000.0,2260000.0,671000.0,-104000.0,1056000.0,545000.0,-829000.0,1767000.0,-427000.0,3883000.0,-450000.0,,,-533000.0,-1079000.0,,,-1079000.0,2271000,HOFT,2011-10-31
985052,USD,2011,Q4,2012-04-13,2014-04-18,10764000.0,10815000.0,628000.0,640000.0,1883000.0,6971000.0,406000.0,8801000.0,-1920000.0,-316000.0,10122000.0,-1362000.0,,,-1385000.0,-1080000.0,,,-1080000.0,7657000,HOFT,2012-01-31
985052,USD,2012,Q1,2012-06-06,2013-06-12,10772000.0,10794000.0,1020000.0,595000.0,84000.0,9362000.0,1690000.0,3612000.0,4182000.0,-122000.0,11061000.0,-2181000.0,,,-2359000.0,-1079000.0,,,-1079000.0,7623000,HOFT,2012-04-30
985052,USD,2012,Q2,2012-09-06,2013-09-12,10770000.0,10789000.0,1474000.0,880000.0,-49000.0,-4993000.0,419000.0,-5296000.0,-755000.0,639000.0,-2688000.0,-156000.0,,,-743000.0,-1080000.0,,-142000.0,-1222000.0,-4653000,HOFT,2012-07-31
985052,USD,2012,Q3,2012-12-05,2013-12-12,10723000.0,10742000.0,2434000.0,773000.0,-152000.0,-10532000.0,-5671000.0,-3034000.0,-3256000.0,1429000.0,-7477000.0,-1110000.0,,,-1191000.0,-1076000.0,,-529000.0,-1605000.0,-10273000,HOFT,2012-10-31
985052,USD,2012,Q4,2013-04-19,2015-04-17,10715000.0,10775000.0,3698000.0,318000.0,15000.0,-8260000.0,1036000.0,-11018000.0,2216000.0,-494000.0,-4229000.0,-311000.0,,,-330000.0,-2151000.0,,0.0,-2151000.0,-6710000,HOFT,2013-01-31
