SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
533398,USD,2010,Q2,2010-07-29,2011-07-29,119536000.0,173398000.0,120343000.0,,120343000.0,-8820000.0,-8820000.0,,,111523000.0,-11470000.0,-11470000.0,100053000,-16327000.0,83726000,-33588000.0,50138000,,50138000,50138000,PDLI,2010-06-30
533398,USD,2010,Q3,2010-11-09,2011-11-09,127479000.0,172217000.0,86442000.0,,86442000.0,-11110000.0,-11110000.0,,,75332000.0,-9761000.0,-9761000.0,65571000,-2354000.0,63217000,-23028000.0,40189000,,40189000,40189000,PDLI,2010-09-30
533398,USD,2010,Q4,2011-03-01,2013-03-01,139772000.0,185281000.0,76129000.0,,76129000.0,-12056000.0,-12056000.0,,,64073000.0,-9383000.0,-9383000.0,54690000,-91467000.0,-36777000,12317000.0,-24460000,,-24460000,-24460000,PDLI,2010-12-31
533398,USD,2011,Q1,2011-04-28,2012-05-03,139640000.0,189954000.0,83336000.0,,83336000.0,-5779000.0,-5779000.0,,,77557000.0,-8979000.0,-8979000.0,68578000,,68578000,-24033000.0,44545000,,44545000,44545000,PDLI,2011-03-31
533398,USD,2011,Q2,2011-07-29,2012-08-02,139650000.0,186060000.0,122127000.0,,122127000.0,-3776000.0,-3776000.0,,,118351000.0,-9623000.0,-9623000.0,108728000,-766000.0,107962000,-37976000.0,69986000,,69986000,69986000,PDLI,2011-06-30
533398,USD,2011,Q3,2011-11-09,2012-11-05,139680000.0,167019000.0,83770000.0,,83770000.0,-3960000.0,-3960000.0,,,79810000.0,-8877000.0,-8877000.0,70933000,,70933000,-25017000.0,45916000,,45916000,45916000,PDLI,2011-09-30
533398,USD,2011,Q4,2012-02-23,2014-03-03,139682000.0,166731000.0,72808000.0,0.0,72808000.0,-4823000.0,-4823000.0,,,67985000.0,-8030000.0,-8030000.0,59955000,0.0,59955000,-21013000.0,38942000,,38942000,38942000,PDLI,2011-12-31
533398,USD,2012,Q1,2012-05-03,2013-05-09,139680000.0,140204000.0,77344000.0,,77344000.0,-6945000.0,-6945000.0,,,70399000.0,-8610000.0,-8610000.0,61789000,,61789000,-21605000.0,40184000,,40184000,40184000,PDLI,2012-03-31
533398,USD,2012,Q2,2013-02-21,2013-08-08,139683000.0,142213000.0,125904000.0,,125904000.0,-5145000.0,-5145000.0,,,120759000.0,-7444000.0,-7444000.0,113315000,,113315000,-39813000.0,73502000,,73502000,73502000,PDLI,2012-06-30
533398,USD,2012,Q3,2012-11-05,2013-11-06,139715000.0,149626000.0,85231000.0,,85231000.0,-5647000.0,-5647000.0,,,79584000.0,-4647000.0,-4647000.0,74937000,,74937000,-26362000.0,48575000,,48575000,48575000,PDLI,2012-09-30
