SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
728955,USD,2011,Q2,2011-08-09,2012-08-09,5263000.0,5393000.0,114530000.0,-77824000.0,36706000.0,-23573000.0,-21052000.0,,,13133000.0,-83000.0,-126000.0,13050000,,13050000,-4520000.0,8530000,,8386000,8386000,PLPC,2011-06-30
728955,USD,2011,Q3,2011-11-07,2012-11-08,5253000.0,5381000.0,108690000.0,-71130000.0,37560000.0,-27480000.0,-21782000.0,,,10080000.0,148000.0,-46000.0,10228000,,10228000,-3568000.0,6660000,,6660000,6660000,PLPC,2011-09-30
728955,USD,2011,Q4,2012-03-14,2014-03-14,5248000.0,5258000.0,106096000.0,-71904000.0,34192000.0,-22176000.0,-18389000.0,,,12016000.0,451000.0,-20000.0,12467000,0.0,12467000,-3527000.0,8940000,,8940000,8940000,PLPC,2011-12-31
728955,USD,2012,Q1,2012-05-08,2013-05-03,5334000.0,5438000.0,108846000.0,-72834000.0,36012000.0,-23907000.0,-20903000.0,,,12105000.0,86000.0,-59000.0,12191000,,12191000,-4058000.0,8133000,,8133000,8133000,PLPC,2012-03-31
728955,USD,2012,Q2,2012-08-09,2013-08-09,5332000.0,5441000.0,111940000.0,-74974000.0,36966000.0,-27292000.0,-21655000.0,,,9674000.0,239000.0,30000.0,9913000,,9913000,-3317000.0,6596000,,6596000,6596000,PLPC,2012-06-30
728955,USD,2012,Q3,2012-11-08,2013-11-07,5319000.0,5431000.0,114206000.0,-75699000.0,38507000.0,-25348000.0,-22132000.0,,,13159000.0,251000.0,16000.0,13410000,,13410000,-4126000.0,9284000,,9284000,9284000,PLPC,2012-09-30
728955,USD,2012,Q4,2013-03-15,2015-03-12,5311000.0,5174000.0,104200000.0,-71247000.0,32953000.0,-23769000.0,-18625000.0,,,9184000.0,129000.0,64000.0,9313000,0.0,9313000,-4040000.0,5273000,,5273000,5273000,PLPC,2012-12-31
728955,USD,2013,Q1,2013-05-03,2014-05-02,5377000.0,5457000.0,98689000.0,-67390000.0,31299000.0,-24432000.0,-20541000.0,,,6867000.0,50000.0,13000.0,6917000,,6917000,-1952000.0,4965000,,4965000,4965000,PLPC,2013-03-31
728955,USD,2013,Q2,2013-08-09,2014-08-08,5368000.0,5450000.0,111716000.0,-74167000.0,37549000.0,-27060000.0,-21418000.0,,,10489000.0,191000.0,29000.0,10680000,,10680000,-4294000.0,6386000,,6386000,6386000,PLPC,2013-06-30
728955,USD,2013,Q3,2013-11-07,2014-11-07,5361000.0,5449000.0,100828000.0,-69168000.0,31660000.0,-23393000.0,-19260000.0,,,8267000.0,277000.0,83000.0,8544000,,8544000,-2440000.0,6104000,,6104000,6104000,PLPC,2013-09-30
728955,USD,2013,Q4,2014-03-14,2016-03-11,5338000.0,5512000.0,98543000.0,-68150000.0,30393000.0,-24006000.0,-19042000.0,,,6387000.0,128000.0,43000.0,6515000,-862000.0,5653000,-2521000.0,3132000,,3132000,3132000,PLPC,2013-12-31
728955,USD,2014,Q1,2014-05-02,2015-05-05,5392000.0,5431000.0,89925000.0,-62477000.0,27448000.0,-23235000.0,-19663000.0,,,4213000.0,-76000.0,-52000.0,4137000,,4137000,-1399000.0,2738000,,2738000,2738000,PLPC,2014-03-31
728955,USD,2014,Q2,2014-08-08,2015-08-06,5389000.0,5393000.0,99981000.0,-68784000.0,31197000.0,-23585000.0,-19897000.0,,,7612000.0,-6000.0,-104000.0,7606000,,7606000,-2526000.0,5080000,,5080000,5080000,PLPC,2014-06-30
728955,USD,2014,Q3,2014-11-07,2015-11-09,5372000.0,5376000.0,102100000.0,-69645000.0,32455000.0,-27320000.0,-19597000.0,,,5135000.0,159000.0,-3000.0,5294000,,5294000,-2739000.0,2555000,,2555000,2555000,PLPC,2014-09-30
728955,USD,2014,Q4,2015-03-12,2017-03-10,5355000.0,5328000.0,96179000.0,-66331000.0,29848000.0,-25570000.0,-19061000.0,,,4278000.0,95000.0,-16000.0,4373000,,4373000,-1885000.0,2488000,,2488000,2488000,PLPC,2014-12-31
