SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378238,USD,2009,Q1,2009-05-05,2010-05-04,110598000.0,110598000.0,-32780000.0,99315000.0,2252000.0,36311000.0,,,,,105098000.0,-22568000.0,,11537000.0,14608000.0,-54069000.0,-34898000.0,9555000.0,-82454000.0,37252000,VMC,2009-03-31
378238,USD,2009,Q2,2009-08-05,2010-08-04,113477000.0,113829000.0,22211000.0,99600000.0,14654000.0,-72161000.0,,,,,64304000.0,-33482000.0,,-36980000.0,-64797000.0,-54683000.0,-521079000.0,572379000.0,-3242000.0,-3735000,VMC,2009-06-30
378238,USD,2009,Q3,2009-11-06,2010-11-03,125361000.0,125859000.0,54232000.0,99243000.0,-55750000.0,87695000.0,,,,,185420000.0,-31716000.0,,4538000.0,-27216000.0,-31296000.0,-141036000.0,16153000.0,-155368000.0,2836000,VMC,2009-09-30
378238,USD,2009,Q4,2010-02-26,2012-02-29,126128000.0,127434000.0,-13349000.0,96454000.0,-23322000.0,38430000.0,,,,,98213000.0,-4213000.0,,0.0,-2597000.0,-31420000.0,-115014000.0,25786000.0,-119898000.0,-24282000,VMC,2009-12-31
378238,USD,2010,Q1,2010-05-04,2011-05-06,126692000.0,126692000.0,-38747000.0,94197000.0,-95554000.0,46543000.0,,,,,6439000.0,-18705000.0,,51064000.0,28687000.0,-31600000.0,-11606000.0,21355000.0,-21451000.0,13675000,VMC,2010-03-31
378238,USD,2010,Q2,2010-08-04,2011-08-04,128168000.0,128168000.0,-23992000.0,97279000.0,-17112000.0,-43958000.0,,,,,12217000.0,-20229000.0,,-110000.0,-20696000.0,-32000000.0,19906000.0,26556000.0,14712000.0,6233000,VMC,2010-06-30
378238,USD,2010,Q3,2010-11-03,2011-11-04,128602000.0,128910000.0,13246000.0,97698000.0,7459000.0,-9232000.0,,,,,109171000.0,-19162000.0,,-35404000.0,-50174000.0,-32096000.0,11194000.0,6420000.0,-18674000.0,40323000,VMC,2010-09-30
378238,USD,2010,Q4,2011-02-28,2013-02-28,128738000.0,128430000.0,-46997000.0,92919000.0,2372000.0,26585000.0,,,,,74879000.0,-14626000.0,,-35130000.0,-46193000.0,-32096000.0,-39710000.0,7905000.0,-63641000.0,-34955000,VMC,2010-12-31
378238,USD,2011,Q1,2011-05-06,2012-05-02,129078000.0,129078000.0,-54733000.0,90586000.0,-60177000.0,68374000.0,,,,,44050000.0,-23615000.0,,12284000.0,-10931000.0,-32265000.0,11441000.0,3303000.0,-17496000.0,15623000,VMC,2011-03-31
378238,USD,2011,Q2,2011-08-04,2012-08-08,129446000.0,129446000.0,-8139000.0,92137000.0,-15067000.0,-105965000.0,,,,,-37034000.0,-21180000.0,,0.0,-20216000.0,-32305000.0,146167000.0,4865000.0,100830000.0,43580000,VMC,2011-06-30
378238,USD,2011,Q3,2011-11-04,2012-11-08,129493000.0,129768000.0,19959000.0,90948000.0,-1930000.0,5733000.0,,,,,114710000.0,-20807000.0,,60546000.0,40059000.0,-32308000.0,-100213000.0,0.0,-109134000.0,45635000,VMC,2011-09-30
378238,USD,2011,Q4,2012-02-29,2014-02-26,129507000.0,129232000.0,-27865000.0,88048000.0,-32818000.0,19952000.0,,,,,47317000.0,-19635000.0,,-8622000.0,-28391000.0,-1294000.0,-5123000.0,383000.0,-15466000.0,3460000,VMC,2011-12-31
378238,USD,2012,Q1,2012-05-02,2013-05-07,129593000.0,129593000.0,-52053000.0,85167000.0,-49798000.0,45828000.0,,,,,29144000.0,-8098000.0,,11827000.0,3760000.0,-1295000.0,-90000.0,3483000.0,2429000.0,35333000,VMC,2012-03-31
378238,USD,2012,Q2,2012-08-08,2013-08-06,129676000.0,129676000.0,-18283000.0,84116000.0,-32177000.0,-65861000.0,,,,,-32205000.0,583000.0,,0.0,601000.0,-1295000.0,-15000.0,41000.0,-1267000.0,-32871000,VMC,2012-06-30
378238,USD,2012,Q3,2012-11-08,2013-11-05,129753000.0,130215000.0,14260000.0,84108000.0,-11695000.0,10147000.0,,,,,96820000.0,-12973000.0,,-1137000.0,-13196000.0,-1295000.0,-15000.0,2643000.0,1201000.0,84825000,VMC,2012-09-30
378238,USD,2012,Q4,2013-02-28,2015-02-27,129958000.0,129496000.0,3483000.0,78568000.0,32401000.0,30264000.0,,,,,144716000.0,7960000.0,,10476000.0,19234000.0,-1298000.0,-134660000.0,4295000.0,-131598000.0,32352000,VMC,2012-12-31
378238,USD,2013,Q1,2013-05-07,2014-05-12,130186000.0,130186000.0,-54836000.0,75597000.0,-55977000.0,22349000.0,,,,,-12867000.0,-25228000.0,,-42048000.0,-67274000.0,-1299000.0,-10016000.0,3203000.0,-7256000.0,-87397000,VMC,2013-03-31
378238,USD,2013,Q2,2013-08-06,2014-08-06,130250000.0,131332000.0,28772000.0,76960000.0,-7566000.0,-130644000.0,,,,,-32478000.0,-32296000.0,,5005000.0,-27291000.0,-1299000.0,-40461000.0,395000.0,-41333000.0,-101102000,VMC,2013-06-30
378238,USD,2013,Q3,2013-11-05,2014-11-05,130266000.0,131320000.0,41364000.0,78320000.0,156325000.0,29348000.0,,,,,305357000.0,-44812000.0,,-1304000.0,-46116000.0,-1292000.0,-100016000.0,893000.0,-100407000.0,158834000,VMC,2013-09-30
378238,USD,2013,Q4,2014-02-26,2016-02-25,130386000.0,133030000.0,9082000.0,76231000.0,-7368000.0,18542000.0,,,,,96487000.0,-155468000.0,,0.0,-155509000.0,-1301000.0,-109000.0,9092000.0,6947000.0,-52075000,VMC,2013-12-31
378238,USD,2014,Q1,2014-05-12,2015-05-06,130810000.0,132314000.0,53995000.0,69378000.0,-168472000.0,40127000.0,,,,,-4972000.0,-28221000.0,,720056000.0,628811000.0,-6531000.0,-579676000.0,34407000.0,-548804000.0,75035000,VMC,2014-03-31
