SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
98192,USD,2009,Q2,2009-07-17,2010-07-16,356200000.0,366000000.0,35000000.0,42000000.0,-25000000.0,92000000.0,,,,,144000000.0,-56000000.0,,-10000000.0,-32000000.0,-30000000.0,-27000000.0,6000000.0,-155000000.0,-43000000,MAR,2009-06-30
98192,USD,2009,Q3,2009-10-09,2010-10-08,356700000.0,356700000.0,-469000000.0,43000000.0,516000000.0,160000000.0,,,,,250000000.0,-73000000.0,,-13000000.0,-57000000.0,-2000000.0,-2000000.0,2000000.0,-188000000.0,5000000,MAR,2009-09-30
98192,USD,2009,Q4,2010-02-12,2012-02-16,358500000.0,358500000.0,106000000.0,61000000.0,167000000.0,-63000000.0,,,,,271000000.0,-62000000.0,16000000.0,-1000000.0,61000000.0,0.0,-79000000.0,17000000.0,-347000000.0,-15000000,MAR,2009-12-31
98192,USD,2010,Q1,2010-04-28,2011-04-22,359400000.0,373300000.0,83000000.0,39000000.0,112000000.0,-74000000.0,,,,,160000000.0,-43000000.0,,-3000000.0,-24000000.0,0.0,-121000000.0,17000000.0,-133000000.0,3000000,MAR,2010-03-31
98192,USD,2010,Q2,2010-07-16,2011-07-15,362100000.0,377400000.0,119000000.0,42000000.0,100000000.0,101000000.0,,,,,362000000.0,-51000000.0,,-6000000.0,-45000000.0,-14000000.0,-58000000.0,37000000.0,-335000000.0,-18000000,MAR,2010-06-30
98192,USD,2010,Q3,2010-10-08,2011-10-07,363100000.0,378100000.0,83000000.0,40000000.0,118000000.0,150000000.0,,,,,391000000.0,-101000000.0,,-6000000.0,-92000000.0,-15000000.0,-89000000.0,24000000.0,-176000000.0,123000000,MAR,2010-09-30
98192,USD,2010,Q4,2011-02-18,2013-02-20,366600000.0,384400000.0,173000000.0,57000000.0,-21000000.0,29000000.0,,,,,238000000.0,-78000000.0,,-14000000.0,-103000000.0,-14000000.0,98000000.0,63000000.0,147000000.0,282000000,MAR,2010-12-31
98192,USD,2011,Q1,2011-04-22,2012-04-19,367100000.0,381800000.0,101000000.0,35000000.0,149000000.0,-146000000.0,,,,,139000000.0,-101000000.0,,-65000000.0,-178000000.0,-32000000.0,-77000000.0,-255000000.0,-322000000.0,-361000000,MAR,2011-03-31
98192,USD,2011,Q2,2011-07-15,2012-07-12,356900000.0,369400000.0,135000000.0,41000000.0,39000000.0,127000000.0,,,,,342000000.0,-48000000.0,,-5000000.0,-48000000.0,-32000000.0,-52000000.0,-351000000.0,-321000000.0,-27000000,MAR,2011-06-30
98192,USD,2011,Q3,2011-10-07,2012-10-04,345400000.0,345400000.0,-179000000.0,40000000.0,342000000.0,201000000.0,,,,,404000000.0,-52000000.0,,-1000000.0,81000000.0,-36000000.0,-67000000.0,-520000000.0,-382000000.0,103000000,MAR,2011-09-30
98192,USD,2011,Q4,2012-02-16,2014-02-20,331000000.0,352600000.0,141000000.0,28000000.0,77000000.0,-42000000.0,,,,,204000000.0,-62000000.0,0.0,-12000000.0,-102000000.0,-34000000.0,50000000.0,-175000000.0,-220000000.0,-118000000,MAR,2011-12-31
98192,USD,2012,Q1,2012-04-19,2013-05-02,333700000.0,344600000.0,104000000.0,29000000.0,71000000.0,-79000000.0,,,,,125000000.0,-208000000.0,,-2000000.0,-135000000.0,-34000000.0,588000000.0,-106000000.0,198000000.0,188000000,MAR,2012-03-31
98192,USD,2012,Q2,2012-07-12,2013-08-01,327900000.0,338000000.0,143000000.0,38000000.0,46000000.0,65000000.0,,,,,292000000.0,-66000000.0,,-10000000.0,-84000000.0,-33000000.0,-350000000.0,-396000000.0,-393000000.0,-185000000,MAR,2012-06-30
98192,USD,2012,Q3,2012-10-04,2013-10-31,319400000.0,329300000.0,143000000.0,33000000.0,50000000.0,165000000.0,,,,,391000000.0,-31000000.0,,0.0,6000000.0,-43000000.0,-16000000.0,-301000000.0,-397000000.0,0,MAR,2012-09-30
98192,USD,2012,Q4,2013-02-20,2015-02-19,309400000.0,319700000.0,181000000.0,2000000.0,151000000.0,-153000000.0,,,,,181000000.0,-145000000.0,0.0,-213000000.0,-372000000.0,-81000000.0,344000000.0,-163000000.0,174000000.0,-17000000,MAR,2012-12-31
98192,USD,2013,Q1,2013-05-02,2014-04-30,311800000.0,320000000.0,136000000.0,25000000.0,63000000.0,-106000000.0,,,,,118000000.0,-87000000.0,,-14000000.0,-88000000.0,-41000000.0,-402000000.0,-176000000.0,103000000.0,133000000,MAR,2013-03-31
98192,USD,2013,Q2,2013-08-01,2014-09-05,306700000.0,314000000.0,179000000.0,33000000.0,83000000.0,197000000.0,,,,,492000000.0,-91000000.0,,-2000000.0,-131000000.0,-52000000.0,-1000000.0,-252000000.0,-474000000.0,-113000000,MAR,2013-06-30
98192,USD,2013,Q3,2013-10-31,2014-10-29,301900000.0,309500000.0,160000000.0,34000000.0,10000000.0,-9000000.0,,,,,195000000.0,-89000000.0,,0.0,-90000000.0,-51000000.0,343000000.0,-75000000.0,-69000000.0,36000000,MAR,2013-09-30
98192,USD,2013,Q4,2014-02-20,2016-02-18,299600000.0,308500000.0,151000000.0,35000000.0,33000000.0,116000000.0,,,,,335000000.0,-97000000.0,-65000000.0,-112000000.0,-210000000.0,-52000000.0,-2000000.0,-132000000.0,-143000000.0,-18000000,MAR,2013-12-31
98192,USD,2014,Q1,2014-04-30,2015-04-30,296100000.0,303300000.0,172000000.0,36000000.0,41000000.0,-67000000.0,,,,,182000000.0,222000000.0,,-1000000.0,42000000.0,-50000000.0,-2000000.0,-263000000.0,-166000000.0,58000000,MAR,2014-03-31
98192,USD,2014,Q2,2014-09-05,2015-07-30,292500000.0,298700000.0,192000000.0,47000000.0,70000000.0,178000000.0,,,,,487000000.0,-217000000.0,0.0,-188000000.0,-225000000.0,-59000000.0,-1000000.0,-295000000.0,-254000000.0,8000000,MAR,2014-06-30
98192,USD,2014,Q3,2014-10-29,2015-10-29,288900000.0,295400000.0,192000000.0,33000000.0,53000000.0,3000000.0,,,,,281000000.0,-130000000.0,0.0,-2000000.0,-121000000.0,-58000000.0,-2000000.0,-267000000.0,-202000000.0,-42000000,MAR,2014-09-30
98192,USD,2014,Q4,2015-02-19,2017-02-21,282100000.0,289800000.0,197000000.0,32000000.0,16000000.0,29000000.0,,,,,274000000.0,-19000000.0,0.0,7000000.0,-9000000.0,-56000000.0,392000000.0,-507000000.0,-311000000.0,-46000000,MAR,2014-12-31
98192,USD,2015,Q1,2015-04-30,2016-04-28,277700000.0,283500000.0,207000000.0,44000000.0,53000000.0,-42000000.0,,,,,262000000.0,101000000.0,,,-22000000.0,-56000000.0,-2000000.0,-412000000.0,-224000000.0,16000000,MAR,2015-03-31
98192,USD,2015,Q2,2015-07-30,2016-07-28,272400000.0,277300000.0,240000000.0,32000000.0,101000000.0,117000000.0,,,,,490000000.0,237000000.0,121000000.0,-136000000.0,374000000.0,-68000000.0,-2000000.0,-664000000.0,-844000000.0,20000000,MAR,2015-06-30
