SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
448357,USD,2009,Q3,2009-10-30,2010-11-01,48799000.0,48799000.0,-9322000.0,2837000.0,28330000.0,29619000.0,,,,,51464000.0,-304000.0,,0.0,-304000.0,-6344000.0,-59215000.0,1415000.0,-64099000.0,-11285000,POOL,2009-09-30
448357,USD,2009,Q4,2010-03-04,2012-02-29,48967000.0,49607000.0,-13606000.0,2909000.0,-3351000.0,40223000.0,,,,,26175000.0,-998000.0,,-10556000.0,-11554000.0,-6365000.0,-23100000.0,357000.0,-30433000.0,-14599000,POOL,2009-12-31
448357,USD,2010,Q1,2010-04-30,2011-04-29,49194000.0,49194000.0,-6111000.0,2791000.0,970000.0,-22934000.0,,,,,-25284000.0,-3133000.0,,,-3133000.0,-6418000.0,41450000.0,820000.0,24459000.0,-4349000,POOL,2010-03-31
448357,USD,2010,Q2,2010-08-02,2011-07-29,49513000.0,50445000.0,52770000.0,2868000.0,1860000.0,-3499000.0,,,,,53999000.0,-1951000.0,,-4872000.0,-6823000.0,-6440000.0,-2548000.0,818000.0,-20438000.0,25491000,POOL,2010-06-30
448357,USD,2010,Q3,2010-11-01,2011-10-31,49615000.0,50168000.0,22784000.0,2900000.0,1694000.0,9149000.0,,,,,36527000.0,-1516000.0,,0.0,-1516000.0,-6450000.0,-22931000.0,1545000.0,-39709000.0,-4424000,POOL,2010-09-30
448357,USD,2010,Q4,2011-03-01,2013-03-01,49554000.0,50837000.0,-11805000.0,2769000.0,-3140000.0,40893000.0,,,,,28717000.0,-1478000.0,,-1301000.0,-2779000.0,-6438000.0,-20500000.0,-10573000.0,-49470000.0,-22840000,POOL,2010-12-31
448357,USD,2011,Q1,2011-04-29,2012-05-01,48864000.0,48864000.0,-638000.0,2651000.0,475000.0,-39616000.0,,,,,-37128000.0,-6246000.0,,0.0,-6246000.0,-6321000.0,81457000.0,-31441000.0,45011000.0,1699000,POOL,2011-03-31
448357,USD,2011,Q2,2011-07-29,2012-07-27,48231000.0,49116000.0,58577000.0,2717000.0,1426000.0,-44531000.0,,,,,18189000.0,-6181000.0,,-2637000.0,-8931000.0,-6753000.0,25892000.0,-4458000.0,14761000.0,25798000,POOL,2011-06-30
448357,USD,2011,Q3,2011-10-31,2012-11-01,47987000.0,48772000.0,24169000.0,2946000.0,1828000.0,21970000.0,,,,,50913000.0,-4532000.0,,-324000.0,-4920000.0,-6724000.0,-37349000.0,-17437000.0,-61322000.0,-16562000,POOL,2011-09-30
448357,USD,2011,Q4,2012-02-29,2014-02-27,47550000.0,49196000.0,-10115000.0,2991000.0,4974000.0,45279000.0,,,,,43129000.0,-2495000.0,,-2973000.0,-5481000.0,-6672000.0,-21400000.0,-10143000.0,-39004000.0,-3169000,POOL,2011-12-31
448357,USD,2012,Q1,2012-05-01,2013-04-30,47519000.0,48598000.0,3651000.0,2984000.0,819000.0,-41481000.0,,,,,-34027000.0,-6661000.0,,-3855000.0,-10569000.0,-6668000.0,151711000.0,1809000.0,47985000.0,3194000,POOL,2012-03-31
448357,USD,2012,Q2,2012-07-27,2013-07-31,47142000.0,48288000.0,64943000.0,3213000.0,1707000.0,-2315000.0,,,,,67548000.0,-2859000.0,,-574000.0,-3546000.0,-7555000.0,10802000.0,-37796000.0,-34085000.0,29630000,POOL,2012-06-30
