SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
980333,USD,2011,Q2,2011-08-09,2012-08-07,87548100.0,92067796.0,3142000000.0,-2009000000.0,1133000000.0,-408000000.0,-304000000.0,,,725000000.0,-113000000.0,-113000000.0,612000000,-4000000.0,608000000,-24000000.0,584000000,,289000000,289000000,IEP,2011-06-30
980333,USD,2011,Q3,2011-11-02,2012-11-07,87000000.0,87000000.0,2443000000.0,-1975000000.0,468000000.0,-397000000.0,-285000000.0,,,71000000.0,-105000000.0,-105000000.0,-34000000,-5000000.0,-39000000,-13000000.0,-52000000,,-39000000,-39000000,IEP,2011-09-30
980333,USD,2011,Q4,2012-03-12,2014-03-03,90442774.0,100864408.0,3356000000.0,-1962000000.0,1394000000.0,-510000000.0,-329000000.0,,,884000000.0,-163000000.0,-163000000.0,721000000,-70000000.0,651000000,21000000.0,672000000,,260000000,260000000,IEP,2011-12-31
980333,USD,2012,Q1,2012-05-01,2013-05-03,98138200.0,98138200.0,2684000000.0,-2072000000.0,612000000.0,-415000000.0,-309000000.0,,,197000000.0,-117000000.0,-117000000.0,80000000,-9000000.0,71000000,30000000.0,101000000,,49000000,49000000,IEP,2012-03-31
980333,USD,2012,Q2,2012-08-07,2013-08-07,100630000.0,105661500.0,4226000000.0,-3252000000.0,974000000.0,-444000000.0,-336000000.0,,,530000000.0,-129000000.0,-129000000.0,401000000,-41000000.0,360000000,101000000.0,461000000,,257000000,257000000,IEP,2012-06-30
980333,USD,2012,Q3,2012-11-07,2013-11-04,102000000.0,102000000.0,4503000000.0,-3702000000.0,801000000.0,-396000000.0,-285000000.0,,,405000000.0,-138000000.0,-138000000.0,267000000,-58000000.0,209000000,-110000000.0,99000000,,84000000,84000000,IEP,2012-09-30
980333,USD,2012,Q4,2013-03-03,2015-02-27,107231800.0,102200300.0,4383000000.0,-3580000000.0,803000000.0,-522000000.0,-345000000.0,,,281000000.0,-188000000.0,-188000000.0,93000000,-52000000.0,41000000,60000000.0,101000000,,6000000,6000000,IEP,2012-12-31
980333,USD,2013,Q1,2013-05-03,2014-05-07,102000000.0,102000000.0,5369000000.0,-3893000000.0,1476000000.0,-493000000.0,-371000000.0,,,983000000.0,-145000000.0,-145000000.0,838000000,-8000000.0,830000000,-120000000.0,710000000,,277000000,277000000,IEP,2013-03-31
980333,USD,2013,Q2,2013-08-07,2014-08-05,102000000.0,102000000.0,4670000000.0,-3887000000.0,783000000.0,-443000000.0,-317000000.0,,,340000000.0,-136000000.0,-136000000.0,204000000,-14000000.0,190000000,-97000000.0,93000000,,54000000,54000000,IEP,2013-06-30
980333,USD,2013,Q3,2013-11-04,2014-11-04,110000000.0,111000000.0,5771000000.0,-3825000000.0,1946000000.0,-505000000.0,-371000000.0,,,1441000000.0,-141000000.0,-141000000.0,1300000000,-7000000.0,1293000000,-57000000.0,1236000000,,472000000,472000000,IEP,2013-09-30
