SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
664574,USD,2011,Q2,2011-08-05,2012-08-08,11027200.0,11027200.0,28913000.0,-20864000.0,8049000.0,-3831000.0,-3436000.0,-395000.0,,4218000.0,-221000.0,-224000.0,3997000,0.0,3997000,-1445000.0,2552000,-32000.0,2520000,2520000,PESI,2011-06-30
664574,USD,2011,Q3,2011-11-07,2012-11-08,11034800.0,11034800.0,32787000.0,-21486000.0,11301000.0,-4379000.0,-4022000.0,-357000.0,,6922000.0,-102000.0,-107000.0,6820000,1777000.0,8597000,-2399000.0,6198000,-187000.0,6011000,6011000,PESI,2011-09-30
664574,USD,2011,Q4,2012-03-15,2013-12-12,11154000.0,11170000.0,32782000.0,-26742000.0,6040000.0,-5218000.0,-4734000.0,-484000.0,,822000.0,-213000.0,-210000.0,609000,-344000.0,265000,-574000.0,-309000,189000.0,-142000,-142000,PESI,2011-12-31
664574,USD,2012,Q1,2012-05-10,2013-05-10,11212400.0,11212400.0,37936000.0,-33567000.0,4369000.0,-5391000.0,-5038000.0,-353000.0,,-1022000.0,-240000.0,-240000.0,-1262000,0.0,-1262000,455000.0,-807000,-138000.0,-1001000,-1001000,PESI,2012-03-31
664574,USD,2012,Q2,2012-08-08,2013-08-08,11218800.0,11218800.0,33698000.0,-29768000.0,3930000.0,-5124000.0,-4589000.0,-535000.0,,-1194000.0,-217000.0,-218000.0,-1411000,3000.0,-1408000,399000.0,-1009000,-60000.0,-1171000,-1171000,PESI,2012-06-30
664574,USD,2012,Q3,2012-11-08,2013-12-12,11228000.0,11228000.0,29190000.0,-24964000.0,4226000.0,-4700000.0,-4198000.0,-502000.0,,-474000.0,-227000.0,-236000.0,-701000,-18000.0,-719000,247000.0,-472000,-61000.0,-554000,-554000,PESI,2012-09-30
664574,USD,2012,Q4,2013-03-14,2014-04-15,11240800.0,11240800.0,26685000.0,-23406000.0,3279000.0,-4998000.0,-4565000.0,-433000.0,,-1719000.0,-192000.0,-190000.0,-1911000,0.0,-1911000,1050000.0,-861000,229000.0,-633000,-633000,PESI,2012-12-31
664574,USD,2013,Q1,2013-05-10,2014-05-08,11254000.0,11254000.0,19829000.0,-19292000.0,537000.0,-4685000.0,-4186000.0,-499000.0,,-4148000.0,-167000.0,-159000.0,-4315000,-2000.0,-4317000,1429000.0,-2888000,-27000.0,-2912000,-2912000,PESI,2013-03-31
664574,USD,2013,Q2,2013-08-08,2014-08-12,11267000.0,11267000.0,22784000.0,-18761000.0,4023000.0,-3772000.0,-3370000.0,-402000.0,,251000.0,-214000.0,-215000.0,37000,-1149000.0,-1112000,132000.0,-980000,43000.0,-876000,-876000,PESI,2013-06-30
664574,USD,2013,Q3,2013-12-12,2014-11-06,11353000.0,11353000.0,19072000.0,-15943000.0,3129000.0,-3796000.0,-3276000.0,-520000.0,,-667000.0,-284000.0,-284000.0,-951000,,-951000,383000.0,-568000,-240000.0,-808000,-808000,PESI,2013-09-30
664574,USD,2013,Q4,2014-04-15,2015-03-31,11402000.0,11402000.0,12728000.0,-10601000.0,2127000.0,-3887000.0,-3544000.0,-343000.0,,-1760000.0,-202000.0,-201000.0,-1962000,-26754000.0,-28716000,-1319000.0,-30035000,-1344000.0,-31379000,-31379000,PESI,2013-12-31
664574,USD,2014,Q1,2014-05-08,2015-05-08,11419000.0,11419000.0,10544000.0,-10450000.0,94000.0,-3583000.0,-3212000.0,-371000.0,,-3489000.0,-184000.0,-191000.0,-3673000,,-3673000,-30000.0,-3703000,-266000.0,-3969000,-3969000,PESI,2014-03-31
664574,USD,2014,Q2,2014-08-12,2015-08-06,11433000.0,11433000.0,12657000.0,-11100000.0,1557000.0,-3287000.0,-2970000.0,-317000.0,,-1730000.0,-237000.0,-244000.0,-1967000,-364000.0,-2331000,-30000.0,-2361000,2372000.0,11000,11000,PESI,2014-06-30
664574,USD,2014,Q3,2014-11-06,2015-11-04,11449000.0,11490000.0,16905000.0,-11324000.0,5581000.0,-2986000.0,-2733000.0,-253000.0,,2595000.0,-246000.0,-183000.0,2349000,25000.0,2374000,-30000.0,2344000,-473000.0,1871000,1871000,PESI,2014-09-30
664574,USD,2014,Q4,2015-03-31,2016-03-24,11471000.0,11430000.0,16959000.0,-12283000.0,4676000.0,-3432000.0,-3058000.0,-374000.0,,1244000.0,-165000.0,-163000.0,1079000,-24000.0,1055000,-327000.0,728000,55000.0,862000,862000,PESI,2014-12-31
664574,USD,2015,Q1,2015-05-08,2016-05-23,11486000.0,11486000.0,13600000.0,-12122000.0,1478000.0,-3275000.0,-2846000.0,-429000.0,,-1797000.0,-176000.0,-176000.0,-1973000,-5000.0,-1978000,-36000.0,-2014000,-223000.0,-2065000,-2065000,PESI,2015-03-31
664574,USD,2015,Q2,2015-08-06,2016-08-22,11505000.0,11536000.0,16354000.0,-12322000.0,4032000.0,-3419000.0,-2930000.0,-489000.0,,613000.0,-170000.0,-185000.0,443000,0.0,443000,-36000.0,407000,-713000.0,-154000,-154000,PESI,2015-06-30
664574,USD,2015,Q3,2015-11-04,2016-11-18,11526000.0,11561000.0,17309000.0,-12363000.0,4946000.0,-3470000.0,-2887000.0,-583000.0,,1476000.0,-162000.0,-164000.0,1314000,23000.0,1337000,-53000.0,1284000,-377000.0,1070000,1070000,PESI,2015-09-30
664574,USD,2015,Q4,2016-03-24,2017-03-24,11547000.0,11625000.0,15120000.0,-11225000.0,3895000.0,-3134000.0,-2333000.0,-801000.0,,761000.0,-145000.0,-139000.0,616000,62000.0,678000,-418000.0,260000,-551000.0,99000,99000,PESI,2015-12-31
664574,USD,2016,Q1,2016-05-23,2017-05-10,11557000.0,11557000.0,10038000.0,-10004000.0,34000.0,-3630000.0,-3055000.0,-575000.0,,-3596000.0,-209000.0,-209000.0,-3805000,-5000.0,-3810000,-36000.0,-3846000,-167000.0,-3840000,-3840000,PESI,2016-03-31
664574,USD,2016,Q2,2016-08-22,2017-08-09,11574000.0,11574000.0,14809000.0,-12993000.0,1816000.0,-2929000.0,-2375000.0,-554000.0,,-1113000.0,-85000.0,-106000.0,-1198000,-10103000.0,-11301000,3167000.0,-8134000,-264000.0,-8234000,-8234000,PESI,2016-06-30
664574,USD,2016,Q3,2016-11-18,2017-11-13,11632000.0,11632000.0,12921000.0,-11114000.0,1807000.0,-3173000.0,-2732000.0,-441000.0,,-1366000.0,-85000.0,-84000.0,-1451000,-12000.0,-1463000,-37000.0,-1500000,-191000.0,-1556000,-1556000,PESI,2016-09-30
664574,USD,2016,Q4,2017-03-24,2018-03-16,11669000.0,11669000.0,13451000.0,-10024000.0,3427000.0,-3038000.0,-2562000.0,-476000.0,,389000.0,-86000.0,-88000.0,303000,14000.0,317000,-100000.0,217000,-108000.0,225000,225000,PESI,2016-12-31
664574,USD,2017,Q1,2017-05-10,2017-05-10,11681000.0,11681000.0,12707000.0,-9988000.0,2719000.0,-3239000.0,-2850000.0,-389000.0,,-520000.0,-74000.0,-74000.0,-594000,0.0,-594000,-81000.0,-675000,-131000.0,-727000,-727000,PESI,2017-03-31
664574,USD,2017,Q2,2017-08-09,2017-08-09,11698000.0,11698000.0,12715000.0,-10361000.0,2354000.0,-3452000.0,-2833000.0,-619000.0,,-1098000.0,-63000.0,-63000.0,-1161000,1000.0,-1160000,-66000.0,-1226000,-160000.0,-1169000,-1169000,PESI,2017-06-30
664574,USD,2017,Q3,2017-11-13,2017-11-13,11714000.0,11714000.0,11758000.0,-10013000.0,1745000.0,-2946000.0,-2653000.0,-293000.0,,-1201000.0,-33000.0,-34000.0,-1234000,-672000.0,-1906000,-71000.0,-1977000,-145000.0,-2044000,-2044000,PESI,2017-09-30
664574,USD,2017,Q4,2018-03-16,2018-03-16,11731000.0,11731000.0,12589000.0,-10787000.0,1802000.0,-3059000.0,-2765000.0,-294000.0,,-1257000.0,83000.0,-39000.0,-1174000,11000.0,-1163000,1503000.0,340000,-156000.0,260000,260000,PESI,2017-12-31
664574,USD,2018,Q1,2018-05-10,2018-05-10,11747000.0,11773000.0,12658000.0,-9337000.0,3321000.0,-3012000.0,-2780000.0,-232000.0,,309000.0,-13000.0,-13000.0,296000,8000.0,304000,-51000.0,253000,-157000.0,136000,136000,PESI,2018-03-31
664574,USD,2018,Q2,2018-08-08,2018-08-08,11813000.0,11913000.0,13160000.0,-11117000.0,2043000.0,-2859000.0,-2640000.0,-219000.0,,-816000.0,10000.0,10000.0,-806000,1613000.0,807000,-19000.0,788000,-206000.0,610000,610000,PESI,2018-06-30
664574,USD,2018,Q3,2018-11-07,2018-11-07,11922000.0,12027000.0,11984000.0,-10159000.0,1825000.0,-2869000.0,-2640000.0,-229000.0,,-1044000.0,10000.0,10000.0,-1034000,9000.0,-1025000,1342000.0,317000,-131000.0,221000,221000,PESI,2018-09-30
664574,USD,2018,Q4,2019-04-01,2019-04-01,11938000.0,11707000.0,11737000.0,-10465000.0,1272000.0,-3371000.0,-2681000.0,-690000.0,,-2099000.0,-9000.0,-1000.0,-2108000,12000.0,-2096000,-336000.0,-2432000,-173000.0,-2388000,-2388000,PESI,2018-12-31
664574,USD,2019,Q1,2019-05-09,2019-05-09,11961000.0,11961000.0,11708000.0,-9207000.0,2501000.0,-3125000.0,-2898000.0,-227000.0,,-624000.0,113000.0,-16000.0,-511000,0.0,-511000,-39000.0,-550000,-152000.0,-672000,-672000,PESI,2019-03-31
664574,USD,2019,Q2,2019-08-08,2019-08-08,12054000.0,12122000.0,17135000.0,-13864000.0,3271000.0,-2928000.0,-2705000.0,-223000.0,,343000.0,35000.0,-60000.0,378000,1000.0,379000,-6000.0,373000,-115000.0,289000,289000,PESI,2019-06-30
664574,USD,2019,Q3,2019-11-07,2019-11-07,12070000.0,12123000.0,22535000.0,-17378000.0,5157000.0,-3110000.0,-2945000.0,-165000.0,,2047000.0,-93000.0,-91000.0,1954000,-4000.0,1950000,-55000.0,1895000,-156000.0,1768000,1768000,PESI,2019-09-30
664574,USD,2019,Q4,2020-03-20,2020-03-20,12099000.0,12034000.0,22081000.0,-17426000.0,4655000.0,-3449000.0,-3314000.0,-135000.0,,1206000.0,-135000.0,-136000.0,1071000,0.0,1071000,-57000.0,1014000,-118000.0,930000,930000,PESI,2019-12-31
664574,USD,2020,Q1,2020-05-12,2021-05-06,12122000.0,12346000.0,24860000.0,-20220000.0,4640000.0,-3160000.0,-2928000.0,-232000.0,,1480000.0,-127000.0,-132000.0,1353000,-31000.0,1322000,-14000.0,1308000,-114000.0,1220000,1220000,PESI,2020-03-31
