SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
255327,USD,2009,Q2,2009-07-30,2010-07-29,1000200000.0,1049800000.0,3745000000.0,-1544000000.0,2201000000.0,-1314000000.0,-1296000000.0,,,887000000.0,-21000000.0,-21000000.0,866000000,,866000000,-278000000.0,588000000,,562000000,562000000,CL,2009-06-30
255327,USD,2009,Q3,2009-10-29,2010-10-28,998200000.0,1049200000.0,3998000000.0,-1631000000.0,2367000000.0,-1441000000.0,-1403000000.0,,,926000000.0,-17000000.0,-17000000.0,909000000,,909000000,-292000000.0,617000000,,590000000,590000000,CL,2009-09-30
255327,USD,2009,Q4,2010-02-25,2012-02-23,994800000.0,1046800000.0,4081000000.0,-1654000000.0,2427000000.0,-1436000000.0,-1397000000.0,,,991000000.0,-18000000.0,-18000000.0,973000000,,973000000,-317000000.0,656000000,,631000000,631000000,CL,2009-12-31
255327,USD,2010,Q1,2010-04-29,2011-04-28,987400000.0,1038000000.0,3829000000.0,-1561000000.0,2268000000.0,-1590000000.0,-1355000000.0,,,678000000.0,-16000000.0,-16000000.0,662000000,,662000000,-275000000.0,387000000,,357000000,357000000,CL,2010-03-31
255327,USD,2010,Q2,2010-07-29,2011-07-28,980200000.0,1029400000.0,3814000000.0,-1572000000.0,2242000000.0,-1294000000.0,-1292000000.0,,,948000000.0,-14000000.0,-14000000.0,934000000,,934000000,-304000000.0,630000000,,603000000,603000000,CL,2010-06-30
255327,USD,2010,Q3,2010-10-28,2011-10-27,972000000.0,1019000000.0,3943000000.0,-1599000000.0,2344000000.0,-1386000000.0,-1391000000.0,,,958000000.0,-13000000.0,-13000000.0,945000000,,945000000,-300000000.0,645000000,,619000000,619000000,CL,2010-09-30
255327,USD,2010,Q4,2011-02-24,2013-02-21,962800000.0,1000800000.0,3978000000.0,-1628000000.0,2350000000.0,-1445000000.0,-1376000000.0,,,905000000.0,-16000000.0,-16000000.0,889000000,,889000000,-238000000.0,651000000,,624000000,624000000,CL,2010-12-31
255327,USD,2011,Q1,2011-04-28,2012-04-26,986800000.0,993200000.0,3994000000.0,-1663000000.0,2331000000.0,-1416000000.0,-1404000000.0,,,915000000.0,-16000000.0,-16000000.0,899000000,,899000000,-292000000.0,607000000,,576000000,576000000,CL,2011-03-31
255327,USD,2011,Q2,2011-07-28,2012-07-26,979000000.0,986600000.0,4185000000.0,-1781000000.0,2404000000.0,-1436000000.0,-1421000000.0,,,968000000.0,-11000000.0,-11000000.0,957000000,,957000000,-311000000.0,646000000,,622000000,622000000,CL,2011-06-30
255327,USD,2011,Q3,2011-10-27,2012-10-25,973400000.0,981000000.0,4383000000.0,-1921000000.0,2462000000.0,-1427000000.0,-1489000000.0,,,1035000000.0,-10000000.0,-10000000.0,1025000000,,1025000000,-349000000.0,676000000,,643000000,643000000,CL,2011-09-30
255327,USD,2011,Q4,2012-02-23,2014-02-20,967600000.0,975600000.0,4172000000.0,-1779000000.0,2393000000.0,-1470000000.0,-1444000000.0,,,923000000.0,-15000000.0,-15000000.0,908000000,,908000000,-283000000.0,625000000,,590000000,590000000,CL,2011-12-31
255327,USD,2012,Q1,2012-04-26,2013-04-25,960200000.0,967800000.0,4200000000.0,-1763000000.0,2437000000.0,-1499000000.0,-1478000000.0,,,938000000.0,-10000000.0,-10000000.0,928000000,,928000000,-295000000.0,633000000,,593000000,593000000,CL,2012-03-31
255327,USD,2012,Q2,2012-07-26,2013-07-25,954600000.0,962700000.0,4267000000.0,-1806000000.0,2461000000.0,-1479000000.0,-1464000000.0,,,982000000.0,-6000000.0,-6000000.0,976000000,,976000000,-311000000.0,665000000,,627000000,627000000,CL,2012-06-30
255327,USD,2012,Q3,2012-10-25,2013-10-24,949800000.0,958400000.0,4332000000.0,-1803000000.0,2529000000.0,-1502000000.0,-1501000000.0,,,1027000000.0,-4000000.0,-4000000.0,1023000000,,1023000000,-326000000.0,697000000,,654000000,654000000,CL,2012-09-30
255327,USD,2012,Q4,2013-02-21,2015-02-19,943800000.0,951900000.0,4286000000.0,-1781000000.0,2505000000.0,-1563000000.0,-1487000000.0,,,942000000.0,5000000.0,5000000.0,947000000,,947000000,-311000000.0,636000000,,598000000,598000000,CL,2012-12-31
255327,USD,2013,Q1,2013-04-25,2014-04-25,936600000.0,945000000.0,4315000000.0,-1800000000.0,2515000000.0,-1773000000.0,-1536000000.0,,,742000000.0,3000000.0,3000000.0,745000000,,745000000,-239000000.0,506000000,,460000000,460000000,CL,2013-03-31
255327,USD,2013,Q2,2013-07-25,2014-07-31,933100000.0,942300000.0,4346000000.0,-1812000000.0,2534000000.0,-1628000000.0,-1526000000.0,,,906000000.0,5000000.0,5000000.0,911000000,,911000000,-307000000.0,604000000,,561000000,561000000,CL,2013-06-30
255327,USD,2013,Q3,2013-10-24,2014-10-24,928100000.0,936900000.0,4398000000.0,-1813000000.0,2585000000.0,-1569000000.0,-1549000000.0,,,1016000000.0,0.0,0.0,1016000000,,1016000000,-317000000.0,699000000,,656000000,656000000,CL,2013-09-30
255327,USD,2013,Q4,2014-02-20,2016-02-18,925400000.0,935400000.0,4361000000.0,-1794000000.0,2567000000.0,-1675000000.0,-1612000000.0,,,892000000.0,1000000.0,1000000.0,893000000,0.0,893000000,-292000000.0,601000000,,564000000,564000000,CL,2013-12-31
255327,USD,2014,Q1,2014-04-25,2015-04-30,919500000.0,928600000.0,4325000000.0,-1801000000.0,2524000000.0,-1890000000.0,-1544000000.0,,,634000000.0,-7000000.0,-7000000.0,627000000,,627000000,-195000000.0,432000000,,388000000,388000000,CL,2014-03-31
255327,USD,2014,Q2,2014-07-31,2015-07-30,916100000.0,925900000.0,4352000000.0,-1800000000.0,2552000000.0,-1572000000.0,-1507000000.0,,,980000000.0,-9000000.0,-9000000.0,971000000,,971000000,-310000000.0,661000000,,622000000,622000000,CL,2014-06-30
255327,USD,2014,Q3,2014-10-24,2015-10-30,913800000.0,922800000.0,4379000000.0,-1821000000.0,2558000000.0,-1610000000.0,-1497000000.0,,,948000000.0,-4000000.0,-4000000.0,944000000,,944000000,-364000000.0,580000000,,542000000,542000000,CL,2014-09-30
255327,USD,2014,Q4,2015-02-19,2017-02-23,911000000.0,919900000.0,4221000000.0,-1746000000.0,2475000000.0,-1480000000.0,-1434000000.0,,,995000000.0,-4000000.0,-4000000.0,991000000,0.0,991000000,-325000000.0,666000000,,628000000,628000000,CL,2014-12-31
255327,USD,2015,Q1,2015-04-30,2016-04-28,907700000.0,916300000.0,4070000000.0,-1678000000.0,2392000000.0,-1532000000.0,-1450000000.0,,,860000000.0,-8000000.0,-8000000.0,852000000,,852000000,-269000000.0,583000000,,542000000,542000000,CL,2015-03-31
255327,USD,2015,Q2,2015-07-30,2016-07-28,904600000.0,912400000.0,4066000000.0,-1699000000.0,2367000000.0,-1435000000.0,-1381000000.0,,,932000000.0,-6000000.0,-6000000.0,926000000,,926000000,-310000000.0,616000000,,574000000,574000000,CL,2015-06-30
255327,USD,2015,Q3,2015-10-30,2016-10-27,900100000.0,906900000.0,3999000000.0,-1652000000.0,2347000000.0,-1211000000.0,-1347000000.0,,,1136000000.0,-5000000.0,-5000000.0,1131000000,,1131000000,-361000000.0,770000000,,726000000,726000000,CL,2015-09-30
255327,USD,2015,Q4,2016-02-18,2017-02-23,896400000.0,903200000.0,3899000000.0,-1606000000.0,2293000000.0,-1348000000.0,-1286000000.0,,,945000000.0,-7000000.0,-7000000.0,938000000,-1084000000.0,-146000000,-275000000.0,-421000000,,-458000000,-458000000,CL,2015-12-31
255327,USD,2016,Q1,2016-04-28,2017-04-28,893700000.0,900200000.0,3762000000.0,-1514000000.0,2248000000.0,-1381000000.0,-1354000000.0,,,867000000.0,-28000000.0,-28000000.0,839000000,,839000000,-265000000.0,574000000,,533000000,533000000,CL,2016-03-31
255327,USD,2016,Q2,2016-07-28,2016-07-28,893900000.0,901100000.0,3845000000.0,-1541000000.0,2304000000.0,-1360000000.0,-1320000000.0,,,944000000.0,-25000000.0,-25000000.0,919000000,,919000000,-281000000.0,638000000,,600000000,600000000,CL,2016-06-30
255327,USD,2016,Q3,2016-10-27,2016-10-27,891900000.0,899200000.0,3867000000.0,-1543000000.0,2324000000.0,-1253000000.0,-1322000000.0,,,1071000000.0,-25000000.0,-25000000.0,1046000000,,1046000000,-300000000.0,746000000,,702000000,702000000,CL,2016-09-30
255327,USD,2016,Q4,2017-02-23,2017-02-23,887700000.0,893100000.0,3721000000.0,-1474000000.0,2247000000.0,-1292000000.0,-1253000000.0,,,955000000.0,-21000000.0,-21000000.0,934000000,0.0,934000000,-306000000.0,628000000,,606000000,606000000,CL,2016-12-31
