SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
82117,USD,2009,Q2,2009-07-30,2010-08-02,4626000000.0,4646000000.0,2049000000.0,302000000.0,-175000000.0,613000000.0,,,,,2789000000.0,-488000000.0,,-72000000.0,-565000000.0,-949000000.0,-786000000.0,60000000.0,-1675000000.0,831000000,KO,2009-06-30
82117,USD,2009,Q3,2009-10-29,2010-10-29,4632000000.0,4664000000.0,1920000000.0,320000000.0,-23000000.0,391000000.0,,,,,2608000000.0,-417000000.0,,16000000.0,-396000000.0,-951000000.0,-230000000.0,156000000.0,-1026000000.0,1199000000,KO,2009-09-30
82117,USD,2009,Q4,2010-02-26,2012-02-23,4628000000.0,4684000000.0,1578000000.0,331000000.0,565000000.0,-558000000.0,,,,,1916000000.0,-524000000.0,,122000000.0,-2589000000.0,-950000000.0,622000000.0,-1080000000.0,-1409000000.0,-1825000000,KO,2009-12-31
82117,USD,2010,Q1,2010-04-29,2011-05-02,4608000000.0,4654000000.0,1626000000.0,295000000.0,192000000.0,-787000000.0,,,,,1326000000.0,-377000000.0,,0.0,-1368000000.0,-1015000000.0,-149000000.0,119000000.0,-1043000000.0,-1337000000,KO,2010-03-31
82117,USD,2010,Q2,2010-08-02,2011-08-01,4612000000.0,4650000000.0,2382000000.0,316000000.0,-63000000.0,349000000.0,,,,,2984000000.0,-451000000.0,,1021000000.0,30000000.0,-1015000000.0,99000000.0,83000000.0,-832000000.0,2051000000,KO,2010-06-30
82117,USD,2010,Q3,2010-10-29,2011-10-27,4620000000.0,4672000000.0,2067000000.0,323000000.0,-206000000.0,730000000.0,,,,,2914000000.0,-413000000.0,,908000000.0,-1375000000.0,-1004000000.0,1678000000.0,330000000.0,990000000.0,2774000000,KO,2010-09-30
82117,USD,2010,Q4,2011-02-28,2013-02-27,4624000000.0,4692000000.0,5762000000.0,509000000.0,-4041000000.0,78000000.0,,,,,2308000000.0,-840000000.0,,432000000.0,-1692000000.0,-1034000000.0,220000000.0,-1827000000.0,-2580000000.0,-1992000000,KO,2010-12-31
82117,USD,2011,Q1,2011-05-02,2012-04-26,4584000000.0,4662000000.0,1916000000.0,486000000.0,114000000.0,-2058000000.0,,,,,458000000.0,-566000000.0,,1245000000.0,-1047000000.0,-1065000000.0,2718000000.0,-689000000.0,986000000.0,558000000,KO,2011-03-31
82117,USD,2011,Q2,2011-08-01,2012-07-26,4580000000.0,4660000000.0,2807000000.0,471000000.0,20000000.0,-114000000.0,,,,,3184000000.0,-578000000.0,,1791000000.0,-1281000000.0,-1078000000.0,18000000.0,120000000.0,-956000000.0,1091000000,KO,2011-06-30
82117,USD,2011,Q3,2011-10-27,2012-10-25,4571000000.0,4653000000.0,2246000000.0,466000000.0,-50000000.0,496000000.0,,,,,3158000000.0,-705000000.0,,-463000000.0,-1086000000.0,-16000000.0,2792000000.0,-1657000000.0,1146000000.0,2516000000,KO,2011-09-30
82117,USD,2011,Q4,2012-02-23,2014-02-27,4537000000.0,4609000000.0,1677000000.0,531000000.0,683000000.0,-217000000.0,,,,,2674000000.0,-970000000.0,,-2133000000.0,890000000.0,-2141000000.0,-563000000.0,-718000000.0,-3410000000.0,121000000,KO,2011-12-31
82117,USD,2012,Q1,2012-04-26,2013-04-25,4525000000.0,4601000000.0,2067000000.0,447000000.0,-175000000.0,-1846000000.0,,,,,493000000.0,-565000000.0,,447000000.0,-4883000000.0,0.0,2523000000.0,-643000000.0,1922000000.0,-2139000000,KO,2012-03-31
82117,USD,2012,Q2,2012-07-26,2013-07-25,4511000000.0,4592000000.0,2800000000.0,508000000.0,194000000.0,183000000.0,,,,,3685000000.0,-683000000.0,,847000000.0,-3677000000.0,-1155000000.0,1340000000.0,-972000000.0,-774000000.0,-1327000000,KO,2012-06-30
82117,USD,2012,Q3,2012-10-25,2013-10-24,4502000000.0,4587000000.0,2329000000.0,514000000.0,-2000000.0,821000000.0,,,,,3662000000.0,-650000000.0,,2005000000.0,-1839000000.0,-1149000000.0,235000000.0,-685000000.0,-1547000000.0,278000000,KO,2012-09-30
82117,USD,2012,Q4,2013-02-27,2015-02-25,4478000000.0,4556000000.0,1890000000.0,513000000.0,640000000.0,-238000000.0,,,,,2805000000.0,-739000000.0,,-11798000000.0,-1005000000.0,-2291000000.0,120000000.0,-770000000.0,-2948000000.0,-1173000000,KO,2012-12-31
82117,USD,2013,Q1,2013-04-25,2014-04-24,4455000000.0,4530000000.0,1769000000.0,473000000.0,420000000.0,-2184000000.0,,,,,478000000.0,-463000000.0,,2887000000.0,-1218000000.0,0.0,2520000000.0,-1106000000.0,1435000000.0,720000000,KO,2013-03-31
82117,USD,2013,Q2,2013-07-25,2014-07-30,4446000000.0,4527000000.0,2694000000.0,474000000.0,-119000000.0,429000000.0,,,,,3478000000.0,-549000000.0,,2719000000.0,-1490000000.0,-1249000000.0,805000000.0,-921000000.0,-1299000000.0,244000000,KO,2013-06-30
82117,USD,2013,Q3,2013-10-24,2014-10-29,4426000000.0,4498000000.0,2455000000.0,497000000.0,-299000000.0,1103000000.0,,,,,3756000000.0,-549000000.0,,4538000000.0,-275000000.0,-1245000000.0,529000000.0,-786000000.0,-1519000000.0,1712000000,KO,2013-09-30
82117,USD,2013,Q4,2014-02-27,2016-02-25,4409000000.0,4481000000.0,1708000000.0,533000000.0,869000000.0,-280000000.0,,,,,2830000000.0,-878000000.0,,-11616000000.0,-1231000000.0,-2475000000.0,857000000.0,-691000000.0,-2362000000.0,-704000000,KO,2013-12-31
82117,USD,2014,Q1,2014-04-24,2015-04-30,4401000000.0,4464000000.0,1626000000.0,473000000.0,397000000.0,-1430000000.0,,,,,1066000000.0,-381000000.0,,2510000000.0,-2213000000.0,0.0,1359000000.0,-684000000.0,205000000.0,-1283000000,KO,2014-03-31
82117,USD,2014,Q2,2014-07-30,2015-07-29,4391000000.0,4454000000.0,2605000000.0,494000000.0,50000000.0,255000000.0,,,,,3404000000.0,-515000000.0,,3395000000.0,-915000000.0,-1342000000.0,1786000000.0,-619000000.0,-143000000.0,2487000000,KO,2014-06-30
82117,USD,2014,Q3,2014-10-29,2015-10-28,4383000000.0,4445000000.0,2122000000.0,510000000.0,203000000.0,674000000.0,,,,,3509000000.0,-572000000.0,,3383000000.0,-3430000000.0,-1338000000.0,1653000000.0,-602000000.0,-258000000.0,-534000000,KO,2014-09-30
82117,USD,2014,Q4,2015-02-25,2017-02-24,4373000000.0,4437000000.0,771000000.0,499000000.0,1304000000.0,62000000.0,,,,,2636000000.0,-715000000.0,,-14343000000.0,-948000000.0,-2670000000.0,-86000000.0,-725000000.0,-3435000000.0,-2126000000,KO,2014-12-31
82117,USD,2015,Q1,2015-04-30,2016-04-28,4365000000.0,4422000000.0,1566000000.0,473000000.0,724000000.0,-1189000000.0,,,,,1574000000.0,-495000000.0,,3372000000.0,-812000000.0,-1441000000.0,618000000.0,-375000000.0,-1177000000.0,-747000000,KO,2015-03-31
82117,USD,2015,Q2,2015-07-29,2016-07-28,4355000000.0,4408000000.0,3111000000.0,488000000.0,-280000000.0,225000000.0,,,,,3544000000.0,-586000000.0,,1073000000.0,-2944000000.0,-1436000000.0,1902000000.0,-513000000.0,47000000.0,594000000,KO,2015-06-30
82117,USD,2015,Q3,2015-10-28,2016-10-27,4349000000.0,4399000000.0,1453000000.0,482000000.0,719000000.0,618000000.0,,,,,3272000000.0,-539000000.0,,3885000000.0,-1657000000.0,-1436000000.0,1619000000.0,-346000000.0,-48000000.0,1178000000,KO,2015-09-30
82117,USD,2015,Q4,2016-02-25,2018-02-23,4339000000.0,4391000000.0,1236000000.0,527000000.0,186000000.0,189000000.0,,,,,2138000000.0,-848000000.0,,-12008000000.0,-773000000.0,-1428000000.0,-1443000000.0,-1085000000.0,-3935000000.0,-2674000000,KO,2015-12-31
82117,USD,2016,Q1,2016-04-28,2017-04-27,4328000000.0,4382000000.0,1493000000.0,458000000.0,333000000.0,-1680000000.0,,,,,604000000.0,-507000000.0,,5613000000.0,348000000.0,-1505000000.0,1747000000.0,24000000.0,399000000.0,1439000000,KO,2016-03-31
82117,USD,2016,Q2,2016-07-28,2017-07-27,4323000000.0,4377000000.0,3460000000.0,445000000.0,-1175000000.0,486000000.0,,,,,3216000000.0,-537000000.0,,3602000000.0,-1285000000.0,-1512000000.0,1450000000.0,-1072000000.0,-1182000000.0,899000000,KO,2016-06-30
82117,USD,2016,Q3,2016-10-27,2017-10-26,4315000000.0,4364000000.0,1050000000.0,420000000.0,1147000000.0,286000000.0,,,,,2903000000.0,-425000000.0,,3973000000.0,-396000000.0,-11000000.0,-936000000.0,-166000000.0,-1000000000.0,1500000000,KO,2016-09-30
82117,USD,2016,Q4,2017-02-24,2018-02-23,4302000000.0,4345000000.0,547000000.0,464000000.0,375000000.0,687000000.0,,,,,2073000000.0,-643000000.0,,-11866000000.0,334000000.0,-3015000000.0,-595000000.0,-1033000000.0,-4762000000.0,-2592000000,KO,2016-12-31
82117,USD,2017,Q1,2017-04-27,2018-05-01,4287000000.0,4334000000.0,1184000000.0,328000000.0,786000000.0,-1534000000.0,,,,,764000000.0,-424000000.0,,5455000000.0,1331000000.0,,2481000000.0,-910000000.0,1535000000.0,3832000000,KO,2017-03-31
82117,USD,2017,Q2,2017-07-27,2018-07-26,4273000000.0,4327000000.0,1372000000.0,301000000.0,839000000.0,66000000.0,,,,,2578000000.0,-366000000.0,,4809000000.0,-2532000000.0,-1584000000.0,1195000000.0,-370000000.0,-738000000.0,-695000000,KO,2017-06-30
82117,USD,2017,Q3,2017-10-26,2018-10-30,4266000000.0,4320000000.0,1444000000.0,297000000.0,762000000.0,17000000.0,,,,,2520000000.0,-332000000.0,,-8770000000.0,1472000000.0,-1581000000.0,-1201000000.0,-487000000.0,-3296000000.0,807000000,KO,2017-09-30
82117,USD,2017,Q4,2018-02-23,2019-02-21,4262000000.0,4315000000.0,-2818000000.0,334000000.0,-1363000000.0,4915000000.0,,,,,1068000000.0,-449000000.0,,-2084000000.0,-2525000000.0,-3155000000.0,-1386000000.0,-320000000.0,-4910000000.0,-6421000000,KO,2017-12-31
82117,USD,2018,Q1,2018-05-01,2018-05-01,4265000000.0,4306000000.0,1327000000.0,270000000.0,328000000.0,-1312000000.0,,,,,613000000.0,-231000000.0,,4199000000.0,1321000000.0,,806000000.0,-450000000.0,284000000.0,2375000000,KO,2018-03-31
82117,USD,2018,Q2,2018-07-26,2018-07-26,4255000000.0,4290000000.0,2289000000.0,283000000.0,272000000.0,-849000000.0,,,,,1995000000.0,-319000000.0,,3508000000.0,1020000000.0,-1662000000.0,-1259000000.0,-267000000.0,-3174000000.0,-379000000,KO,2018-06-30
82117,USD,2018,Q3,2018-10-30,2018-10-30,4255000000.0,4295000000.0,2319000000.0,254000000.0,-213000000.0,512000000.0,,,,,2872000000.0,-272000000.0,,-2681000000.0,1896000000.0,-1659000000.0,-1740000000.0,12000000.0,-3494000000.0,1170000000,KO,2018-09-30
82117,USD,2018,Q4,2019-02-21,2019-02-21,4261000000.0,4305000000.0,541000000.0,279000000.0,918000000.0,409000000.0,,,,,2147000000.0,-478000000.0,7188000000.0,-4927000000.0,1690000000.0,-3323000000.0,-802000000.0,269000000.0,-3963000000.0,-221000000,KO,2018-12-31
82117,USD,2019,Q1,2019-04-25,2019-04-25,4271000000.0,4306000000.0,1646000000.0,275000000.0,256000000.0,-1478000000.0,,,,,699000000.0,-338000000.0,,-4008000000.0,-4315000000.0,,463000000.0,-207000000.0,285000000.0,-3194000000,KO,2019-03-31
82117,USD,2019,Q2,2019-07-25,2019-07-25,4269000000.0,4305000000.0,2685000000.0,327000000.0,-28000000.0,818000000.0,,,,,3802000000.0,-386000000.0,,-620000000.0,-1047000000.0,-1709000000.0,-223000000.0,120000000.0,-1717000000.0,903000000,KO,2019-06-30
82117,USD,2019,Q3,2019-10-24,2019-10-24,4280000000.0,4321000000.0,2589000000.0,363000000.0,-463000000.0,781000000.0,,,,,3270000000.0,462000000.0,,1079000000.0,1461000000.0,-1710000000.0,-2358000000.0,320000000.0,-3905000000.0,749000000,KO,2019-09-30
82117,USD,2019,Q4,2020-02-24,2020-10-22,4284000000.0,4324000000.0,2065000000.0,400000000.0,-10000000.0,245000000.0,,,,,2700000000.0,-814000000.0,2269000000.0,-1564000000.0,-75000000.0,-3426000000.0,277000000.0,-324000000.0,-3667000000.0,-1039000000,KO,2019-12-31
82117,USD,2020,Q1,2020-04-24,2021-04-27,4289000000.0,4325000000.0,2795000000.0,367000000.0,-837000000.0,-1769000000.0,,,,,556000000.0,-236000000.0,148000000.0,-948000000.0,-1084000000.0,,7730000000.0,319000000.0,7810000000.0,7228000000,KO,2020-03-31
