SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
504823,USD,2009,Q2,2009-07-31,2010-07-29,73443360.0,74558636.0,1533263000.0,-908295000.0,624968000.0,-471039000.0,-471039000.0,,,153929000.0,-2303000.0,-2045000.0,151626000,,151626000,-59160000.0,92466000,,92466000,92466000,GWW,2009-06-30
504823,USD,2009,Q3,2009-10-29,2010-10-28,74047973.0,75202845.0,1589665000.0,-929720000.0,659945000.0,-473225000.0,-473225000.0,,,186720000.0,-720000.0,-1824000.0,186000000,47420000.0,233420000,-88856000.0,144564000,,144564000,144564000,GWW,2009-09-30
504823,USD,2009,Q4,2010-02-25,2012-02-28,73393650.0,74663467.0,1633815000.0,-949617000.0,684198000.0,-518837000.0,-518837000.0,,,165361000.0,-1461000.0,-1722000.0,163900000,-77000.0,163823000,-66459000.0,97364000,,97058000,97058000,GWW,2009-12-31
504823,USD,2010,Q1,2010-04-29,2011-04-28,72576633.0,73854681.0,1672354000.0,-966612000.0,705742000.0,-522857000.0,-522857000.0,,,182885000.0,-1895000.0,-1789000.0,180990000,,180990000,-81573000.0,99417000,,99173000,99173000,GWW,2010-03-31
504823,USD,2010,Q2,2010-07-29,2011-07-28,71691961.0,72931206.0,1783696000.0,-1036610000.0,747086000.0,-532171000.0,-532171000.0,,,214915000.0,-2119000.0,-1940000.0,212796000,,212796000,-83129000.0,129667000,,129077000,129077000,GWW,2010-06-30
504823,USD,2010,Q3,2010-10-28,2011-10-27,69923864.0,71168281.0,1899412000.0,-1109688000.0,789724000.0,-538451000.0,-538451000.0,,,251273000.0,-1429000.0,-1630000.0,249844000,,249844000,-98547000.0,151297000,,150405000,150405000,GWW,2010-09-30
504823,USD,2010,Q4,2011-02-28,2013-02-28,69155322.0,70601264.0,1826696000.0,-1063564000.0,763132000.0,-551730000.0,-551730000.0,,,211402000.0,-1254000.0,-1613000.0,210148000,0.0,210148000,-76947000.0,133201000,,132210000,132210000,GWW,2010-12-31
504823,USD,2011,Q1,2011-04-28,2012-04-26,69403432.0,70906732.0,1883612000.0,-1053998000.0,829614000.0,-567000000.0,-567000000.0,,,262614000.0,-1450000.0,-1398000.0,261164000,,261164000,-102076000.0,159088000,,157933000,157933000,GWW,2011-03-31
504823,USD,2011,Q2,2011-07-28,2012-07-26,69608563.0,71122909.0,2003022000.0,-1140628000.0,862394000.0,-597112000.0,-597112000.0,,,265282000.0,-1456000.0,-1453000.0,263826000,,263826000,-92257000.0,171569000,,169885000,169885000,GWW,2011-06-30
504823,USD,2011,Q3,2011-10-27,2012-11-01,69846233.0,71280405.0,2114647000.0,-1201648000.0,912999000.0,-609959000.0,-609959000.0,,,303040000.0,-2581000.0,-2026000.0,300459000,,300459000,-116412000.0,184047000,,182121000,182121000,GWW,2011-09-30
504823,USD,2011,Q4,2012-02-28,2014-02-27,69905188.0,71394586.0,2076904000.0,-1171119000.0,905785000.0,-684292000.0,-684292000.0,,,221493000.0,-3054000.0,-2146000.0,218439000,7639000.0,226078000,-74370000.0,151708000,,148484000,148484000,GWW,2011-12-31
504823,USD,2012,Q1,2012-04-26,2013-04-25,70132777.0,71655759.0,2193445000.0,-1219113000.0,974332000.0,-669971000.0,-669971000.0,,,304361000.0,-1848000.0,-2462000.0,302513000,,302513000,-113055000.0,189458000,,187516000,187516000,GWW,2012-03-31
504823,USD,2012,Q2,2012-07-26,2013-08-01,69937085.0,71307640.0,2249275000.0,-1270932000.0,978343000.0,-664343000.0,-664343000.0,,,314000000.0,-3271000.0,-2308000.0,310729000,,310729000,-117628000.0,193101000,,190704000,190704000,GWW,2012-06-30
504823,USD,2012,Q3,2012-11-01,2013-10-31,69625081.0,70960547.0,2281205000.0,-1287245000.0,993960000.0,-739634000.0,-739634000.0,,,254326000.0,-3606000.0,-4044000.0,250720000,,250720000,-92916000.0,157804000,,155394000,155394000,GWW,2012-09-30
504823,USD,2012,Q4,2013-02-28,2015-02-27,69552581.0,70802986.0,2226120000.0,-1256595000.0,969525000.0,-711087000.0,-711087000.0,,,258438000.0,-4611000.0,-4604000.0,253827000,,253827000,-95341000.0,158486000,,156267000,156267000,GWW,2012-12-31
504823,USD,2013,Q1,2013-04-25,2014-05-01,69562387.0,70774614.0,2280435000.0,-1248699000.0,1031736000.0,-688431000.0,-688431000.0,,,343305000.0,-1381000.0,-2268000.0,341924000,,341924000,-127397000.0,214527000,,211838000,211838000,GWW,2013-03-31
504823,USD,2013,Q2,2013-08-01,2014-07-31,69664697.0,70801050.0,2381561000.0,-1334577000.0,1046984000.0,-696912000.0,-696912000.0,,,350072000.0,-2552000.0,-2405000.0,347520000,,347520000,-126767000.0,220753000,,217660000,217660000,GWW,2013-06-30
504823,USD,2013,Q3,2013-10-31,2014-10-30,69461060.0,70547071.0,2398530000.0,-1347164000.0,1051366000.0,-704651000.0,-704651000.0,,,346715000.0,-2854000.0,-2912000.0,343861000,,343861000,-130786000.0,213075000,,210789000,210789000,GWW,2013-09-30
504823,USD,2013,Q4,2014-02-27,2016-02-29,69133884.0,70182993.0,2377232000.0,-1370835000.0,1006397000.0,-749635000.0,-749635000.0,,,256762000.0,-2468000.0,-2406000.0,254294000,,254294000,-94900000.0,159394000,,156749000,156749000,GWW,2013-12-31
504823,USD,2014,Q1,2014-05-01,2015-04-30,68699561.0,69677438.0,2385627000.0,-1309656000.0,1075971000.0,-721632000.0,-721632000.0,,,354339000.0,-2726000.0,-2223000.0,351613000,,351613000,-132558000.0,219055000,,216653000,216653000,GWW,2014-03-31
504823,USD,2014,Q2,2014-07-31,2015-07-30,68453602.0,69341885.0,2506104000.0,-1425418000.0,1080686000.0,-739935000.0,-739935000.0,,,340751000.0,-2326000.0,-2344000.0,338425000,,338425000,-129348000.0,209077000,,205915000,205915000,GWW,2014-06-30
504823,USD,2014,Q3,2014-10-30,2015-10-29,68296018.0,69111945.0,2562263000.0,-1459479000.0,1102784000.0,-717271000.0,-717271000.0,,,385513000.0,-2878000.0,-1747000.0,382635000,,382635000,-149585000.0,233050000,,230322000,230322000,GWW,2014-09-30
504823,USD,2014,Q4,2015-02-27,2017-02-28,67888107.0,68691708.0,2510959000.0,-1456158000.0,1054801000.0,-788287000.0,-788287000.0,,,266514000.0,-4801000.0,-1711000.0,261713000,,261713000,-110599000.0,151114000,,148839000,148839000,GWW,2014-12-31
504823,USD,2015,Q1,2015-04-30,2016-04-28,67229653.0,67982362.0,2439661000.0,-1345918000.0,1093743000.0,-742496000.0,-742496000.0,,,351247000.0,-3608000.0,-1444000.0,347639000,,347639000,-133493000.0,214146000,,211015000,211015000,GWW,2015-03-31
504823,USD,2015,Q2,2015-07-30,2016-07-28,66652130.0,67317131.0,2522565000.0,-1449133000.0,1073432000.0,-716715000.0,-716715000.0,,,356717000.0,-8031000.0,-3907000.0,348686000,,348686000,-123451000.0,225235000,,220548000,220548000,GWW,2015-06-30
504823,USD,2015,Q3,2015-10-29,2016-10-28,64720037.0,65289144.0,2532900000.0,-1471021000.0,1061879000.0,-721150000.0,-721150000.0,,,340729000.0,-21282000.0,-13435000.0,319447000,,319447000,-122825000.0,196622000,,192201000,192201000,GWW,2015-09-30
504823,USD,2015,Q4,2016-02-29,2018-02-26,62025636.0,62471847.0,2478258000.0,-1475884000.0,1002374000.0,-750747000.0,-750747000.0,,,251627000.0,-16694000.0,-13619000.0,234933000,,234933000,-85762000.0,149171000,,145232000,145232000,GWW,2015-12-31
504823,USD,2016,Q1,2016-04-28,2017-04-27,61668682.0,62099801.0,2506538000.0,-1461485000.0,1045053000.0,-727961000.0,-727961000.0,,,317092000.0,-19508000.0,-13560000.0,297584000,,297584000,-105940000.0,191644000,,186713000,186713000,GWW,2016-03-31
504823,USD,2016,Q2,2016-07-28,2017-07-27,60891298.0,61301545.0,2563668000.0,-1523609000.0,1040059000.0,-734470000.0,-734470000.0,,,305589000.0,-22609000.0,-16644000.0,282980000,,282980000,-103535000.0,179445000,,172676000,172676000,GWW,2016-06-30
504823,USD,2016,Q3,2016-10-28,2017-10-26,60016550.0,60416151.0,2596288000.0,-1556536000.0,1039752000.0,-717165000.0,-717165000.0,,,322587000.0,-29402000.0,-17877000.0,293185000,,293185000,-99776000.0,193409000,,185873000,185873000,GWW,2016-09-30
504823,USD,2016,Q4,2017-02-28,2018-02-26,59147038.0,59542223.0,2470710000.0,-1481017000.0,989693000.0,-815464000.0,-815464000.0,,,174229000.0,-28920000.0,-17534000.0,145309000,,145309000,-76969000.0,68340000,,60666000,60666000,GWW,2016-12-31
504823,USD,2017,Q1,2017-04-27,2018-04-27,58720066.0,59202882.0,2541129000.0,-1521937000.0,1019192000.0,-726691000.0,-726691000.0,,,292501000.0,-21828000.0,-18520000.0,270673000,,270673000,-87820000.0,182853000,,174744000,174744000,GWW,2017-03-31
504823,USD,2017,Q2,2017-07-27,2018-07-26,58012731.0,58287312.0,2615269000.0,-1575313000.0,1039956000.0,-810876000.0,-810876000.0,,,229080000.0,-21884000.0,-22003000.0,207196000,,207196000,-100237000.0,106959000,,97921000,97921000,GWW,2017-06-30
504823,USD,2017,Q3,2017-10-26,2017-10-26,57316532.0,57521348.0,2635999000.0,-1618819000.0,1017180000.0,-736010000.0,-736010000.0,,,281170000.0,-31172000.0,-21058000.0,249998000,,249998000,-79182000.0,170816000,,162006000,162006000,GWW,2017-09-30
504823,USD,2017,Q4,2018-02-26,2018-02-26,56650579.0,56921126.0,2632461000.0,-1611232000.0,1021229000.0,-775318000.0,-775318000.0,,,245911000.0,-38454000.0,-16307000.0,207457000,,207457000,-45642000.0,161815000,,151059000,151059000,GWW,2017-12-31
504823,USD,2018,Q1,2018-04-27,2018-04-27,56062607.0,56403246.0,2766401000.0,-1674642000.0,1091759000.0,-756929000.0,-756929000.0,,,334830000.0,-27836000.0,-24037000.0,306994000,,306994000,-66209000.0,240785000,,231535000,231535000,GWW,2018-03-31
504823,USD,2018,Q2,2018-07-26,2018-07-26,56109809.0,56552644.0,2860212000.0,-1749271000.0,1110941000.0,-766955000.0,-766955000.0,,,343986000.0,-20626000.0,-21910000.0,323360000,,323360000,-75617000.0,247743000,,236981000,236981000,GWW,2018-06-30
504823,USD,2018,Q3,2018-11-01,2018-11-01,56339630.0,56803857.0,2831429000.0,-1752194000.0,1079235000.0,-890113000.0,-890113000.0,,,189122000.0,-18105000.0,-20350000.0,171017000,,171017000,-55972000.0,115045000,,104377000,104377000,GWW,2018-09-30
