SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
109798,USD,2011,Q2,2011-08-03,2012-08-02,68087000.0,68444000.0,287095000.0,-270855000.0,16240000.0,-11123000.0,-11123000.0,,,5117000.0,-1136000.0,-1147000.0,3981000,-668000.0,3313000,-11000.0,3302000,,3302000,3302000,WNC,2011-06-30
109798,USD,2011,Q3,2011-11-01,2012-11-01,68117000.0,68458000.0,336433000.0,-323113000.0,13320000.0,-11050000.0,-10312000.0,,-738000.0,2270000.0,-1084000.0,-1108000.0,1186000,,1186000,-94000.0,1092000,,1092000,1092000,WNC,2011-09-30
109798,USD,2011,Q4,2012-04-13,2014-02-27,68131000.0,68262000.0,341732000.0,-321073000.0,20659000.0,-12265000.0,-10048000.0,,-2217000.0,8394000.0,-919000.0,-955000.0,7475000,0.0,7475000,-24000.0,7451000,,7451000,7451000,WNC,2011-12-31
109798,USD,2012,Q1,2012-05-01,2013-04-30,68245000.0,68618000.0,277682000.0,-257953000.0,19729000.0,-12602000.0,-11864000.0,,-738000.0,7127000.0,-737000.0,-733000.0,6390000,-1678000.0,4712000,352000.0,5064000,,5064000,5064000,WNC,2012-03-31
109798,USD,2012,Q2,2012-08-02,2013-07-30,68323000.0,68525000.0,362408000.0,-322727000.0,39681000.0,-18889000.0,-15435000.0,,-3454000.0,20792000.0,-5497000.0,-5441000.0,15295000,-12224000.0,3071000,-1129000.0,1942000,,1942000,1942000,WNC,2012-06-30
109798,USD,2012,Q3,2012-11-01,2013-10-29,68357000.0,68516000.0,405917000.0,-355843000.0,50074000.0,-22666000.0,-19682000.0,,-2984000.0,27408000.0,-7549000.0,-7760000.0,19859000,-172000.0,19687000,-1246000.0,18441000,,18441000,18441000,WNC,2012-09-30
109798,USD,2012,Q4,2013-02-28,2015-02-27,68375000.0,68597000.0,415847000.0,-361508000.0,54339000.0,-24773000.0,-21359000.0,,-3414000.0,29566000.0,-8038000.0,-7790000.0,21528000,-335000.0,21193000,58991000.0,80184000,,80184000,80184000,WNC,2012-12-31
109798,USD,2013,Q1,2013-04-30,2014-04-28,68395000.0,68828000.0,324229000.0,-282043000.0,42186000.0,-26712000.0,-21342000.0,,-5370000.0,15474000.0,-5297000.0,-7535000.0,10177000,-618000.0,9559000,-3824000.0,5735000,,5735000,5735000,WNC,2013-03-31
109798,USD,2013,Q2,2013-07-30,2014-07-29,68442000.0,68858000.0,413126000.0,-354273000.0,58853000.0,-28162000.0,-22708000.0,,-5454000.0,30691000.0,-6910000.0,-6577000.0,23781000,-239000.0,23542000,-9407000.0,14135000,,14135000,14135000,WNC,2013-06-30
109798,USD,2013,Q3,2013-10-29,2014-10-28,68487000.0,69011000.0,439977000.0,-378480000.0,61497000.0,-27641000.0,-22187000.0,,-5454000.0,33856000.0,-6857000.0,-6252000.0,26999000,-26000.0,26973000,-10737000.0,16236000,,16236000,16236000,WNC,2013-09-30
109798,USD,2013,Q4,2014-02-27,2016-02-26,68516000.0,69627000.0,458354000.0,-405767000.0,52587000.0,-29417000.0,-23026000.0,,-5508000.0,23170000.0,-6504000.0,-5944000.0,16666000,883000.0,17549000,-7126000.0,10423000,,10423000,10423000,WNC,2013-12-31
109798,USD,2014,Q1,2014-04-28,2015-04-27,68669000.0,71088000.0,358120000.0,-311448000.0,46672000.0,-27207000.0,-21736000.0,,-5471000.0,19465000.0,-5685000.0,-5717000.0,13780000,0.0,13780000,-6484000.0,7296000,,7296000,7296000,WNC,2014-03-31
109798,USD,2014,Q2,2014-07-29,2015-07-28,68938000.0,71557000.0,486021000.0,-424408000.0,61613000.0,-27758000.0,-22287000.0,,-5471000.0,33855000.0,-6781000.0,-5733000.0,27074000,,27074000,-10835000.0,16239000,,16239000,16239000,WNC,2014-06-30
109798,USD,2014,Q3,2014-10-28,2015-10-27,68976000.0,71919000.0,491697000.0,-430069000.0,61628000.0,-26699000.0,-21228000.0,,-5471000.0,34929000.0,-6064000.0,-5454000.0,28865000,,28865000,-10558000.0,18307000,,18307000,18307000,WNC,2014-09-30
109798,USD,2014,Q4,2015-02-27,2017-02-27,68997000.0,69688000.0,527477000.0,-464756000.0,62721000.0,-28584000.0,-23119000.0,,-5465000.0,34137000.0,-5394000.0,-5261000.0,28743000,0.0,28743000,-9655000.0,19088000,,19088000,19088000,WNC,2014-12-31
109798,USD,2015,Q1,2015-04-27,2016-04-26,68731000.0,71555000.0,437597000.0,-380400000.0,57197000.0,-29934000.0,-24620000.0,,-5314000.0,27263000.0,-10555000.0,-5173000.0,16708000,,16708000,-6234000.0,10474000,,10474000,10474000,WNC,2015-03-31
109798,USD,2015,Q2,2015-07-28,2016-07-26,67591000.0,70694000.0,514831000.0,-442426000.0,72405000.0,-30351000.0,-25036000.0,,-5315000.0,42054000.0,3267000.0,-4802000.0,45321000,,45321000,-16672000.0,28649000,,28649000,28649000,WNC,2015-06-30
109798,USD,2015,Q3,2015-10-27,2016-10-24,66524000.0,68042000.0,531350000.0,-445328000.0,86022000.0,-29633000.0,-24317000.0,,-5316000.0,56389000.0,-4971000.0,-4784000.0,51418000,,51418000,-19538000.0,31880000,,31880000,31880000,WNC,2015-09-30
109798,USD,2015,Q4,2016-02-26,2017-02-27,65958000.0,67181000.0,543711000.0,-455892000.0,87819000.0,-33156000.0,-26755000.0,,-5314000.0,54663000.0,-4799000.0,-4789000.0,49864000,,49864000,-16578000.0,33286000,,33286000,33286000,WNC,2015-12-31
109798,USD,2016,Q1,2016-04-26,2017-04-24,65037000.0,66224000.0,447676000.0,-368150000.0,79526000.0,-31341000.0,-26353000.0,,-4988000.0,48185000.0,-4493000.0,-4095000.0,43692000,,43692000,-16168000.0,27524000,,27524000,27524000,WNC,2016-03-31
109798,USD,2016,Q2,2016-07-26,2017-07-25,64834000.0,67115000.0,471438000.0,-380374000.0,91064000.0,-32192000.0,-27203000.0,,-4989000.0,58872000.0,-4144000.0,-3937000.0,54728000,,54728000,-19197000.0,35531000,,35531000,35531000,WNC,2016-06-30
109798,USD,2016,Q3,2016-10-24,2017-10-31,63604000.0,66032000.0,464272000.0,-380813000.0,83459000.0,-28604000.0,-23621000.0,,-4983000.0,54855000.0,-3076000.0,-3906000.0,51779000,0.0,51779000,-18401000.0,33378000,,33378000,33378000,WNC,2016-09-30
109798,USD,2016,Q4,2017-02-27,2019-02-28,61441000.0,63677000.0,462058000.0,-390573000.0,71485000.0,-30865000.0,-24222000.0,,-4980000.0,40620000.0,-5402000.0,-3725000.0,35218000,0.0,35218000,-12218000.0,23000000,,23000000,23000000,WNC,2016-12-31
109798,USD,2017,Q1,2017-04-24,2017-04-24,60143000.0,63390000.0,362716000.0,-303360000.0,59356000.0,-29092000.0,-24591000.0,,-4501000.0,30264000.0,-1657000.0,-2990000.0,28607000,,28607000,-8434000.0,20173000,,20173000,20173000,WNC,2017-03-31
109798,USD,2017,Q2,2017-07-25,2017-07-25,59902000.0,63207000.0,435903000.0,-368225000.0,67678000.0,-29010000.0,-24915000.0,,-4095000.0,38668000.0,-2563000.0,-2888000.0,36105000,,36105000,-13160000.0,22945000,,22945000,22945000,WNC,2017-06-30
109798,USD,2017,Q3,2017-10-31,2017-10-31,58994000.0,62235000.0,425098000.0,-364134000.0,60964000.0,-25669000.0,-21572000.0,,-4097000.0,35295000.0,3084000.0,-3187000.0,38379000,-8704000.0,29675000,-10728000.0,18947000,,18947000,18947000,WNC,2017-09-30
109798,USD,2017,Q4,2018-02-28,2018-02-28,58393000.0,61564000.0,543444000.0,-470567000.0,72877000.0,-36683000.0,-32335000.0,,-4348000.0,36194000.0,-7142000.0,-7335000.0,29052000,-901000.0,28151000,21206000.0,49357000,,49357000,49357000,WNC,2017-12-31
109798,USD,2018,Q1,2018-05-01,2019-05-01,57793000.0,60850000.0,491319000.0,-427200000.0,64119000.0,-38395000.0,-33454000.0,,-4941000.0,25724000.0,462000.0,-7454000.0,26186000,-68000.0,26118000,-4846000.0,21272000,,21272000,21272000,WNC,2018-03-31
109798,USD,2018,Q2,2018-08-08,2018-08-08,57879000.0,59274000.0,612690000.0,-527375000.0,85315000.0,-39274000.0,-34334000.0,,-4940000.0,46041000.0,-3114000.0,-7151000.0,42927000,0.0,42927000,-11025000.0,31902000,,31902000,31902000,WNC,2018-06-30
