SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
1017401,USD,2011,Q4,2012-02-23,2014-03-14,4227000.0,4227000.0,22691000.0,-7751000.0,14940000.0,-21023000.0,-15660000.0,-5363000.0,,-6083000.0,-141000.0,-42000.0,-6224000,,-6224000,-201000.0,-6425000,,-6425000,-6425000,PFPT,2011-12-31
1017401,USD,2012,Q1,2012-05-24,2013-05-09,5619000.0,5619000.0,24619000.0,-8380000.0,16239000.0,-20822000.0,-14941000.0,-5881000.0,,-4583000.0,-91000.0,-60000.0,-4674000,,-4674000,-79000.0,-4753000,,-4753000,-4753000,PFPT,2012-03-31
1017401,USD,2012,Q2,2012-08-08,2013-08-07,26195000.0,26195000.0,25943000.0,-8370000.0,17573000.0,-22638000.0,-16414000.0,-6224000.0,,-5065000.0,-221000.0,-43000.0,-5286000,,-5286000,-232000.0,-5518000,,-5518000,-5518000,PFPT,2012-06-30
1017401,USD,2012,Q3,2012-11-02,2013-11-12,31844000.0,31844000.0,27084000.0,-8130000.0,18954000.0,-23529000.0,-17267000.0,-6262000.0,,-4575000.0,102000.0,-7000.0,-4473000,,-4473000,-119000.0,-4592000,,-4592000,-4592000,PFPT,2012-09-30
1017401,USD,2012,Q4,2013-03-14,2015-02-26,32566000.0,32566000.0,28649000.0,-8233000.0,20416000.0,-25770000.0,-19310000.0,-6460000.0,,-5354000.0,-52000.0,2000.0,-5406000,,-5406000,-91000.0,-5497000,,-5497000,-5497000,PFPT,2012-12-31
1017401,USD,2013,Q1,2013-05-09,2014-05-08,33461000.0,33461000.0,30764000.0,-9068000.0,21696000.0,-27592000.0,-20030000.0,-7562000.0,,-5896000.0,-355000.0,12000.0,-6251000,,-6251000,-142000.0,-6393000,,-6393000,-6393000,PFPT,2013-03-31
1017401,USD,2013,Q2,2013-08-07,2014-08-07,34625000.0,34625000.0,31827000.0,-9479000.0,22348000.0,-27607000.0,-20016000.0,-7591000.0,,-5259000.0,-153000.0,-5000.0,-5412000,,-5412000,3347000.0,-2065000,,-2065000,-2065000,PFPT,2013-06-30
1017401,USD,2013,Q3,2013-11-12,2014-11-06,35436000.0,35436000.0,34503000.0,-10346000.0,24157000.0,-31480000.0,-23173000.0,-8307000.0,,-7323000.0,341000.0,-11000.0,-6982000,,-6982000,-207000.0,-7189000,,-7189000,-7189000,PFPT,2013-09-30
1017401,USD,2013,Q4,2014-02-07,2016-02-25,35974000.0,35974000.0,40837000.0,-12669000.0,28168000.0,-39173000.0,-28184000.0,-10989000.0,,-11005000.0,-689000.0,-637000.0,-11694000,,-11694000,-190000.0,-11884000,,-11884000,-11884000,PFPT,2013-12-31
1017401,USD,2014,Q1,2014-05-08,2015-05-07,36564000.0,36564000.0,42704000.0,-13711000.0,28993000.0,-40272000.0,-28324000.0,-11948000.0,,-11279000.0,-2972000.0,-2773000.0,-14251000,,-14251000,-144000.0,-14395000,,-14395000,-14395000,PFPT,2014-03-31
