SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
947023,USD,2010,Q4,2011-10-05,2012-07-11,35762801.0,35762801.0,12164193.0,-5392569.0,6771624.0,-736889.0,-689714.0,-47175.0,,6034735.0,-575715.0,4496.0,5459020,,5459020,-1324546.0,4134474,,4134474,4134474,CYIG,2011-03-31
947023,USD,2011,Q1,2012-01-04,2012-11-23,73780610.0,73780610.0,7944264.0,-3582345.0,4361919.0,-2781890.0,-2588372.0,-193518.0,,1580029.0,68174.0,-41.0,1648203,,1648203,-412051.0,1236152,,1236152,1236152,CYIG,2011-06-30
947023,USD,2011,Q2,2012-04-05,2012-11-14,73780610.0,73780610.0,8421007.0,-3599224.0,4821783.0,-1861709.0,-1661406.0,-200303.0,,2960074.0,75961.0,75961.0,3036035,0.0,3036035,-759009.0,2277026,,2277026,2277026,CYIG,2011-09-30
947023,USD,2011,Q3,2012-07-06,2013-02-14,73780610.0,73780610.0,10112489.0,-4712730.0,5399759.0,-2468061.0,-2284368.0,-183693.0,,2931698.0,-3253317.0,65818.0,-321619,,-321619,-1112777.0,-1434396,,-1434396,-1434396,CYIG,2011-12-31
947023,USD,2011,Q4,2012-05-24,2013-07-01,73780610.0,73780610.0,11111177.0,-5516360.0,5594817.0,-3008112.0,-2736873.0,-271239.0,,2586705.0,-33798269.0,163190.0,-31211564,0.0,-31211564,-671587.0,-31883151,,-31883151,-31883151,CYIG,2012-03-31
947023,USD,2012,Q1,2012-08-23,2012-11-23,73782832.0,73782832.0,8916979.0,-4368921.0,4548058.0,-1580153.0,-1357587.0,-222566.0,,2967905.0,28031.0,28031.0,2995936,,2995936,-743226.0,2252710,,2252710,2252710,CYIG,2012-06-30
947023,USD,2012,Q2,2012-11-14,2013-11-14,73830610.0,73830610.0,7681665.0,-3548868.0,4132797.0,-1830770.0,-1504635.0,-326135.0,,2302027.0,30761.0,30761.0,2332788,4425514.0,6758302,-583197.0,6175105,,6175105,6175105,CYIG,2012-09-30
947023,USD,2012,Q3,2013-02-14,2014-02-19,43029245.0,43029245.0,6922363.0,-3450065.0,3472298.0,-2460335.0,-1736545.0,-723790.0,,1011963.0,23346.0,23346.0,1035309,3872370.0,4907679,-258827.0,4648852,,4648852,4648852,CYIG,2012-12-31
947023,USD,2012,Q4,2013-07-01,2014-06-30,30226101.0,30226101.0,9581876.0,-4809932.0,4771944.0,-1870408.0,-1386846.0,-483562.0,,2901536.0,23584.0,23584.0,2925120,0.0,2925120,-740781.0,2184339,,2184339,2184339,CYIG,2013-03-31
947023,USD,2013,Q1,2013-08-13,2014-08-14,29663023.0,29663023.0,8220587.0,-3976310.0,4244277.0,-1710853.0,-1123594.0,-587259.0,,2533424.0,28732.0,28732.0,2562156,,2562156,-640539.0,1921617,,1921617,1921617,CYIG,2013-06-30
947023,USD,2013,Q2,2013-11-14,2014-11-14,29663023.0,29663023.0,8136960.0,-3698551.0,4438409.0,-1158186.0,-1097921.0,-60265.0,,3280223.0,0.0,0.0,3280223,,3280223,-840322.0,2439901,,2439901,2439901,CYIG,2013-09-30
947023,USD,2013,Q3,2014-02-19,2015-02-17,29663023.0,29663023.0,8276400.0,-3639944.0,4636456.0,-1811329.0,-1750695.0,-60634.0,,2825127.0,20764.0,20764.0,2845891,,2845891,-649154.0,2196737,,2196737,2196737,CYIG,2013-12-31
947023,USD,2013,Q4,2014-06-30,2015-07-13,29663023.0,29663023.0,9428685.0,-4819674.0,4609011.0,-2529362.0,-2003127.0,-526235.0,,2079649.0,29868.0,29868.0,2109517,,2109517,-546798.0,1562719,,1562719,1562719,CYIG,2014-03-31
947023,USD,2014,Q1,2014-08-14,2015-08-14,29671265.0,29671265.0,8179972.0,-4238770.0,3941202.0,-1519723.0,-1268458.0,-251265.0,,2421479.0,32026.0,32026.0,2453505,,2453505,-544256.0,1909249,,1909249,1909249,CYIG,2014-06-30
947023,USD,2014,Q2,2014-11-14,2015-11-16,29663023.0,29663023.0,8674157.0,-4331805.0,4342352.0,-1407189.0,-1180353.0,-226836.0,,2935163.0,20463.0,20463.0,2955626,,2955626,-738907.0,2216719,,2216719,2216719,CYIG,2014-09-30
947023,USD,2014,Q3,2015-02-17,2016-02-16,29700690.0,29700690.0,9511534.0,-4826870.0,4684664.0,-2422721.0,-2334772.0,-87949.0,,2261943.0,19542.0,19542.0,2281485,,2281485,-615188.0,1666297,,1666297,1666297,CYIG,2014-12-31
947023,USD,2014,Q4,2015-07-13,2016-06-29,29738206.0,29738206.0,11577450.0,-5175925.0,6401525.0,-2221057.0,-1899325.0,-321732.0,,4180468.0,13988.0,13988.0,4194456,,4194456,-1096248.0,3098208,,3098208,3098208,CYIG,2015-03-31
947023,USD,2015,Q1,2015-08-14,2016-08-15,29700690.0,29700690.0,11485752.0,-5802976.0,5682776.0,-1714481.0,-1523913.0,-190568.0,,3968295.0,12855.0,12855.0,3981150,,3981150,-976705.0,3004445,,3004445,3004445,CYIG,2015-06-30
947023,USD,2015,Q2,2015-11-16,2016-11-14,29700690.0,29700690.0,14123738.0,-7901332.0,6222406.0,-2002128.0,-1780119.0,-222009.0,,4220278.0,8750.0,8750.0,4229028,,4229028,-1059265.0,3169763,,3169763,3169763,CYIG,2015-09-30
947023,USD,2015,Q3,2016-02-16,2017-02-13,29716777.0,29716777.0,11858027.0,-6781646.0,5076381.0,-2679626.0,-2432367.0,-247259.0,,2396755.0,4015.0,4015.0,2400770,,2400770,-562081.0,1838689,,1838689,1838689,CYIG,2015-12-31
947023,USD,2015,Q4,2016-06-29,2017-06-29,29720667.0,29720667.0,10359591.0,-6068068.0,4291523.0,-2534955.0,-2470504.0,-64451.0,,1756568.0,5230.0,5230.0,1761798,-1114942.0,646856,-242984.0,403872,,403872,403872,CYIG,2016-03-31
