SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
231993,USD,2011,Q4,2011-07-19,2012-08-14,3845639.0,3919397.0,38536536.0,-35048550.0,3487986.0,-2726430.0,-2726430.0,,,761556.0,-276802.0,-276282.0,484754,,484754,-205577.0,279177,,279177,279177,SGMA,2011-04-30
231993,USD,2012,Q1,2011-09-13,2012-09-20,3864274.0,3890760.0,38892011.0,-35349503.0,3542508.0,-2909136.0,-2909136.0,,,633372.0,-250885.0,-269316.0,382487,,382487,-141526.0,240961,,240961,240961,SGMA,2011-07-31
231993,USD,2012,Q2,2011-12-13,2012-12-13,3864412.0,3883683.0,39902653.0,-36331246.0,3571407.0,-3032310.0,-3032310.0,,,539097.0,-287969.0,-296118.0,251128,,251128,-92861.0,158267,,158267,158267,SGMA,2011-10-31
231993,USD,2012,Q3,2012-03-14,2013-03-15,3875253.0,3895111.0,38099493.0,-34577913.0,3521580.0,-3125677.0,-3125677.0,,,395903.0,-259861.0,-262463.0,136042,,136042,-50386.0,85656,,85656,85656,SGMA,2012-01-31
231993,USD,2012,Q4,2012-08-14,2013-07-26,3908889.0,3955562.0,39741827.0,-35122781.0,4619046.0,-3544550.0,-3544550.0,,,1074496.0,-187658.0,-197428.0,886838,,886838,-237398.0,649440,,649440,649440,SGMA,2012-04-30
231993,USD,2013,Q1,2012-09-20,2013-09-12,3922478.0,3922478.0,47629229.0,-42923331.0,4705898.0,-4665405.0,-4665405.0,,,40493.0,-188337.0,-188337.0,-147844,,-147844,54700.0,-93144,,-93144,-93144,SGMA,2012-07-31
231993,USD,2013,Q2,2012-12-13,2013-12-13,3930402.0,4002264.0,52729395.0,-47326225.0,5403170.0,-4679755.0,-4679755.0,,,723415.0,-216870.0,-208615.0,506545,,506545,-23711.0,482834,,482834,482834,SGMA,2012-10-31
231993,USD,2013,Q3,2013-03-15,2014-03-13,3930402.0,3930402.0,46758568.0,-42636191.0,4122377.0,-4380524.0,-4380524.0,,,-258147.0,-220977.0,-220977.0,-479124,,-479124,262348.0,-216776,,-216776,-216776,SGMA,2013-01-31
231993,USD,2013,Q4,2013-07-26,2014-07-24,3937790.0,4160404.0,51322342.0,-45628141.0,5694201.0,-4632670.0,-4632670.0,,,1061531.0,-126784.0,-214197.0,934747,,934747,-614700.0,320047,,320047,320047,SGMA,2013-04-30
231993,USD,2014,Q1,2013-09-12,2014-09-11,3961232.0,4011001.0,56166061.0,-49877653.0,6288408.0,-4855558.0,-4855558.0,,,1432850.0,-192511.0,-213960.0,1240339,,1240339,-272875.0,967464,,967464,967464,SGMA,2013-07-31
