SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
209037,USD,2012,Q2,2012-10-12,2012-10-12,6863000.0,6863000.0,-1837000.0,1433000.0,1390000.0,-921000.0,,,,,65000.0,-2923000.0,,,-2923000.0,,-2308000.0,52000.0,-1962000.0,-5072000,PPIH,2012-07-31
209037,USD,2012,Q3,2012-12-07,2012-12-07,6881000.0,6881000.0,686000.0,1424000.0,1449000.0,-6302000.0,,,,,-2743000.0,-2990000.0,,,-2990000.0,,1596000.0,83000.0,1694000.0,-4091000,PPIH,2012-10-31
209037,USD,2012,Q4,2013-05-02,2013-05-02,6914000.0,6914000.0,-2316000.0,1292000.0,-4010000.0,14082000.0,,,,,9048000.0,-2856000.0,,,-2856000.0,,-7503000.0,46000.0,-7302000.0,-1457000,PPIH,2013-01-31
209037,USD,2013,Q1,2013-06-11,2013-06-11,6915000.0,6915000.0,-2056000.0,1364000.0,-252000.0,-4494000.0,,,,,-5438000.0,-2561000.0,,0.0,-3550000.0,,9877000.0,12000.0,11747000.0,2872000,PPIH,2013-04-30
209037,USD,2013,Q2,2013-09-12,2013-09-12,6923000.0,6923000.0,-1357000.0,1427000.0,1048000.0,-966000.0,,,,,152000.0,-1775000.0,,0.0,-1775000.0,,2913000.0,19000.0,841000.0,-954000,PPIH,2013-07-31
209037,USD,2013,Q3,2013-12-09,2013-12-09,6924000.0,6924000.0,455000.0,1582000.0,-366000.0,1993000.0,,,,,3664000.0,-886000.0,,0.0,-886000.0,,-2780000.0,4000.0,-3317000.0,-536000,PPIH,2013-10-31
209037,USD,2013,Q4,2014-04-15,2014-04-15,6926000.0,6926000.0,-15527000.0,1433000.0,12797000.0,8266000.0,,,,,6969000.0,-43000.0,,0.0,-43000.0,,-6250000.0,0.0,-5473000.0,1443000,PPIH,2014-01-31
209037,USD,2014,Q1,2014-06-10,2014-06-10,6932000.0,6934000.0,11081000.0,1530000.0,-8525000.0,-18149000.0,,,,,-14063000.0,-440000.0,,16123000.0,15683000.0,,1783000.0,50000.0,3245000.0,3948000,PPIH,2014-04-30
209037,USD,2014,Q2,2014-09-09,2014-09-09,6985000.0,7054000.0,4396000.0,1483000.0,821000.0,-4986000.0,,,,,1714000.0,-499000.0,,255000.0,-244000.0,,-1820000.0,423000.0,-5915000.0,-3821000,PPIH,2014-07-31
209037,USD,2014,Q3,2014-12-09,2014-12-09,7068000.0,7163000.0,7391000.0,1452000.0,-2407000.0,-5417000.0,,,,,1019000.0,-870000.0,,0.0,-870000.0,,-1046000.0,438000.0,2380000.0,3360000,PPIH,2014-10-31
209037,USD,2014,Q4,2015-04-16,2015-04-16,7127000.0,7233000.0,-1841000.0,1320000.0,-4854000.0,23105000.0,,,,,17730000.0,-936000.0,,-1206000.0,-2142000.0,,-9123000.0,681000.0,-11449000.0,2874000,PPIH,2015-01-31
209037,USD,2015,Q1,2015-06-12,2015-06-12,7177000.0,7315000.0,3827000.0,1433000.0,162000.0,-6738000.0,,,,,-1316000.0,-773000.0,,,-773000.0,,763000.0,161000.0,1359000.0,-557000,PPIH,2015-04-30
209037,USD,2015,Q2,2015-09-18,2015-09-18,7248000.0,7386000.0,1364000.0,1466000.0,8000.0,-4286000.0,,,,,-1448000.0,-1578000.0,,,-1578000.0,,4402000.0,168000.0,5240000.0,2134000,PPIH,2015-07-31
209037,USD,2015,Q3,2015-12-08,2016-12-13,7290000.0,7290000.0,-6123000.0,1526000.0,395000.0,-2823000.0,,,,,-7025000.0,-3620000.0,,0.0,-1730000.0,,9258000.0,-344000.0,7397000.0,-1205000,PPIH,2015-10-31
