SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
132997,USD,2012,Q4,2013-02-07,2015-03-02,1326206.0,6062664.0,273426000.0,-210321000.0,63105000.0,-35161000.0,-28526000.0,,-6635000.0,27944000.0,-22010000.0,-22010000.0,5934000,0.0,5934000,-1707000.0,4227000,,4174000,4174000,BFAM,2012-12-31
132997,USD,2013,Q1,2013-05-10,2014-05-09,55797534.0,55797534.0,280123000.0,-214333000.0,65790000.0,-50353000.0,-43605000.0,,-6748000.0,15437000.0,-13268000.0,-13268000.0,2169000,-63682000.0,-61513000,10732000.0,-50781000,,-50743000,-50743000,BFAM,2013-03-31
132997,USD,2013,Q2,2013-08-09,2014-08-08,64732730.0,66635484.0,310813000.0,-235388000.0,75425000.0,-40028000.0,-32426000.0,,-7602000.0,35397000.0,-8924000.0,-8924000.0,26473000,0.0,26473000,-1966000.0,24507000,,24579000,24579000,BFAM,2013-06-30
132997,USD,2013,Q3,2013-11-07,2014-11-07,64916558.0,66831413.0,308663000.0,-240158000.0,68505000.0,-40716000.0,-33017000.0,,-7699000.0,27789000.0,-9195000.0,-9195000.0,18594000,0.0,18594000,-3652000.0,14942000,,15044000,15044000,BFAM,2013-09-30
132997,USD,2013,Q4,2014-10-29,2016-02-29,65190234.0,68771713.0,319177000.0,-247961000.0,71216000.0,-40805000.0,-32779000.0,,-8026000.0,30411000.0,-9154000.0,-9154000.0,21257000,0.0,21257000,2419000.0,23676000,,23743000,23743000,BFAM,2013-12-31
132997,USD,2014,Q1,2014-05-09,2015-05-08,65407851.0,67209378.0,332155000.0,-255006000.0,77149000.0,-43138000.0,-35404000.0,,-7734000.0,34011000.0,-8727000.0,-8727000.0,25284000,,25284000,-9236000.0,16048000,,16048000,16048000,BFAM,2014-03-31
132997,USD,2014,Q2,2014-08-08,2015-08-07,65772698.0,67456880.0,348100000.0,-264986000.0,83114000.0,-40579000.0,-33204000.0,,-7375000.0,42535000.0,-8614000.0,-8614000.0,33921000,,33921000,-12207000.0,21714000,,21714000,21714000,BFAM,2014-06-30
132997,USD,2014,Q3,2014-11-07,2015-11-09,66087184.0,67635657.0,334976000.0,-262115000.0,72861000.0,-39815000.0,-32856000.0,,-6959000.0,33046000.0,-8395000.0,-8395000.0,24651000,,24651000,-9272000.0,15379000,,15379000,15379000,BFAM,2014-09-30
132997,USD,2014,Q4,2015-03-02,2017-03-01,65182555.0,66674773.0,337768000.0,-257290000.0,80478000.0,-43150000.0,-36219000.0,,-6931000.0,37328000.0,-8870000.0,-8870000.0,28458000,0.0,28458000,-9564000.0,18894000,,18894000,18894000,BFAM,2014-12-31
132997,USD,2015,Q1,2015-05-08,2016-05-06,61682964.0,63189367.0,350440000.0,-263832000.0,86608000.0,-43767000.0,-36845000.0,,-6922000.0,42841000.0,-10031000.0,-10031000.0,32810000,,32810000,-10278000.0,22532000,,22532000,22532000,BFAM,2015-03-31
