SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
122208,USD,2010,Q2,2010-08-06,2011-08-05,42037112.0,44249698.0,680319000.0,-438408000.0,241911000.0,-180574000.0,-163042000.0,,-17532000.0,61337000.0,-15714000.0,-12918000.0,45623000,-3996000.0,41627000,-9574000.0,32053000,,31975000,31757000,JLL,2010-06-30
122208,USD,2010,Q3,2010-11-05,2011-11-07,42568764.0,44088989.0,708379000.0,-463065000.0,245314000.0,-183079000.0,-165336000.0,,-17743000.0,62235000.0,-13504000.0,-11490000.0,48731000,-385000.0,48346000,-11120000.0,37226000,,37125000,37125000,JLL,2010-09-30
122208,USD,2010,Q4,2011-02-25,2013-02-26,42663128.0,44048079.0,956253000.0,-610327000.0,345926000.0,-221569000.0,-202984000.0,,-18585000.0,124357000.0,-10506000.0,-10064000.0,113851000,-885000.0,112966000,-28220000.0,84746000,,84556000,84396000,JLL,2010-12-31
122208,USD,2011,Q1,2011-05-06,2012-05-08,42846799.0,44359055.0,687864000.0,-461357000.0,226507000.0,-214441000.0,-196126000.0,,-18315000.0,12066000.0,-9934000.0,-7963000.0,2132000,0.0,2132000,-533000.0,1599000,,1490000,1490000,JLL,2011-03-31
122208,USD,2011,Q2,2011-08-05,2012-08-07,42933918.0,44473320.0,845295000.0,-544222000.0,301073000.0,-229394000.0,-210044000.0,,-19350000.0,71679000.0,-5451000.0,-9589000.0,66228000,-6112000.0,60116000,-15029000.0,45087000,,44096000,43860000,JLL,2011-06-30
122208,USD,2011,Q3,2011-11-07,2012-10-31,43421666.0,44355453.0,903210000.0,-602473000.0,300737000.0,-230352000.0,-207517000.0,,-22835000.0,70385000.0,-9153000.0,-9667000.0,61232000,-16031000.0,45201000,-11300000.0,33901000,,33880000,33880000,JLL,2011-09-30
122208,USD,2011,Q4,2012-02-27,2014-02-27,43479149.0,44281608.0,1148175000.0,-722468000.0,425707000.0,-272505000.0,-250173000.0,,-22332000.0,153202000.0,-4668000.0,-8372000.0,148534000,-33984000.0,114550000,-29525000.0,85025000,,84918000,84767000,JLL,2011-12-31
122208,USD,2012,Q1,2012-05-08,2013-05-08,43605273.0,44685138.0,813294000.0,-537516000.0,275778000.0,-252255000.0,-232596000.0,,-19659000.0,23523000.0,4422000.0,-7426000.0,27945000,-8952000.0,18993000,-4824000.0,14169000,,14024000,14024000,JLL,2012-03-31
122208,USD,2012,Q2,2012-08-07,2013-08-08,43718678.0,44847350.0,921341000.0,-592928000.0,328413000.0,-253727000.0,-233765000.0,,-19962000.0,74686000.0,-7506000.0,-7459000.0,67180000,-16604000.0,50576000,-12846000.0,37730000,,37441000,37188000,JLL,2012-06-30
122208,USD,2012,Q3,2012-10-31,2013-11-06,44015922.0,44826502.0,949491000.0,-622360000.0,327131000.0,-254459000.0,-235370000.0,,-19089000.0,72672000.0,746000.0,-9952000.0,73418000,-6820000.0,66598000,-16916000.0,49682000,,49513000,49513000,JLL,2012-09-30
122208,USD,2012,Q4,2013-02-27,2015-02-27,44055075.0,44838758.0,1248704000.0,-794161000.0,454543000.0,-290600000.0,-270500000.0,,-20100000.0,163943000.0,-8978000.0,-10336000.0,154965000,-13045000.0,141920000,-34658000.0,107262000,,107072000,106831000,JLL,2012-12-31
122208,USD,2013,Q1,2013-05-08,2014-05-08,44080767.0,45055399.0,855988000.0,-563720000.0,292268000.0,-269000000.0,-249921000.0,,-19079000.0,23268000.0,-2441000.0,-7923000.0,20827000,-3168000.0,17659000,-4397000.0,13262000,,13156000,13156000,JLL,2013-03-31
122208,USD,2013,Q2,2013-08-08,2014-08-07,44101006.0,45141341.0,989383000.0,-634600000.0,354783000.0,-282359000.0,-262185000.0,,-20174000.0,72424000.0,27000.0,-9049000.0,72451000,-6602000.0,65849000,-16397000.0,49452000,,46531000,46290000,JLL,2013-06-30
122208,USD,2013,Q3,2013-11-06,2014-11-06,44407468.0,45063360.0,1106802000.0,-699031000.0,407771000.0,-315754000.0,-296012000.0,,-19742000.0,92017000.0,-3057000.0,-9631000.0,88960000,-4919000.0,84041000,-20925000.0,63116000,,62857000,62857000,JLL,2013-09-30
122208,USD,2013,Q4,2014-02-27,2016-02-25,44446271.0,45028380.0,1509418000.0,-919708000.0,589710000.0,-390285000.0,-369427000.0,,-20858000.0,199425000.0,2096000.0,-8115000.0,201521000,-3626000.0,197895000,-50373000.0,147522000,,147321000,147153000,JLL,2013-12-31
122208,USD,2014,Q1,2014-05-08,2015-05-07,44513813.0,45201708.0,1037442000.0,-637340000.0,400102000.0,-379410000.0,-356999000.0,,-22411000.0,20692000.0,2266000.0,-6637000.0,22958000,-35958000.0,-13000000,29145000.0,16145000,,15902000,15902000,JLL,2014-03-31
122208,USD,2014,Q2,2014-08-07,2015-08-06,44586095.0,45278494.0,1277204000.0,-761224000.0,515980000.0,-418866000.0,-396086000.0,,-22780000.0,97114000.0,4827000.0,-7664000.0,101941000,-5458000.0,96483000,-24121000.0,72362000,,71942000,71766000,JLL,2014-06-30
122208,USD,2014,Q3,2014-11-06,2015-11-05,44809133.0,45290595.0,1365975000.0,-828241000.0,537734000.0,-410313000.0,-388290000.0,,-22023000.0,127421000.0,12191000.0,-7361000.0,139612000,37000.0,139649000,-34912000.0,104737000,,104284000,104284000,JLL,2014-09-30
