SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378235,USD,2010,Q4,2011-02-28,2013-02-26,171701120.0,179394532.0,65893000.0,17736000.0,-12700000.0,23296000.0,,,,,94225000.0,-16435000.0,-94000.0,-183192000.0,-214201000.0,,315230000.0,-274978000.0,67793000.0,-52281000,VRSK,2010-12-31
378235,USD,2011,Q1,2011-05-03,2012-05-01,169030227.0,176964192.0,65876000.0,19760000.0,7526000.0,52419000.0,,,,,145581000.0,-13648000.0,194000.0,,-13454000.0,,-15946000.0,-69999000.0,-86201000.0,46264000,VRSK,2011-03-31
378235,USD,2011,Q2,2011-08-02,2012-07-31,166960806.0,174634046.0,65577000.0,19732000.0,5697000.0,-49500000.0,,,,,41506000.0,-14523000.0,172000.0,-121721000.0,-159132000.0,,192821000.0,-125990000.0,68123000.0,-49268000,VRSK,2011-06-30
378235,USD,2011,Q3,2011-11-01,2012-10-30,164195325.0,171169658.0,70987000.0,19595000.0,5830000.0,40255000.0,,,,,136667000.0,-13754000.0,-66000.0,0.0,-13820000.0,,-5608000.0,-115700000.0,-121416000.0,876000,VRSK,2011-09-30
378235,USD,2011,Q4,2012-02-28,2014-02-25,163874594.0,170532544.0,80318000.0,19532000.0,-15188000.0,-32695000.0,,,,,51967000.0,-17904000.0,-119000.0,0.0,-17723000.0,,90292000.0,-26742000.0,104714000.0,138757000,VRSK,2011-12-31
378235,USD,2012,Q1,2012-05-01,2013-04-30,164836992.0,171350820.0,74601000.0,20231000.0,7601000.0,87180000.0,,,,,189613000.0,-17442000.0,-1893000.0,-330777000.0,-367112000.0,,125000000.0,-22203000.0,100673000.0,-76673000,VRSK,2012-03-31
378235,USD,2012,Q2,2012-07-31,2013-07-30,165946009.0,171901349.0,73331000.0,25277000.0,-18661000.0,-82125000.0,,,,,-2178000.0,-19090000.0,-32000.0,-553000.0,-19925000.0,,25000000.0,-50649000.0,4658000.0,-17732000,VRSK,2012-06-30
378235,USD,2012,Q3,2012-10-30,2013-11-05,165978080.0,171660543.0,82911000.0,28156000.0,-12872000.0,35367000.0,,,,,133562000.0,-19192000.0,86000.0,-411761000.0,-451667000.0,,312224000.0,-11650000.0,318673000.0,572000,VRSK,2012-09-30
378235,USD,2012,Q4,2013-02-26,2015-02-24,166799951.0,171925360.0,98299000.0,30535000.0,68924000.0,-50526000.0,,,,,147232000.0,-18649000.0,-263000.0,-26422000.0,-44879000.0,,-105000000.0,-9385000.0,-110449000.0,-7951000,VRSK,2012-12-31
378235,USD,2013,Q1,2013-04-30,2014-04-29,168078589.0,172760641.0,80511000.0,32421000.0,-25767000.0,104092000.0,,,,,191257000.0,-28065000.0,18000.0,0.0,-27608000.0,,-10000000.0,-9675000.0,14296000.0,177539000,VRSK,2013-03-31
