SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
178219,USD,2010,Q4,2010-08-05,2012-08-29,228954000.0,230198000.0,366165000.0,-79071000.0,287094000.0,-92766000.0,-37716000.0,-55050000.0,,194328000.0,-15618000.0,-18222000.0,178710000,-10458000.0,168252000,-43746000.0,124506000,,124506000,124506000,LLTC,2010-07-31
178219,USD,2011,Q1,2010-11-05,2011-11-03,229367000.0,231073000.0,388592000.0,-83731000.0,304861000.0,-100284000.0,-44082000.0,-56202000.0,,204577000.0,-15267000.0,-17183000.0,189310000,,189310000,-52060000.0,137250000,,137250000,137250000,LLTC,2010-10-31
178219,USD,2011,Q2,2011-02-11,2012-02-02,230284000.0,232202000.0,383621000.0,-82603000.0,301018000.0,-99959000.0,-40958000.0,-59001000.0,,201059000.0,-11923000.0,-13525000.0,189136000,0.0,189136000,-45393000.0,143743000,,143743000,143743000,LLTC,2011-01-31
178219,USD,2011,Q3,2011-05-13,2012-05-03,231225000.0,233277000.0,353192000.0,-79100000.0,274092000.0,-95056000.0,-39693000.0,-55363000.0,,179036000.0,-8486000.0,-11707000.0,170550000,0.0,170550000,-28993000.0,141557000,,141557000,141557000,LLTC,2011-04-30
178219,USD,2011,Q4,2011-08-24,2013-08-19,232348000.0,234536000.0,358557000.0,-79011000.0,279546000.0,-96908000.0,-40958000.0,-55950000.0,,182638000.0,-7796000.0,-11761000.0,174842000,0.0,174842000,-16610000.0,158232000,,158232000,158232000,LLTC,2011-07-31
178219,USD,2012,Q1,2011-11-03,2012-11-08,231863000.0,232985000.0,329920000.0,-79793000.0,250127000.0,-92561000.0,-37672000.0,-54889000.0,,157566000.0,-10582000.0,-11803000.0,146984000,,146984000,-38583000.0,108401000,,108401000,108401000,LLTC,2011-10-31
178219,USD,2012,Q2,2012-02-02,2013-02-07,232209000.0,233565000.0,294333000.0,-73821000.0,220512000.0,-87441000.0,-34922000.0,-52519000.0,,133071000.0,-10710000.0,-11856000.0,122361000,-3195000.0,119166000,-31281000.0,87885000,,87885000,87885000,LLTC,2012-01-31
178219,USD,2012,Q3,2012-05-03,2013-05-09,233346000.0,234822000.0,312357000.0,-77662000.0,234695000.0,-94762000.0,-37182000.0,-57580000.0,,139933000.0,-10752000.0,-11904000.0,129181000,0.0,129181000,-30682000.0,98499000,,98499000,98499000,LLTC,2012-04-30
178219,USD,2012,Q4,2012-08-29,2014-08-20,234634000.0,235820000.0,330011000.0,-81263000.0,248748000.0,-97282000.0,-37803000.0,-59479000.0,,151466000.0,-10887000.0,-11954000.0,140579000,0.0,140579000,-37253000.0,103326000,,103326000,103326000,LLTC,2012-07-31
178219,USD,2013,Q1,2012-11-08,2013-11-07,234990000.0,236010000.0,335148000.0,-83758000.0,251390000.0,-96307000.0,-37504000.0,-58803000.0,,155083000.0,-10998000.0,-12001000.0,144085000,,144085000,-38903000.0,105182000,,105182000,105182000,LLTC,2012-10-31
