SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
200557,USD,2011,Q2,2011-09-07,2012-09-05,18109681.0,18109681.0,-32300000.0,26221000.0,2535000.0,55592000.0,,,,,52048000.0,-18704000.0,,,-18704000.0,-947000.0,103714000.0,61000.0,-33491000.0,-147000,BONT,2011-07-31
200557,USD,2011,Q3,2011-12-07,2012-12-05,18151401.0,18151401.0,-22035000.0,23271000.0,5139000.0,-119033000.0,,,,,-112658000.0,-22151000.0,,,-22151000.0,-963000.0,242042000.0,13000.0,134168000.0,-641000,BONT,2011-10-31
200557,USD,2011,Q4,2012-04-11,2014-04-16,18160472.0,18160472.0,78195000.0,21028000.0,-10608000.0,84619000.0,,,,,173234000.0,-15771000.0,,,-15771000.0,-962000.0,183466000.0,0.0,-155999000.0,1464000,BONT,2012-01-31
200557,USD,2012,Q1,2012-06-06,2013-06-13,18287395.0,18287395.0,-40780000.0,22187000.0,4103000.0,-18979000.0,,,,,-33469000.0,-6031000.0,,,-6031000.0,-961000.0,161216000.0,18000.0,39523000.0,23000,BONT,2012-04-30
200557,USD,2012,Q2,2012-09-05,2013-09-11,18519973.0,18519973.0,-45039000.0,23425000.0,12417000.0,76384000.0,,,,,67187000.0,-24629000.0,,,-24629000.0,-972000.0,122804000.0,36000.0,-48225000.0,-5667000,BONT,2012-07-31
200557,USD,2012,Q3,2012-12-05,2013-12-11,18606243.0,18606243.0,-10148000.0,21481000.0,7307000.0,-123931000.0,,,,,-105291000.0,-18649000.0,,,-18649000.0,-971000.0,253932000.0,483000.0,123416000.0,-524000,BONT,2012-10-31
200557,USD,2012,Q4,2013-04-17,2015-04-15,18699065.0,18699065.0,74414000.0,21183000.0,10213000.0,39033000.0,,,,,144843000.0,-16193000.0,,,-16193000.0,-1951000.0,205457000.0,1000.0,-128828000.0,-178000,BONT,2013-01-31
200557,USD,2013,Q1,2013-06-13,2014-06-11,18843072.0,18843072.0,-26635000.0,21180000.0,6309000.0,9093000.0,,,,,9947000.0,-13254000.0,,,-13254000.0,,243632000.0,518000.0,4398000.0,1091000,BONT,2013-04-30
200557,USD,2013,Q2,2013-09-11,2014-09-10,19154714.0,19154714.0,-37329000.0,22919000.0,9410000.0,40001000.0,,,,,35001000.0,-20978000.0,,,-20978000.0,-981000.0,557365000.0,77000.0,-14900000.0,-877000,BONT,2013-07-31
200557,USD,2013,Q3,2013-12-11,2014-12-10,19202416.0,19202416.0,-931000.0,21149000.0,4014000.0,-92571000.0,,,,,-68339000.0,-25274000.0,,,-25274000.0,-985000.0,206794000.0,0.0,93555000.0,-58000,BONT,2013-10-31
200557,USD,2013,Q4,2014-04-16,2016-04-13,19206766.0,19206766.0,61339000.0,20624000.0,9112000.0,52383000.0,,,,,143458000.0,-16495000.0,,,-16495000.0,-986000.0,221627000.0,0.0,-127987000.0,-1024000,BONT,2014-01-31
