SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
433759,USD,2013,Q4,2014-02-14,2016-02-26,27457500.0,38377000.0,49024000.0,-12895000.0,36129000.0,-31195000.0,-19665000.0,,-5976000.0,4934000.0,,,4934000,,4934000,-3320000.0,1614000,,1614000,1614000,GRUB,2013-12-31
433759,USD,2014,Q1,2014-05-15,2015-05-07,27605000.0,38817500.0,58613000.0,-15107000.0,43506000.0,-35303000.0,-24441000.0,,-5515000.0,8203000.0,,,8203000,,8203000,-3850000.0,4353000,,4353000,4353000,GRUB,2014-03-31
433759,USD,2014,Q2,2014-08-07,2015-08-06,39021000.0,41037000.0,60006000.0,-14734000.0,45272000.0,-36469000.0,-24788000.0,,-5615000.0,8803000.0,,,8803000,,8803000,-6111000.0,2692000,,2692000,2372000,GRUB,2014-06-30
433759,USD,2014,Q3,2014-11-06,2015-11-12,39713000.0,41385500.0,61941000.0,-14902000.0,47039000.0,-35334000.0,-23026000.0,,-5748000.0,11705000.0,,,11705000,,11705000,-5252000.0,6453000,,6453000,6453000,GRUB,2014-09-30
433759,USD,2014,Q4,2015-03-05,2017-02-28,40803000.0,42156000.0,73313000.0,-17766000.0,55547000.0,-39274000.0,-26253000.0,,-5809000.0,16273000.0,,,16273000,,16273000,-5508000.0,10765000,,10765000,10765000,GRUB,2014-12-31
433759,USD,2015,Q1,2015-05-07,2016-05-09,41391500.0,42549000.0,88249000.0,-22701000.0,65548000.0,-47123000.0,-33208000.0,,-6249000.0,18425000.0,,,18425000,,18425000,-7855000.0,10570000,,10570000,10570000,GRUB,2015-03-31
433759,USD,2015,Q2,2015-08-06,2016-08-08,42058000.0,42916500.0,87955000.0,-24603000.0,63352000.0,-47155000.0,-30424000.0,,-8829000.0,16197000.0,,,16197000,,16197000,-6845000.0,9352000,,9352000,9352000,GRUB,2015-06-30
433759,USD,2015,Q3,2015-11-12,2016-11-08,42291500.0,42933500.0,85662000.0,-27637000.0,58025000.0,-46357000.0,-31646000.0,,-6299000.0,11668000.0,,,11668000,,11668000,-4801000.0,6867000,,6867000,6867000,GRUB,2015-09-30
433759,USD,2015,Q4,2016-02-26,2018-02-28,42411000.0,43013000.0,99959000.0,-32483000.0,67476000.0,-52344000.0,-36885000.0,,-6657000.0,15132000.0,507000.0,507000.0,15639000,,15639000,-4351000.0,11288000,,11288000,11288000,GRUB,2015-12-31
433759,USD,2016,Q1,2016-05-09,2017-05-09,42355000.0,42849500.0,112240000.0,-34987000.0,77253000.0,-59922000.0,-42422000.0,,-7308000.0,17331000.0,,,17331000,,17331000,-7398000.0,9933000,,9933000,9933000,GRUB,2016-03-31
433759,USD,2016,Q2,2016-08-08,2017-08-08,42370500.0,42874500.0,120173000.0,-40696000.0,79477000.0,-56965000.0,-37513000.0,,-8885000.0,22512000.0,,,22512000,,22512000,-9707000.0,12805000,,12805000,12805000,GRUB,2016-06-30
433759,USD,2016,Q3,2016-11-08,2017-11-08,42608500.0,43212000.0,123461000.0,-44346000.0,79115000.0,-58348000.0,-38253000.0,,-9089000.0,20767000.0,,,20767000,,20767000,-7585000.0,13182000,,13182000,13182000,GRUB,2016-09-30
433759,USD,2016,Q4,2017-02-28,2019-02-28,42804000.0,43334000.0,137457000.0,-51727000.0,85730000.0,-63217000.0,-42617000.0,,-9911000.0,22513000.0,729000.0,729000.0,23242000,,23242000,-9605000.0,13637000,,13637000,13637000,GRUB,2016-12-31
433759,USD,2017,Q1,2017-05-09,2018-05-08,42937000.0,43560000.0,156134000.0,-59519000.0,96615000.0,-71851000.0,-48619000.0,,-10040000.0,24764000.0,221000.0,221000.0,24985000,,24985000,-7270000.0,17715000,,17715000,17715000,GRUB,2017-03-31
433759,USD,2017,Q2,2017-08-08,2018-08-06,43081000.0,43850000.0,158794000.0,-62924000.0,95870000.0,-74089000.0,-49599000.0,,-10414000.0,21781000.0,314000.0,314000.0,22095000,,22095000,-7341000.0,14754000,,14754000,14754000,GRUB,2017-06-30
433759,USD,2017,Q3,2017-11-08,2018-11-06,43224500.0,44271500.0,163059000.0,-65352000.0,97707000.0,-80660000.0,-53755000.0,,-12613000.0,17047000.0,373000.0,373000.0,17420000,,17420000,-4432000.0,12988000,,12988000,12988000,GRUB,2017-09-30
433759,USD,2017,Q4,2018-02-28,2020-02-28,43351500.0,44682500.0,205080000.0,-81658000.0,123422000.0,-97264000.0,-63780000.0,,-18781000.0,26158000.0,-1010000.0,-1010000.0,25148000,,25148000,28378000.0,53526000,,53526000,53526000,GRUB,2017-12-31
433759,USD,2018,Q1,2018-05-08,2019-05-10,43542500.0,45045500.0,232570000.0,-96283000.0,136287000.0,-104735000.0,-66453000.0,,-20951000.0,31552000.0,-1022000.0,-1022000.0,30530000,,30530000,236000.0,30766000,,30766000,30766000,GRUB,2018-03-31
433759,USD,2018,Q2,2018-08-06,2019-08-06,44751500.0,46251500.0,239741000.0,-102445000.0,137296000.0,-102977000.0,-64411000.0,,-19849000.0,34319000.0,-8000.0,-8000.0,34311000,,34311000,-4191000.0,30120000,,30120000,30120000,GRUB,2018-06-30
433759,USD,2018,Q3,2018-11-06,2019-11-07,45247000.0,46839000.0,247225000.0,-111511000.0,135714000.0,-113866000.0,-71621000.0,,-20987000.0,21848000.0,-337000.0,-337000.0,21511000,,21511000,1234000.0,22745000,,22745000,22745000,GRUB,2018-09-30
433759,USD,2018,Q4,2019-02-28,2021-03-01,45353000.0,46572000.0,287721000.0,310239000.0,597960000.0,-600716000.0,-97270000.0,,-24153000.0,-2756000.0,-2163000.0,-2163000.0,-4919000,,-4919000,-231000.0,-5150000,,-5150000,-5150000,GRUB,2018-12-31
