SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
54871,USD,2017,Q4,2018-02-08,2020-03-10,641113000.0,641113000.0,1105532000.0,-237641000.0,867891000.0,-762206000.0,-286152000.0,,-476054000.0,105685000.0,-182230000.0,-179312000.0,-76545000,-10658000.0,-87203000,725391000.0,638188000,,638188000,638188000,ADT,2017-12-31
54871,USD,2018,Q1,2018-05-09,2019-05-07,728579000.0,728579000.0,1116448000.0,-248394000.0,868054000.0,-788646000.0,-304970000.0,,-483676000.0,79408000.0,-174793000.0,-174333000.0,-95385000,-69620000.0,-165005000,7568000.0,-157437000,,-157437000,-157437000,ADT,2018-03-31
54871,USD,2018,Q2,2018-08-09,2019-08-06,750009000.0,750009000.0,1131459000.0,-246225000.0,885234000.0,-810858000.0,-322538000.0,,-488320000.0,74376000.0,-145197000.0,-174479000.0,-70821000,-455000.0,-71276000,4571000.0,-66705000,,-66705000,-66705000,ADT,2018-06-30
54871,USD,2018,Q3,2018-11-08,2019-11-12,755277000.0,755277000.0,1148316000.0,-263286000.0,885030000.0,-769891000.0,-295119000.0,,-474772000.0,115139000.0,-151853000.0,-152405000.0,-36714000,-206531000.0,-243245000,7701000.0,-235544000,,-235544000,-235544000,ADT,2018-09-30
54871,USD,2018,Q4,2019-03-11,2021-02-25,756975000.0,756975000.0,1185450000.0,-283431000.0,902019000.0,-808484000.0,-324323000.0,,-484161000.0,93535000.0,-163779000.0,-161987000.0,-70244000,-82848000.0,-153092000,3623000.0,-149469000,,-149469000,-149469000,ADT,2018-12-31
54871,USD,2019,Q1,2019-05-07,2019-05-07,756252000.0,756252000.0,1243060000.0,-325958000.0,917102000.0,-820387000.0,-324509000.0,,-495878000.0,96715000.0,-157706000.0,-158905000.0,-60991000,-27840000.0,-88831000,22361000.0,-66470000,,-66470000,-66470000,ADT,2019-03-31
54871,USD,2019,Q2,2019-08-06,2019-08-06,749575000.0,749575000.0,1283744000.0,-338089000.0,945655000.0,-845528000.0,-344664000.0,,-500864000.0,100127000.0,-153131000.0,-154641000.0,-53004000,-73901000.0,-126905000,22848000.0,-104057000,,-104057000,-104057000,ADT,2019-06-30
54871,USD,2019,Q3,2019-11-12,2019-11-12,739852000.0,739852000.0,1300570000.0,-356556000.0,944014000.0,-884477000.0,-378645000.0,,-505832000.0,59537000.0,-152231000.0,-152431000.0,-92694000,-125303000.0,-217997000,36367000.0,-181630000,,-181630000,-181630000,ADT,2019-09-30
54871,USD,2019,Q4,2020-03-10,2021-02-25,743273000.0,743273000.0,1298283000.0,-369681000.0,928602000.0,-845222000.0,-358714000.0,,-486508000.0,83380000.0,-151493000.0,-153596000.0,-68113000,-20346000.0,-88459000,16466000.0,-71993000,,-71993000,-71993000,ADT,2019-12-31
54871,USD,2020,Q1,2020-05-07,2021-05-05,759092000.0,759092000.0,1369752000.0,-407986000.0,961766000.0,-942328000.0,-453304000.0,,-489024000.0,19438000.0,-223058000.0,-225367000.0,-203620000,-174637000.0,-378257000,77964000.0,-300293000,,-300293000,-300293000,ADT,2020-03-31
