SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
103135,USD,2013,Q3,2013-07-15,2014-07-11,9769023.0,9769023.0,0.0,0.0,0.0,-4300.0,-4300.0,,,-4300.0,0.0,0.0,-4300,,-4300,0.0,-4300,,-4300,-4300,MIXX,2013-05-31
103135,USD,2013,Q4,2013-11-21,2014-11-28,6473197.0,6473197.0,0.0,0.0,0.0,-19871.0,-19871.0,,,-19871.0,0.0,0.0,-19871,,-19871,0.0,-19871,,-19871,-19871,MIXX,2013-08-31
103135,USD,2014,Q1,2014-01-09,2015-01-20,9770000.0,9770000.0,0.0,0.0,0.0,-297819.0,-297819.0,,0.0,-297819.0,0.0,0.0,-297819,,-297819,0.0,-297819,,-297819,-297819,MIXX,2013-11-30
103135,USD,2014,Q2,2014-04-30,2015-04-14,9885338.0,9885338.0,0.0,0.0,0.0,-475851.0,-475851.0,,0.0,-475851.0,-402396.0,-402396.0,-878247,,-878247,0.0,-878247,,-878247,-878247,MIXX,2014-02-28
103135,USD,2014,Q3,2014-07-11,2015-07-20,10098781.0,10098781.0,392.0,-479.0,-87.0,-243104.0,-242576.0,,-528.0,-243191.0,-15124.0,-15124.0,-258315,,-258315,0.0,-258315,,-258315,-258315,MIXX,2014-05-31
103135,USD,2014,Q4,2014-11-28,2015-12-16,10301637.0,10301637.0,1612.0,-6287.0,-4675.0,-460624.0,-460739.0,,115.0,-465299.0,-95839.0,-95839.0,-561138,0.0,-561138,0.0,-561138,,-561138,-561138,MIXX,2014-08-31
103135,USD,2015,Q1,2015-01-20,2016-01-19,11154682.0,11154682.0,242476.0,-212040.0,30436.0,-962392.0,-532542.0,,-429850.0,-931956.0,-93888.0,-93888.0,-1025844,0.0,-1025844,0.0,-1025844,,-1025844,-1025844,MIXX,2014-11-30
103135,USD,2015,Q2,2015-04-14,2016-04-18,11441513.0,11441513.0,504375.0,-445667.0,58708.0,-1230177.0,-800189.0,,-429988.0,-1171469.0,-215284.0,-215284.0,-1386753,0.0,-1386753,0.0,-1386753,,-1386753,-1386753,MIXX,2015-02-28
103135,USD,2015,Q3,2015-07-20,2016-07-20,12579388.0,12579388.0,488403.0,-434807.0,53596.0,-1443825.0,-1010631.0,,-433194.0,-1390229.0,-215204.0,-215204.0,-1605433,0.0,-1605433,0.0,-1605433,,-1605433,-1605433,MIXX,2015-05-31
103135,USD,2015,Q4,2015-12-16,2015-12-16,13063237.0,13063237.0,305352.0,-318352.0,-13000.0,-2197599.0,-1091930.0,,-1105669.0,-2210599.0,-146735.0,-146735.0,-2357334,-11361402.0,-13718736,0.0,-13718736,,-13718736,-13718736,MIXX,2015-08-31
103135,USD,2016,Q1,2016-01-19,2016-01-19,13165963.0,13165963.0,264841.0,-231308.0,33533.0,-1147739.0,-736401.0,,-411338.0,-1114206.0,-216119.0,-216119.0,-1330325,1060246.0,-270079,0.0,-270079,,-270079,-270079,MIXX,2015-11-30
103135,USD,2016,Q2,2016-04-18,2016-04-18,13442767.0,13442767.0,231941.0,-236187.0,-4246.0,-1346128.0,-934025.0,,-412103.0,-1350374.0,-525994.0,-525994.0,-1876368,-2523062.0,-4399430,0.0,-4399430,,-4399430,-4399430,MIXX,2016-02-29
