SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
246198,USD,2011,Q4,2011-09-14,2012-09-12,3272107.0,3324818.0,1029000.0,189000.0,14000.0,-146000.0,,,,,1086000.0,-84000.0,,,-84000.0,,-90000.0,,-91000.0,911000,PDEX,2011-06-30
246198,USD,2012,Q1,2011-11-09,2012-11-08,3272350.0,3280045.0,446000.0,169000.0,13000.0,-279000.0,,,,,349000.0,-42000.0,,,-42000.0,,-89000.0,,-89000.0,218000,PDEX,2011-09-30
246198,USD,2012,Q2,2012-02-07,2013-02-13,3272350.0,3272350.0,-292000.0,170000.0,26000.0,-259000.0,,,,,-355000.0,-195000.0,,,-195000.0,,-90000.0,,-90000.0,-640000,PDEX,2011-12-31
246198,USD,2012,Q3,2012-05-10,2013-05-13,3272350.0,3272350.0,-486000.0,154000.0,41000.0,918000.0,,,,,627000.0,74000.0,,,74000.0,,-89000.0,,-89000.0,612000,PDEX,2012-03-31
246198,USD,2012,Q4,2012-08-08,2013-09-27,3272350.0,3264655.0,-544000.0,154000.0,37000.0,-223000.0,,,,,-576000.0,-96000.0,0.0,,-96000.0,,-89000.0,-6000.0,-95000.0,-767000,PDEX,2012-06-30
246198,USD,2013,Q1,2012-11-08,2013-11-13,3279578.0,3279578.0,-17000.0,151000.0,24000.0,-330000.0,,,,,-172000.0,-41000.0,0.0,,-41000.0,,-774000.0,,-774000.0,-987000,PDEX,2012-09-30
246198,USD,2013,Q2,2013-02-13,2014-02-06,3319180.0,3319180.0,-348000.0,147000.0,38000.0,-456000.0,,,,,-619000.0,-7000.0,0.0,,-7000.0,,0.0,,50000.0,-576000,PDEX,2012-12-31
246198,USD,2013,Q3,2013-05-13,2014-05-12,3341000.0,3341000.0,-819000.0,145000.0,50000.0,62000.0,,,,,-490000.0,-20000.0,0.0,,-20000.0,,0.0,,0.0,-510000,PDEX,2013-03-31
246198,USD,2013,Q4,2013-09-27,2014-09-18,3347170.0,3347170.0,-600000.0,139000.0,-4000.0,547000.0,,,,,10000.0,-18000.0,-366000.0,0.0,-384000.0,,-1000.0,,15000.0,-359000,PDEX,2013-06-30
246198,USD,2014,Q1,2013-11-13,2014-11-13,3344697.0,3353447.0,212000.0,132000.0,-144000.0,-712000.0,,,,,-512000.0,889000.0,-228000.0,,661000.0,,0.0,,0.0,149000,PDEX,2013-09-30
246198,USD,2014,Q2,2014-02-06,2015-02-10,3343000.0,3343000.0,-338000.0,151000.0,21000.0,38000.0,,,,,-128000.0,-44000.0,-101000.0,0.0,-145000.0,,-2000.0,0.0,-2000.0,-275000,PDEX,2013-12-31
246198,USD,2014,Q3,2014-05-12,2015-05-14,3342000.0,3342000.0,-386000.0,115000.0,-5000.0,573000.0,,,,,297000.0,-19000.0,90000.0,0.0,71000.0,,-2000.0,0.0,4000.0,372000,PDEX,2014-03-31
246198,USD,2014,Q4,2014-09-18,2015-09-17,3942907.0,3934157.0,24000.0,129000.0,-39000.0,-100000.0,,,,,14000.0,-77000.0,-415000.0,228000.0,-264000.0,,-1000.0,0.0,1512000.0,1262000,PDEX,2014-06-30
246198,USD,2015,Q1,2014-11-13,2015-11-10,4208957.0,4208957.0,-170000.0,127000.0,13000.0,553000.0,,,,,523000.0,-85000.0,-12000.0,,-97000.0,,-2000.0,,-5000.0,421000,PDEX,2014-09-30
246198,USD,2015,Q2,2015-02-10,2016-02-11,4170000.0,4170000.0,-192000.0,132000.0,-142000.0,-58000.0,,,,,-260000.0,-184000.0,318000.0,-209000.0,-1280000.0,,-2000.0,-94000.0,-96000.0,-1636000,PDEX,2014-12-31
246198,USD,2015,Q3,2015-05-14,2016-05-12,4158000.0,4158000.0,-76000.0,139000.0,-307000.0,-457000.0,,,,,-701000.0,-22000.0,1006000.0,-656000.0,297000.0,,-2000.0,-92000.0,-94000.0,-498000,PDEX,2015-03-31
246198,USD,2015,Q4,2015-12-29,2016-09-15,4140347.0,4140347.0,73000.0,180000.0,4000.0,-594000.0,,,,,-337000.0,-16000.0,0.0,-1000.0,-433000.0,,-9000.0,32000.0,-8000.0,-778000,PDEX,2015-06-30
246198,USD,2016,Q1,2015-11-10,2016-11-10,4141504.0,4141504.0,-125000.0,169000.0,7000.0,-692000.0,,,,,-641000.0,-1000.0,,,-1000.0,,491000.0,0.0,438000.0,-204000,PDEX,2015-09-30
246198,USD,2016,Q2,2016-02-11,2017-02-09,4143000.0,4165000.0,390000.0,165000.0,-35000.0,-207000.0,,,,,313000.0,270000.0,0.0,,184000.0,,-11000.0,0.0,63000.0,560000,PDEX,2015-12-31
246198,USD,2016,Q3,2016-05-12,2017-05-11,4151000.0,4195000.0,368000.0,147000.0,-99000.0,-1127000.0,,,,,-711000.0,1612000.0,0.0,,1611000.0,,-505000.0,-2000.0,-501000.0,399000,PDEX,2016-03-31
246198,USD,2016,Q4,2016-12-29,2017-09-14,4129908.0,4192720.0,189000.0,133000.0,2000.0,1181000.0,,,,,1505000.0,-206000.0,0.0,0.0,-206000.0,,-5000.0,-452000.0,-457000.0,842000,PDEX,2016-06-30
246198,USD,2017,Q1,2016-11-10,2017-11-09,4063837.0,4063837.0,286000.0,139000.0,94000.0,-264000.0,,,,,255000.0,-326000.0,0.0,0.0,-326000.0,,-16000.0,-49000.0,-55000.0,-126000,PDEX,2016-09-30
246198,USD,2017,Q2,2017-02-09,2017-02-09,4057000.0,4092000.0,3194000.0,136000.0,-2814000.0,-11000.0,,,,,505000.0,-67000.0,-300000.0,0.0,-367000.0,,-13000.0,-119000.0,-126000.0,12000,PDEX,2016-12-31
246198,USD,2017,Q3,2017-05-11,2017-05-11,4021000.0,4055000.0,888000.0,143000.0,258000.0,-129000.0,,,,,1160000.0,-90000.0,600000.0,,510000.0,,-15000.0,-144000.0,-151000.0,1519000,PDEX,2017-03-31
246198,USD,2017,Q4,2018-04-09,2018-04-09,4019395.0,4099463.0,716000.0,137000.0,183000.0,279000.0,,,,,1315000.0,-66000.0,-327000.0,48000.0,-795000.0,,-15000.0,0.0,-14000.0,506000,PDEX,2017-06-30
246198,USD,2018,Q1,2017-11-09,2017-11-09,4348292.0,4348292.0,628000.0,153000.0,36000.0,223000.0,,,,,1040000.0,-135000.0,-297000.0,2169000.0,1737000.0,,-14000.0,0.0,-1127000.0,1650000,PDEX,2017-09-30
246198,USD,2018,Q2,2018-02-08,2018-02-08,4360000.0,4360000.0,345000.0,157000.0,304000.0,-564000.0,,,,,242000.0,-563000.0,0.0,93000.0,-470000.0,,-15000.0,0.0,-365000.0,-593000,PDEX,2017-12-31
246198,USD,2018,Q3,2018-05-10,2018-05-10,4361000.0,4361000.0,480000.0,162000.0,268000.0,-424000.0,,,,,486000.0,-103000.0,-509000.0,0.0,-612000.0,,-41000.0,-18000.0,-37000.0,-163000,PDEX,2018-03-31
246198,USD,2018,Q4,2018-09-13,2018-09-13,4149116.0,4309768.0,168000.0,85000.0,1004000.0,71000.0,,,,,1328000.0,-103000.0,-905000.0,0.0,-2508000.0,,-8000.0,-202000.0,1269000.0,89000,PDEX,2018-06-30
246198,USD,2019,Q1,2018-11-08,2018-11-08,4249548.0,4249548.0,1349000.0,88000.0,394000.0,-1195000.0,,,,,636000.0,-470000.0,-824000.0,0.0,-1293000.0,,4990000.0,-1115000.0,3784000.0,3127000,PDEX,2018-09-30
246198,USD,2019,Q2,2019-02-07,2019-02-07,4143000.0,4143000.0,1179000.0,107000.0,-10000.0,-404000.0,,,,,872000.0,-77000.0,1364000.0,0.0,1286000.0,,-48000.0,-1445000.0,-1602000.0,556000,PDEX,2018-12-31
246198,USD,2019,Q3,2019-05-09,2019-05-09,4136000.0,4136000.0,732000.0,114000.0,298000.0,433000.0,,,,,1577000.0,-505000.0,-1174000.0,,-525000.0,,-4942000.0,-115000.0,-262000.0,790000,PDEX,2019-03-31
