SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
378161,USD,2010,Q4,2011-02-17,2013-02-27,426656000.0,437572000.0,7161000000.0,-1276000000.0,5885000000.0,-4869000000.0,-3202000000.0,,-359000000.0,1016000000.0,-454000000.0,-526000000.0,562000000,2000000.0,564000000,-170000000.0,394000000,,283000000,283000000,HCA,2010-12-31
378161,USD,2011,Q1,2011-05-11,2012-05-09,444202000.0,461969000.0,7406000000.0,-1275000000.0,6131000000.0,-4975000000.0,-3295000000.0,,-358000000.0,1156000000.0,-457000000.0,-533000000.0,699000000,-182000000.0,517000000,-183000000.0,334000000,,240000000,240000000,HCA,2011-03-31
378161,USD,2011,Q2,2011-08-05,2012-08-06,516448000.0,538557000.0,7249000000.0,-1295000000.0,5954000000.0,-4965000000.0,-3320000000.0,,-358000000.0,989000000.0,-447000000.0,-520000000.0,542000000,-75000000.0,467000000,-147000000.0,320000000,,229000000,229000000,HCA,2011-06-30
378161,USD,2011,Q3,2011-11-09,2012-11-06,508417000.0,527515000.0,7258000000.0,-1263000000.0,5995000000.0,-5013000000.0,-3333000000.0,,-362000000.0,982000000.0,-451000000.0,-519000000.0,531000000,-408000000.0,123000000,23000000.0,146000000,,61000000,61000000,HCA,2011-09-30
378161,USD,2011,Q4,2012-02-24,2014-02-26,437369000.0,455731000.0,7769000000.0,-1346000000.0,6423000000.0,-5212000000.0,-3492000000.0,,-387000000.0,1211000000.0,-424000000.0,-465000000.0,787000000,1667000000.0,2454000000,-412000000.0,2042000000,,1935000000,1935000000,HCA,2011-12-31
378161,USD,2012,Q1,2012-05-09,2013-05-07,437936000.0,458312000.0,8405000000.0,-1419000000.0,6986000000.0,-5591000000.0,-3736000000.0,,-417000000.0,1395000000.0,-431000000.0,-442000000.0,964000000,-1000000.0,963000000,-324000000.0,639000000,,540000000,540000000,HCA,2012-03-31
378161,USD,2012,Q2,2012-08-06,2013-08-07,439473000.0,458621000.0,8112000000.0,-1422000000.0,6690000000.0,-5550000000.0,-3707000000.0,,-420000000.0,1140000000.0,-439000000.0,-448000000.0,701000000,-2000000.0,699000000,-214000000.0,485000000,,391000000,391000000,HCA,2012-06-30
378161,USD,2012,Q3,2012-11-06,2013-11-06,440899000.0,459515000.0,8062000000.0,-1375000000.0,6687000000.0,-5577000000.0,-3781000000.0,,-417000000.0,1110000000.0,-440000000.0,-446000000.0,670000000,7000000.0,677000000,-222000000.0,455000000,,360000000,360000000,HCA,2012-09-30
378161,USD,2012,Q4,2013-02-27,2015-02-26,442404000.0,461164000.0,8434000000.0,-1501000000.0,6933000000.0,-5762000000.0,-3865000000.0,,-425000000.0,1171000000.0,-452000000.0,-462000000.0,719000000,-164000000.0,555000000,-128000000.0,427000000,,314000000,314000000,HCA,2012-12-31
378161,USD,2013,Q1,2013-05-07,2014-05-06,444401000.0,462368000.0,8440000000.0,-1479000000.0,6961000000.0,-5825000000.0,-3917000000.0,,-424000000.0,1136000000.0,-464000000.0,-472000000.0,672000000,-33000000.0,639000000,-201000000.0,438000000,,344000000,344000000,HCA,2013-03-31
378161,USD,2013,Q2,2013-08-07,2014-08-05,446612000.0,463184000.0,8450000000.0,-1470000000.0,6980000000.0,-5728000000.0,-3848000000.0,,-425000000.0,1252000000.0,-450000000.0,-462000000.0,802000000,4000000.0,806000000,-269000000.0,537000000,,423000000,423000000,HCA,2013-06-30
