SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
861606,USD,2014,Q4,2015-02-06,2017-02-27,50976000.0,50262000.0,,,,,,,,,103761000.0,-173966000.0,-23182000.0,,-192611000.0,-2021000.0,76238000.0,-1139000.0,69732000.0,-19118000,SKYW,2014-12-31
861606,USD,2015,Q1,2015-05-07,2016-05-06,51457000.0,52392000.0,,,,,,,,,35206000.0,-262734000.0,37930000.0,,-236710000.0,-2047000.0,163555000.0,857000.0,160337000.0,-41167000,SKYW,2015-03-31
861606,USD,2015,Q2,2015-08-05,2016-08-05,51357000.0,51971000.0,,,,,,,,,133601000.0,-251706000.0,55383000.0,,-187000000.0,-2067000.0,154811000.0,-17874000.0,133456000.0,80057000,SKYW,2015-06-30
861606,USD,2015,Q3,2015-11-05,2016-11-04,50616000.0,51282000.0,,,,,,,,,144733000.0,-134482000.0,-107612000.0,,-232661000.0,-2069000.0,43530000.0,2989000.0,43507000.0,-44421000,SKYW,2015-09-30
861606,USD,2015,Q4,2016-02-26,2018-02-26,50878000.0,51655000.0,,,,,,,,,103785000.0,-62046000.0,142929000.0,,86655000.0,-2077000.0,-124292000.0,5056000.0,-114149000.0,76291000,SKYW,2015-12-31
861606,USD,2016,Q1,2016-05-06,2017-05-08,51218000.0,52014000.0,,,,,,,,,34544000.0,-98401000.0,99496000.0,,-1069000.0,-2040000.0,11036000.0,2006000.0,10255000.0,43730000,SKYW,2016-03-31
861606,USD,2016,Q2,2016-08-05,2017-08-04,51418000.0,52194000.0,,,,,,,,,193490000.0,-223559000.0,-89220000.0,,-312114000.0,-2055000.0,101602000.0,2042000.0,99841000.0,-18783000,SKYW,2016-06-30
861606,USD,2016,Q3,2016-11-04,2017-11-03,51627000.0,52471000.0,,,,,,,,,171284000.0,-307253000.0,-229634000.0,,-537544000.0,-2574000.0,186478000.0,6166000.0,188045000.0,-178215000,SKYW,2016-09-30
861606,USD,2016,Q4,2017-02-27,2019-02-21,51757000.0,49341000.0,,,,,,,,,107347000.0,-521092000.0,96138000.0,,-326351000.0,-2587000.0,324795000.0,-2072000.0,316003000.0,96999000,SKYW,2016-12-31
861606,USD,2017,Q1,2017-05-08,2018-05-07,51820000.0,53202000.0,,,,,,,,,143940000.0,-184883000.0,-72827000.0,,-248907000.0,-2588000.0,69879000.0,-12190000.0,53649000.0,-51318000,SKYW,2017-03-31
861606,USD,2017,Q2,2017-08-04,2018-08-07,51751000.0,52977000.0,,,,,,,,,187843000.0,-281328000.0,-28000.0,,-279433000.0,-4139000.0,145396000.0,102000.0,139590000.0,48000000,SKYW,2017-06-30
