SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
735180,USD,2011,Q2,2011-08-09,2012-08-08,18931000.0,19131000.0,200449000.0,-86454000.0,113995000.0,-93283000.0,-35291000.0,,-10156000.0,20712000.0,-1829000.0,-1849000.0,18883000,,18883000,-6934000.0,11949000,,11949000,11949000,ALGT,2011-06-30
735180,USD,2011,Q3,2011-11-08,2012-11-07,18940000.0,19128000.0,191500000.0,-84118000.0,107382000.0,-90651000.0,-34436000.0,,-10676000.0,16731000.0,-1839000.0,-1917000.0,14892000,,14892000,-5406000.0,9486000,,9486000,9486000,ALGT,2011-09-30
735180,USD,2011,Q4,2012-02-27,2014-02-28,18960000.0,19151000.0,193937000.0,-80898000.0,113039000.0,-92865000.0,-33919000.0,,-11253000.0,20174000.0,-1736000.0,-1653000.0,18438000,,18438000,-7628000.0,10810000,,10810000,10810000,ALGT,2011-12-31
735180,USD,2012,Q1,2012-05-07,2013-05-08,18989000.0,19200000.0,237851000.0,-102411000.0,135440000.0,-99129000.0,-38728000.0,,-11970000.0,36311000.0,-1785000.0,-1830000.0,34526000,,34526000,-12823000.0,21703000,,21703000,21703000,ALGT,2012-03-31
735180,USD,2012,Q2,2012-08-08,2013-08-07,19053000.0,19303000.0,231166000.0,-94218000.0,136948000.0,-95080000.0,-38720000.0,,-13162000.0,41868000.0,-2014000.0,-1933000.0,39854000,,39854000,-14671000.0,25183000,,25183000,25183000,ALGT,2012-06-30
735180,USD,2012,Q3,2012-11-07,2013-11-05,19116000.0,19305000.0,216864000.0,-89928000.0,126936000.0,-98188000.0,-37055000.0,,-15704000.0,28748000.0,-1933000.0,-2025000.0,26815000,,26815000,-9929000.0,16886000,,16945000,16945000,ALGT,2012-09-30
735180,USD,2012,Q4,2013-02-26,2015-02-26,19158000.0,19296000.0,222838000.0,-91638000.0,131200000.0,-105823000.0,-38014000.0,,-16667000.0,25377000.0,-1925000.0,-1968000.0,23452000,,23452000,-8810000.0,14642000,,14766000,14766000,ALGT,2012-12-31
735180,USD,2013,Q1,2013-05-08,2014-05-09,19081000.0,19207000.0,272959000.0,-108491000.0,164468000.0,-112101000.0,-46970000.0,,-16892000.0,52367000.0,-1888000.0,-1926000.0,50479000,,50479000,-18648000.0,31831000,,31932000,31932000,ALGT,2013-03-31
735180,USD,2013,Q2,2013-08-07,2014-08-08,18921000.0,19041000.0,255846000.0,-97076000.0,158770000.0,-115914000.0,-45059000.0,,-17892000.0,42856000.0,-1946000.0,-2078000.0,40910000,,40910000,-15223000.0,25687000,,25760000,25760000,ALGT,2013-06-30
735180,USD,2013,Q3,2013-11-05,2014-11-10,18629000.0,18794000.0,228874000.0,-89195000.0,139679000.0,-110447000.0,-42649000.0,,-17106000.0,29232000.0,-1715000.0,-1929000.0,27517000,,27517000,-10520000.0,16997000,,17106000,17106000,ALGT,2013-09-30
735180,USD,2013,Q4,2014-05-02,2016-02-22,19113000.0,19158000.0,238471000.0,-90796000.0,147675000.0,-117393000.0,-45627000.0,,-17374000.0,30282000.0,-2508000.0,-2517000.0,27774000,0.0,27774000,-10510000.0,17264000,,17475000,17475000,ALGT,2013-12-31
735180,USD,2014,Q1,2014-05-09,2015-05-06,18166000.0,18248000.0,302524000.0,-108949000.0,193575000.0,-136304000.0,-54257000.0,,-18431000.0,57271000.0,-2926000.0,-2923000.0,54345000,,54345000,-20270000.0,34075000,,34222000,34222000,ALGT,2014-03-31
735180,USD,2014,Q2,2014-08-08,2015-07-31,17777000.0,17865000.0,290541000.0,-104495000.0,186046000.0,-129633000.0,-53950000.0,,-19750000.0,56413000.0,-3282000.0,-3357000.0,53131000,,53131000,-19764000.0,33367000,,33499000,33499000,ALGT,2014-06-30
735180,USD,2014,Q3,2014-11-14,2015-10-29,17605000.0,17704000.0,265029000.0,-94864000.0,170165000.0,-141298000.0,-59917000.0,,-22174000.0,28867000.0,-6890000.0,-6991000.0,21977000,,21977000,-7866000.0,14111000,,14172000,14172000,ALGT,2014-09-30
735180,USD,2014,Q4,2015-02-26,2017-02-24,17368000.0,17311000.0,278952000.0,-79908000.0,199044000.0,-140970000.0,-53713000.0,,-23054000.0,58074000.0,-7116000.0,-7033000.0,50958000,-43280000.0,7678000,-2928000.0,4750000,,4796000,4796000,ALGT,2014-12-31
735180,USD,2015,Q1,2015-05-06,2016-05-02,17197000.0,17237000.0,329241000.0,-69626000.0,259615000.0,-151516000.0,-65654000.0,,-24347000.0,108099000.0,-6725000.0,-6721000.0,101374000,,101374000,-36551000.0,64823000,,64867000,64867000,ALGT,2015-03-31
735180,USD,2015,Q2,2015-07-31,2016-08-01,16954000.0,16992000.0,322102000.0,-79087000.0,243015000.0,-150259000.0,-59351000.0,,-24904000.0,92756000.0,-6420000.0,-6475000.0,86336000,,86336000,-31997000.0,54339000,,54339000,54339000,ALGT,2015-06-30
735180,USD,2015,Q3,2015-10-29,2016-11-01,16831000.0,16869000.0,299956000.0,-68272000.0,231684000.0,-154602000.0,-63021000.0,,-24346000.0,77082000.0,-6319000.0,-6386000.0,70763000,,70763000,-26305000.0,44458000,,44458000,44458000,ALGT,2015-09-30
735180,USD,2015,Q4,2016-04-29,2018-03-01,16710000.0,16750000.0,310889000.0,-61409000.0,249480000.0,-155715000.0,-63125000.0,,-24500000.0,93765000.0,-5519000.0,-5476000.0,88246000,0.0,88246000,-31536000.0,56710000,,56710000,56710000,ALGT,2015-12-31
735180,USD,2016,Q1,2016-05-02,2017-05-02,16678000.0,16699000.0,348615000.0,-53659000.0,294956000.0,-173830000.0,-75016000.0,,-24685000.0,121126000.0,-6264000.0,-6627000.0,114862000,,114862000,-42882000.0,71980000,,71980000,71980000,ALGT,2016-03-31
735180,USD,2016,Q2,2016-08-01,2017-07-31,16420000.0,16442000.0,344851000.0,-60005000.0,284846000.0,-180370000.0,-73870000.0,,-25396000.0,104476000.0,-6380000.0,-6680000.0,98096000,,98096000,-37249000.0,60847000,,60847000,60847000,ALGT,2016-06-30
735180,USD,2016,Q3,2016-11-01,2017-10-30,16389000.0,16406000.0,333481000.0,-69305000.0,264176000.0,-187336000.0,-79074000.0,,-25881000.0,76840000.0,-5849000.0,-6157000.0,70991000,,70991000,-25538000.0,45453000,,45453000,45453000,ALGT,2016-09-30
735180,USD,2016,Q4,2017-02-24,2018-03-01,16373000.0,16409000.0,335884000.0,-74363000.0,261521000.0,-193405000.0,-84541000.0,,-29254000.0,68116000.0,-6107000.0,-6362000.0,62009000,0.0,62009000,-20699000.0,41310000,,41310000,41310000,ALGT,2016-12-31
